AQSID,Latitude,Longitude,ValidTime,PM25
160650002,43.809486,-111.800475,6,7.1
470450004,36.0528,-89.3819,6,3.8
300490026,46.6588,-112.0131,6,7.8
530410004,46.664089,-122.967323,6,2.6
270072304,47.878159,-95.029172,6,26.2
300750001,45.440295,-105.37028,6,0.8
840060374009,33.793713,-118.171019,6,4.9
840530630017,47.663962,-117.25765,6,7.0
060690002,36.843425,-121.3621,6,3.0
060990006,37.4883,-120.8358,6,16.0
171570001,38.1761,-89.7883,6,5.8
530070010,47.5988,-120.6647,6,3.6
240251001,39.41,-76.2967,6,6.0
530150015,46.1394,-122.9619,6,2.7
240330030,39.055302,-76.878304,6,6.0
000050311,46.77417,-71.36972,6,11.9
220570004,29.7639,-90.7653,6,4.7
320030602,35.969848,-114.835007,6,2.8
300890007,47.594395,-115.323746,6,16.5
320030071,36.169756,-115.263038,6,3.4
551198001,45.2039,-90.6,6,19.1
060371103,34.066429,-118.226755,6,12.2
060670012,38.683304,-121.164457,6,9.0
120573002,27.9659,-82.230617,6,1.5
060772010,37.8027,-121.2208,6,23.0
060970004,38.403765,-122.818294,6,4.0
000061104,44.301848,-78.346384,6,24.0
120310077,30.4758,-81.5869,6,9.8
180890022,41.606563,-87.305015,6,12.5
320031019,35.785665,-115.357087,6,3.0
840460130004,45.468596,-98.494061,6,12.0
482450022,29.863952,-94.3178,6,11.0
550630012,43.7781,-91.225,6,23.2
320030540,36.141875,-115.078742,6,3.7
040131003,33.4105,-111.8651,6,9.4
420950025,40.6281,-75.3411,6,6.8
421174000,41.6447,-76.9392,6,16.8
481410057,31.66752,-106.28774,6,3.6
360290023,42.92111,-78.76611,6,24.6
270370480,44.706123,-93.285803,6,24.9
530639995,47.808226,-117.34327,6,5.0
410470123,44.728314,-122.182756,6,3.6
391550014,41.23172,-80.80116,6,30.3
450250001,34.615299,-80.198898,6,7.3
000060104,45.434333,-75.67599,6,18.0
371010002,35.59095,-78.4622,6,6.8
410670111,45.4702,-122.8159,6,2.8
840410170115,44.093619,-121.272518,6,5.9
410630001,45.426351,-117.296066,6,6.1
180670004,40.481347,-86.109688,6,22.5
120112003,26.2906,-80.0969,6,7.8
530330024,47.753633,-122.277192,6,1.8
060530008,36.209286,-121.126371,6,4.0
550350014,44.761398,-91.413002,6,30.1
530330031,47.600863,-122.148397,6,2.7
420450002,39.8356,-75.3725,6,10.8
000101101,49.15611,-121.94056,6,5.6
401210415,34.906082,-95.794128,6,9.0
840390170015,39.49072,-84.36374,6,21.3
120850007,27.172459,-80.240692,6,6.4
280490021,32.346734,-90.225762,6,8.8
060650012,33.920758,-116.858419,6,21.2
840180372001,38.391799,-86.929668,6,14.1
470090101,35.63346,-83.94158,6,4.0
390350060,41.492191,-81.678552,6,15.1
160590004,45.181907,-113.890285,6,10.0
840120990022,26.687606,-80.219619,6,6.0
840410170123,44.054661,-121.294068,6,5.5
000065801,42.403964,-82.208306,6,17.0
410310007,44.6306,-121.131599,6,9.3
191032001,41.658195,-91.503471,6,26.7
040191032,32.1731,-110.9797,6,4.0
400430860,36.1589,-98.9353,6,12.7
530570015,48.410198,-122.337601,6,2.5
840060718001,34.264706,-116.861653,6,5.1
421290008,40.3053,-79.5061,6,28.6
510690010,39.28102,-78.08157,6,7.8
350010023,35.1353,-106.584702,6,3.2
360290005,42.8781,-78.8094,6,11.1
131510002,33.4347,-84.1617,6,6.7
391510020,40.800717,-81.373,6,28.4
000104804,48.786114,-123.717307,6,16.0
490471004,40.464722,-109.56083,6,6.8
000100304,48.441942,-123.363165,6,2.0
840530330069,47.498535,-122.278385,6,2.0
371470006,35.641276,-77.360126,6,8.0
450410003,34.2143,-79.7673,6,9.9
000052801,47.73333,-68.7072,6,5.4
000055301,45.29417,-73.3489,6,10.7
000050204,45.4369,-75.7261,6,16.1
340190001,40.515251,-74.806755,6,11.6
320311005,39.54092,-119.746764,6,6.0
124000080502,49.132333,-102.985056,6,6.0
840300350022,48.607406,-112.363842,6,14.7
000050504,48.4153,-71.0528,6,5.5
000104801,48.80255,-123.646402,6,2.0
380171004,46.933601,-96.854698,6,34.0
040139812,33.4265,-112.1181,6,6.9
510030001,38.07657,-78.50397,6,7.5
840490499999,40.44194,-111.71341,6,8.0
840120310099,30.354614,-81.547789,6,6.7
516500008,37.10373,-76.38702,6,10.3
180950011,40.12569,-85.652127,6,18.0
060010012,37.793624,-122.263376,6,8.0
260770008,42.2781,-85.5419,6,24.4
551110007,43.4356,-89.6803,6,18.3
840410170117,43.868956,-121.434248,6,4.6
060659001,33.676535,-117.331027,6,20.4
482011035,29.7339,-95.2575,6,10.0
440090007,41.4942,-71.4219,6,7.0
000100308,48.42389,-123.49278,6,0.0
090092123,41.5503,-73.0442,6,12.3
220150008,32.5364,-93.7492,6,13.4
181570008,40.431667,-86.8525,6,16.7
840560010012,41.308825,-105.549137,6,3.0
170314007,42.0603,-87.8631,6,16.8
410330114,42.434149,-123.348466,6,3.0
840530470016,48.354124,-120.105116,6,18.2
840191535885,41.667032,-93.599221,6,14.0
840060731026,32.710177,-117.142665,6,18.3
401359021,35.408138,-94.524414,6,4.0
000061302,43.160056,-79.23475,6,33.0
060712002,34.100132,-117.491982,6,12.2
450790007,34.093899,-80.962196,6,8.1
840410050011,45.291413,-122.332626,6,4.1
171630010,38.611893,-90.160614,6,7.3
420010001,39.9233,-77.3081,6,9.4
471631007,36.5408,-82.5217,6,7.2
180650003,40.009544,-85.52347,6,16.7
060190011,36.78538,-119.77321,6,14.1
061112002,34.27632,-118.68369,6,7.0
TT0328801,34.91263,-80.874283,6,7.0
121035002,28.0903,-82.7008,6,7.3
482011034,29.7681,-95.2206,6,12.4
530530029,47.1864,-122.4517,6,7.0
840550250047,43.07378,-89.43595,6,19.8
410510080,45.496641,-122.602877,6,2.8
060271023,37.3667,-118.4167,6,3.8
471071002,35.4511,-84.5992,6,6.7
CC0050134,45.542767,-73.572039,6,18.1
130590002,33.925,-83.3575,6,8.7
300930005,46.002399,-112.500893,6,8.3
530330080,47.568236,-122.308628,6,3.0
840060792020,35.259473,-120.644493,6,6.0
840391450015,38.59246,-82.80677,6,18.9
840410390101,44.1158,-123.12107,6,4.4
530630001,47.416401,-117.5298,6,2.4
060450006,39.150478,-123.206528,6,10.0
482151046,26.288622,-98.152066,6,18.2
121275002,29.2069,-81.0531,6,6.5
530330010,47.552502,-122.064697,6,1.3
840170310119,41.578603,-87.557392,6,16.4
124000067001,43.52965,-79.862449,6,35.0
201770013,39.0242,-95.7114,6,5.1
410591003,45.828968,-119.262991,6,6.8
390350065,41.446682,-81.662419,6,13.5
170310001,41.6708,-87.7325,6,11.2
840100010003,39.155,-75.518056,6,11.5
840240476432,38.013875,-75.545666,6,12.6
840410670006,45.52483,-123.10554,6,2.1
000101401,49.36972,-121.49944,6,5.5
350010029,35.0186,-106.651901,6,5.5
100032004,39.739444,-75.558056,6,14.1
840410290029,42.332037,-122.890678,6,7.9
011190003,32.36253,-88.27792,6,2.0
300490004,46.8505,-111.987164,6,5.7
000103502,49.317698,-117.661527,6,37.4
360050112,40.814701,-73.886703,6,9.5
410010004,44.78822,-117.8446,6,7.0
840240396431,38.176541,-75.701489,6,4.2
840060374010,34.181977,-118.363036,6,11.7
190130009,42.5014,-92.315804,6,19.0
000061802,43.551611,-80.264167,6,32.0
120050006,30.128901,-85.738098,6,7.9
240051007,39.462002,-76.631599,6,8.0
340390004,40.641441,-74.208366,6,10.7
080350004,39.5339,-105.07,6,4.8
490530007,37.179,-113.3052,6,3.4
410610123,45.3235,-118.0778,6,6.6
550030010,46.6144,-90.6986,6,12.6
370630015,36.032955,-78.904037,6,10.0
840040191036,32.32959,-111.058848,6,13.0
490353013,40.496408,-112.036305,6,3.3
370650099,35.988278,-77.5843,6,13.0
370810013,36.109006,-79.802314,6,6.0
840211451027,37.08725,-88.60802,6,6.5
050350005,35.1967,-90.1911,6,7.4
490353006,40.733501,-111.871696,6,4.9
550870009,44.3069,-88.3956,6,18.6
080450007,39.531799,-107.782303,6,7.0
350010026,35.1441,-106.6044,6,3.3
300630038,47.17563,-113.476182,6,23.7
483750320,35.2006,-101.9083,6,6.0
530630046,47.827202,-117.2742,6,1.1
000055101,48.4325,-77.1997,6,7.4
300310019,45.683765,-111.056282,6,0.9
211110051,38.0608,-85.8961,6,15.3
000101003,49.04278,-122.30972,6,3.1
060670015,38.593328,-121.503728,6,7.0
840360850055,40.63306,-74.137156,6,3.4
080130003,40.164585,-105.100861,6,4.7
170316005,41.864329,-87.748826,6,12.9
060410001,37.9722,-122.5189,6,7.0
540390020,38.346258,-81.621161,6,13.0
483550032,27.8042,-97.4314,6,14.0
420450109,39.818715,-75.413973,6,12.3
100010002,38.986672,-75.5568,6,9.6
171110001,42.2211,-88.2411,6,16.1
420070014,40.747799,-80.316704,6,36.1
320030561,36.163962,-115.11393,6,3.6
330012004,43.566122,-71.496335,6,8.0
090110124,41.3536,-72.0789,6,11.0
550430009,42.692131,-90.696373,6,19.6
171971002,41.526885,-88.116474,6,16.3
500030004,42.887501,-73.249702,6,10.6
840410510032,45.47142,-122.60147,6,2.2
000065001,44.382338,-79.702446,6,29.0
360671015,43.0528,-76.0597,6,12.1
000050310,46.7969,-71.2461,6,8.6
080970008,39.192966,-106.823183,6,4.8
250036001,42.702223,-73.110414,6,10.0
840420810419,41.266192,-77.230933,6,9.3
360550015,43.145021,-77.557608,6,11.4
550410007,45.5639,-88.81,6,18.5
340171003,40.725452,-74.052292,6,10.6
390610010,39.21494,-84.69086,6,10.5
040191034,32.3806,-111.1272,6,3.0
840420750101,40.338516,-76.394788,6,6.5
360291014,42.9981,-78.8993,6,24.2
270530962,44.9653,-93.2551,6,28.3
840530499998,46.688218,-123.731764,6,2.7
000062501,44.314472,-81.549722,6,22.0
470931013,35.9803,-83.9306,6,8.3
840TT5821016,33.9446,-116.8303,6,15.0
401431127,36.206699,-95.976402,6,12.6
480291069,29.5294,-98.39139,6,12.0
060890004,40.5497,-122.3792,6,12.0
130890002,33.6906,-84.2731,6,10.2
484531068,30.35386,-97.69166,6,9.5
060570005,39.234402,-121.055603,6,0.1
550270001,43.46611,-88.621109,6,15.3
180570007,39.960884,-85.939546,6,19.7
210130002,36.6081,-83.7369,6,17.6
840480411086,30.627409,-96.362842,6,10.2
840TT1820013,46.3972,-116.8062,6,3.0
480290032,29.514999,-98.620003,6,12.0
840470990003,35.116866,-87.419726,6,4.0
380130004,48.641899,-102.402199,6,4.0
420692006,41.4428,-75.6231,6,14.5
410250003,43.58925,-119.048302,6,7.2
360470052,40.641819,-74.018707,6,9.7
840311570006,41.875556,-103.658056,6,0.0
CC0050103,45.641026,-73.499682,6,19.8
261630015,42.3042,-83.1072,6,15.3
350130022,31.7878,-106.6828,6,4.1
240150003,39.701099,-75.860001,6,3.0
080310026,39.7794,-105.00523,6,4.7
261630001,42.2283,-83.2092,6,13.8
840518100008,36.84188,-76.18123,6,7.8
120110033,26.0732,-80.3386,6,6.4
390130006,39.9679,-80.7464,6,22.2
060870007,36.98332,-121.98822,6,5.0
261610008,42.24,-83.5997,6,15.7
170191001,40.052241,-88.372549,6,11.7
530570011,48.52008,-122.613213,6,3.0
450450015,34.843899,-82.414597,6,10.4
280330002,34.820633,-89.987782,6,4.8
060631007,40.301899,-121.235001,6,9.0
460650003,44.373786,-100.287269,6,-2.2
350011012,35.185,-106.5077,6,1.6
180550001,38.985556,-86.99,6,0.0
371230001,35.263165,-79.836636,6,5.0
360050110,40.816101,-73.902199,6,9.3
840060831009,34.890667,-120.432844,6,2.0
840560210005,41.095,-105.1725,6,8.0
124000060430,43.709444,-79.5435,6,34.0
410370001,42.189215,-120.353969,6,5.1
121171002,28.7456,-81.31,6,5.6
120310100,30.2603,-81.4533,6,8.3
000100110,49.2794,-122.9711,6,7.1
271095008,43.9947,-92.4497,6,15.7
261390005,42.894402,-85.852798,6,17.9
060010007,37.687526,-121.784217,6,9.0
420210011,40.3097,-78.9158,6,21.4
530450007,47.213551,-123.100807,6,2.6
380530002,47.6011,-103.2642,6,6.4
260650018,42.76138,-84.562867,6,16.5
840510590031,38.7684,-77.18347,6,8.0
060850002,36.999571,-121.574684,6,2.0
110010051,38.894749,-76.953427,6,6.0
371730002,35.434767,-83.442133,6,5.4
530330057,47.559975,-122.338265,6,0.0
840160410002,42.082222,-111.864167,6,4.0
840391510017,40.786803,-81.394153,6,31.0
530730005,48.950699,-122.554398,6,8.0
530750003,46.7245,-117.1801,6,4.9
000053601,46.8508,-70.4528,6,10.8
060392010,36.9533,-120.0341,6,22.0
261530001,46.2889,-85.9503,6,14.0
840410512011,45.562203,-122.575624,6,2.5
840230290033,44.963459,-67.060476,6,0.2
060611004,39.166,-120.1488,6,8.0
060610004,39.1003,-120.9528,6,12.0
840410510034,45.5187,-122.6881,6,2.5
360551007,43.1461,-77.5481,6,18.8
220550007,30.2258,-92.042801,6,-2.4
500210002,43.608528,-72.98246,6,9.0
000055001,46.7686,-75.4319,6,10.7
060292009,34.8416,-118.8647,6,13.0
010736004,33.565278,-86.796389,6,5.8
320030073,36.173415,-115.332728,6,3.3
010030010,30.4889,-87.8706,6,9.0
371310003,36.511708,-77.655389,6,9.0
840470931017,35.97773,-83.9504,6,9.8
410392013,43.74436,-122.480506,6,35.8
040190011,32.322573,-111.037709,6,2.0
840410530004,44.92261,-123.301956,6,2.3
124000100138,49.368,-123.277,6,8.1
060530002,36.48187,-121.73333,6,4.0
530670013,47.029301,-122.821503,6,2.6
840560290001,44.524642,-109.068507,6,6.2
000061201,45.017976,-74.735339,6,16.0
060631006,39.9395,-120.9443,6,3.4
391030004,41.0604,-81.9239,6,27.1
840410352040,42.541077,-121.921636,6,4.8
840060472510,37.30833,-120.480361,6,7.9
840490353016,40.807897,-112.087717,6,3.3
381010003,47.940861,-101.571583,6,5.9
171670012,39.831921,-89.644164,6,11.3
270213410,47.38443,-94.60166,6,18.8
420590002,39.82,-80.2897,6,31.1
420710012,40.0439,-76.1125,6,5.5
300290049,48.363694,-114.189272,6,35.6
260910007,41.995602,-83.946701,6,17.2
061070009,36.489399,-118.826897,6,7.0
040210001,32.877583,-111.752222,6,12.0
124000060521,43.24132,-79.889328,6,37.0
530070007,47.83861,-120.02306,6,7.1
260810020,42.984699,-85.671097,6,16.6
530530031,47.2656,-122.3858,6,8.0
840530739992,48.9477,-122.1471,6,5.1
CC0050135,45.593325,-73.637328,6,18.4
270834210,44.4572,-95.835,6,15.9
010270001,33.2811,-85.8022,6,3.7
330150018,42.862531,-71.38014,6,9.2
250250044,42.325197,-71.056056,6,16.0
060670006,38.613804,-121.368007,6,11.0
300630037,47.012907,-114.224273,6,22.0
840350012022,35.063569,-106.647503,6,6.5
120310032,30.356111,-81.635556,6,9.0
840410711003,45.21956,-123.19298,6,2.7
270353204,46.3944,-94.1433,6,20.7
010735003,33.8017,-86.9425,6,4.7
051190007,34.7561,-92.2758,6,14.5
840010491003,34.288567,-85.969858,6,10.0
460710001,43.746944,-101.941109,6,3.9
171971011,41.2222,-88.1906,6,18.5
530470010,48.4772,-120.1906,6,22.7
840530330047,47.2814,-122.2233,6,5.2
124000061603,43.486917,-79.702278,6,38.0
420031376,40.437431,-79.863572,6,28.6
530251002,47.1303,-119.2726,6,5.8
280450003,30.300917,-89.395954,6,5.4
000103601,49.238008,-121.762264,6,5.2
410470007,45.014998,-122.790382,6,3.5
290770036,37.256069,-93.299692,6,12.3
230031011,46.682299,-68.016195,6,3.1
131850003,30.8486,-83.2933,6,12.1
160010020,43.647888,-116.269409,6,3.0
CC0050129,45.651722,-73.573896,6,12.1
060371201,34.1992,-118.5331,6,14.3
160830007,42.565089,-114.494717,6,3.0
CC0050128,45.468297,-73.741185,6,12.1
410290201,42.229891,-122.7877,6,6.8
410330036,42.1617,-123.64835,6,2.9
320032003,36.214465,-115.091437,6,4.7
330150014,43.075371,-70.748017,6,8.6
840410030014,44.565803,-123.292706,6,2.2
330050007,42.930521,-72.272332,6,8.0
551250001,46.0481,-89.6536,6,18.7
840420510524,39.917663,-79.805499,6,23.9
370210034,35.6062,-82.5844,6,8.0
CC0050138,45.464611,-73.582583,6,23.0
320030298,36.048705,-115.052942,6,2.9
300130001,47.494318,-111.303317,6,20.0
171613002,41.5144,-90.5172,6,21.0
840160810001,43.72578,-111.11225,6,7.1
120110034,26.054047,-80.257608,6,7.5
170830117,39.101439,-90.344494,6,6.4
260490021,43.0289,-83.669403,6,9.9
CC0050109,45.502648,-73.663913,6,21.8
230050029,43.660248,-70.268967,6,4.0
400710604,36.697189,-97.081278,6,7.3
060010011,37.8148,-122.282402,6,6.0
CC0040901,45.086944,-67.073889,6,4.7
390490038,40.11109,-83.065376,6,27.6
540511002,39.9158,-80.7342,6,23.9
530710006,46.2001,-119.0084,6,3.0
350011013,35.187801,-106.603897,6,5.4
560391013,44.373056,-110.830833,6,7.0
220710012,29.9933,-90.1014,6,0.5
420710007,40.0467,-76.2833,6,4.9
080690009,40.571259,-105.079765,6,5.8
340010006,39.46487,-74.448738,6,36.8
000100125,49.15833,-122.90167,6,5.5
131270006,31.1694,-81.4964,6,7.0
280590006,30.378054,-88.533876,6,9.8
371590021,35.551868,-80.395039,6,10.0
121030018,27.7858,-82.74,6,4.5
250230005,42.065119,-71.012686,6,13.0
240313001,39.114399,-77.106903,6,4.0
350130025,32.310332,-106.751211,6,6.5
530370002,46.9936,-120.545,6,1.0
060730001,32.631229,-117.059074,6,10.3
360810120,40.7269,-73.8933,6,8.2
181410015,41.696667,-86.214722,6,18.9
371190045,35.213171,-80.874084,6,11.0
490450004,40.600556,-112.355,6,2.3
840120470017,30.426029,-82.795356,6,7.9
530770015,46.380199,-120.332603,6,4.0
482010055,29.6958,-95.4992,6,13.3
261630098,42.312158,-83.091943,6,19.7
440030002,41.615,-71.7197,6,5.0
840132950004,34.9784,-85.2943,6,7.2
840420031301,40.402267,-79.860942,6,26.6
124000060434,43.546174,-79.658797,6,34.0
420150011,41.705226,-76.512726,6,14.0
240270006,39.143197,-76.846192,6,5.0
840180430008,38.3178,-85.8333,6,22.4
181050003,39.159372,-86.504747,6,14.7
325100020,39.144804,-119.766409,6,3.0
250092006,42.474701,-70.971901,6,13.0
840410390100,43.989643,-124.109312,6,1.7
350550005,36.3833,-105.5833,6,3.0
160130004,43.682556,-114.371094,6,7.0
000106701,48.874529,-123.653929,6,3.0
420850100,41.215,-80.485,6,23.5
295100085,38.656449,-90.198548,6,1.5
371210004,35.912487,-82.062082,6,12.0
120230002,30.1783,-82.6192,6,6.1
481351014,31.870253,-102.334756,6,4.0
370350004,35.728889,-81.365556,6,8.0
160571000,46.921,-116.89625,6,9.6
132150008,32.5214,-84.9436,6,7.0
320310025,39.399841,-119.739606,6,1.0
482030002,32.6706,-94.1681,6,8.0
840371190048,35.281791,-80.851473,6,10.0
000050119,45.5231,-73.4939,6,21.8
360810124,40.7375,-73.8244,6,11.8
530310003,48.129101,-122.7789,6,2.6
380570004,47.2986,-101.7669,6,8.3
090010010,41.171398,-73.195297,6,7.9
420030064,40.323898,-79.868301,6,26.0
840390610014,39.194331,-84.478974,6,23.3
420110011,40.3833,-75.9686,6,5.2
271453052,45.55,-94.1333,6,21.1
840420033007,40.294381,-79.885303,6,26.5
410650007,45.602419,-121.203387,6,3.5
840300010003,45.206448,-112.642518,6,5.1
060932001,41.72679,-122.63359,6,15.0
840560131003,42.842227,-108.735562,6,1.9
080677003,37.10258,-107.870219,6,5.3
010970003,30.7697,-88.0875,6,14.1
000053701,45.8156,-70.8597,6,10.4
270317810,47.9721,-89.6908,6,6.0
300310017,44.657014,-111.089618,6,3.0
370670030,36.025981,-80.34225,6,11.1
160690012,46.408501,-116.991402,6,26.0
240190004,38.5876,-76.1408,6,2.0
191530030,41.6031,-93.643303,6,5.0
550250041,43.1008,-89.3572,6,14.0
000100127,49.13278,-122.69417,6,4.3
060890007,40.4531,-122.2978,6,15.8
371830021,35.8652,-78.8197,6,17.0
530331011,47.5297,-122.3203,6,4.3
410350004,42.190296,-121.731369,6,3.6
500070007,44.528389,-72.868973,6,10.4
131210056,33.778315,-84.391418,6,14.0
530272002,46.9772,-123.8317,6,2.0
160850002,44.890197,-116.1065,6,19.0
410290019,42.623225,-122.810158,6,7.5
000053201,48.8183,-72.7428,6,5.4
360710002,41.4994,-74.0097,6,5.5
390950024,41.644067,-83.54625,6,10.3
000050604,48.2344,-78.9833,6,5.2
840471130010,35.705338,-88.81959,6,7.1
410430104,44.752092,-122.479672,6,2.0
450510008,33.8005,-78.9941,6,7.6
550790056,42.93257,-87.93434,6,12.2
290950034,39.10465,-94.57055,6,6.1
483611100,30.18,-93.8731,6,7.3
090050005,41.833099,-73.303299,6,9.1
840180890034,41.653446,-87.435435,6,13.3
060710306,34.510955,-117.32555,6,10.0
490210005,37.747445,-113.055524,6,3.3
360610135,40.8197,-73.9481,6,4.9
360310003,44.39308,-73.8589,6,10.7
040131004,33.560299,-112.066299,6,5.5
160671011,42.607817,-113.786817,6,7.7
480612004,26.0733,-97.1667,6,14.0
471570075,35.151588,-89.85022,6,4.4
040191030,31.8794,-110.9964,6,6.0
060074001,39.32756,-121.66881,6,9.0
170314201,42.1406,-87.7994,6,18.3
483390078,30.3503,-95.425,6,11.1
295100094,38.631057,-90.281144,6,5.7
160010010,43.600699,-116.347853,6,7.7
120830003,29.170799,-82.1008,6,5.5
840410110003,43.362575,-124.218856,6,1.5
000060709,46.533194,-84.309917,6,11.0
121290001,30.0842,-84.1617,6,4.2
000063001,43.314603,-79.80277,6,34.0
481671034,29.2631,-94.8564,6,13.0
840390610042,39.10492,-84.55117,6,20.8
271377554,46.743889,-92.166946,6,13.1
000050137,45.70476,-73.65776,6,17.3
421010055,39.922516,-75.186783,6,12.6
000060904,42.974485,-81.200813,6,28.0
530070011,47.43061,-120.34195,6,3.4
370670022,36.110933,-80.224411,6,13.0
320030044,36.0075,-115.263056,6,2.7
010732003,33.4997,-86.9242,6,6.6
490130002,40.2943,-110.009,6,3.2
090011123,41.4014,-73.4447,6,6.2
010730023,33.5531,-86.815,6,8.1
061072010,36.0319,-119.055,6,15.0
170313103,41.965,-87.8761,6,16.4
371830014,35.856111,-78.574167,6,12.5
060731014,32.579361,-116.929486,6,10.8
124000050314,46.8615,-71.2572,6,10.1
040213002,33.42,-111.5042,6,1.5
120310108,30.262808,-81.606834,6,7.2
840530050004,46.2089,-119.75267,6,1.6
260990009,42.7314,-82.7936,6,14.5
180970078,39.810833,-86.114444,6,26.4
131210055,33.7206,-84.3578,6,9.7
250130018,42.120248,-72.58499,6,12.0
510590030,38.77335,-77.10468,6,7.0
210470006,36.911667,-87.323608,6,6.5
000053801,45.9075,-71.9492,6,10.9
060832004,34.637798,-120.456703,6,4.0
230030014,47.3553,-68.3211,6,4.9
270052013,46.8511,-95.8467,6,25.6
060792007,35.04676,-120.58777,6,3.0
840250030008,42.452299,-73.239648,6,9.0
060510005,37.962069,-119.120278,6,3.1
480371031,33.435489,-94.075671,6,15.1
201910002,37.4769,-97.3664,6,4.5
390810017,40.366452,-80.615691,6,25.4
482010066,29.7233,-95.6358,6,12.5
410050102,45.28845,-121.782775,6,3.2
550090005,44.5167,-87.9939,6,18.2
482010046,29.8281,-95.2842,6,14.0
060731006,32.842297,-116.768326,6,8.9
840311770002,41.550658,-96.146622,6,3.0
CC0050131,45.539928,-73.540388,6,20.1
560210100,41.18222,-104.778336,6,6.0
061111004,34.44806,-119.2313,6,6.0
160050015,42.876701,-112.460297,6,4.0
000101301,49.09556,-122.56694,6,5.7
840100031012,39.691962,-75.761299,6,11.3
840060150007,41.75613,-124.20347,6,2.0
160090010,47.3167,-116.570297,6,5.0
191130040,41.9767,-91.6878,6,24.4
840130210007,32.77729,-83.6412,6,6.4
840340170008,40.770908,-74.036218,6,6.5
160570005,46.728199,-116.954597,6,6.0
410470041,44.943114,-123.005934,6,3.4
060371302,33.9014,-118.205,6,9.7
320030075,36.270592,-115.238282,6,4.6
482450021,29.9219,-93.9139,6,15.0
482010024,29.9011,-95.3261,6,10.0
060670011,38.302591,-121.420838,6,8.0
410111036,43.381943,-124.263885,6,3.3
800260006,31.291294,-110.951508,6,6.2
530630047,47.6997,-117.4263,6,4.5
000061502,43.443833,-80.503806,6,33.0
483491051,32.0319,-96.3992,6,11.6
191370002,40.970001,-95.044998,6,4.0
000100134,49.18639,-123.15222,6,4.5
211990003,37.097801,-84.611702,6,13.6
360870005,41.182079,-74.028191,6,4.4
290210005,39.741667,-94.858333,6,5.6
481210034,33.1944,-97.1933,6,4.0
121152002,27.0892,-82.3625,6,5.9
250250002,42.3489,-71.097702,6,15.0
000060410,43.747917,-79.274056,6,32.0
840410512010,45.558081,-122.670985,6,2.0
060531003,36.694261,-121.623271,6,12.0
840490354002,40.662841,-111.901796,6,4.5
530010003,47.127998,-118.381897,6,5.8
300830002,47.8679,-104.676864,6,7.2
401050207,36.918242,-95.632127,6,18.9
290370003,38.75961,-94.57983,6,2.9
460110003,44.348604,-96.807299,6,5.9
391130038,39.758235,-84.197375,6,26.2
530770009,46.594952,-120.512283,6,6.0
840530259999,46.743414,-119.893763,6,1.4
000101202,49.24528,-122.70889,6,5.2
211110080,38.1825,-85.5744,6,19.2
040230004,31.337204,-110.936722,6,1.0
230031100,46.6964,-68.033096,6,3.9
201950001,38.7703,-99.7636,6,3.6
530710005,46.0588,-118.3514,6,5.5
124000060808,48.379389,-89.290167,6,10.0
840410450001,44.033365,-116.9697,6,3.5
230190017,44.817398,-68.772762,6,2.0
840490190007,38.566055,-109.537167,6,3.0
480430101,29.3025,-103.178101,6,5.0
060311004,36.3144,-119.6436,6,15.0
160211007,48.995911,-116.509953,6,10.8
530530024,47.22634,-122.46256,6,9.0
260050003,42.767799,-86.148598,6,29.0
210190017,38.4592,-82.6339,6,17.3
490110004,40.897999,-111.885498,6,4.3
510360002,37.34438,-77.25925,6,6.3
410290203,42.1941,-122.7086,6,6.9
000052401,45.6222,-76.0178,6,17.5
080310002,39.751099,-104.987198,6,5.0
840410510039,45.5418,-122.5795,6,2.5
530110011,45.6166,-122.516602,6,1.3
320031501,36.139707,-115.175654,6,1.4
380150003,46.8253,-100.7681,6,36.6
511611004,37.28342,-79.88452,6,6.4
840390170022,39.478686,-84.397112,6,22.1
840300170005,46.411444,-105.812694,6,7.5
060731022,32.789561,-116.944222,6,8.8
840380250004,47.342589,-102.645997,6,6.0
121130015,30.3942,-87.0081,6,9.8
280490020,32.329042,-90.182659,6,10.9
170310057,41.9136,-87.7239,6,9.5
120860034,25.686944,-80.686944,6,8.2
840410190004,43.152911,-123.382212,6,3.2
060773005,37.6825,-121.4406,6,11.0
060750005,37.7658,-122.3978,6,5.0
080677001,37.13678,-107.62863,6,4.4
840560210004,41.08536,-104.52277,6,3.0
840410510003,45.5901,-122.73762,6,2.7
061131003,38.661239,-121.732683,6,9.0
090090027,41.301288,-72.902685,6,7.5
260170014,43.5714,-83.8908,6,14.7
490571003,41.302799,-111.988297,6,2.3
410432003,44.778743,-122.617048,6,4.0
061050002,40.734722,-122.941109,6,9.0
211930003,37.2831,-83.2203,6,16.0
840110010053,38.875161,-77.012816,6,7.0
011250011,33.095379,-87.481507,6,5.9
420050001,40.8142,-79.565,6,25.2
080770017,39.063599,-108.561096,6,3.7
060833001,34.605819,-120.07506,6,5.0
124000100121,49.3,-123.02,6,6.2
120170006,28.958372,-82.643094,6,8.8
212270009,37.04926,-86.21487,6,12.8
484MEX010001,32.523366,-116.952495,6,13.6
290470005,39.303056,-94.376389,6,0.6
160491011,46.061322,-116.3467,6,6.7
390350038,41.477011,-81.682383,6,14.3
060250005,32.67618,-115.48307,6,12.2
360050080,40.8367,-73.9214,6,3.7
120861016,25.7947,-80.2156,6,6.9
