AQSID,Latitude,Longitude,ValidTime,PM25
240150003,39.701099,-75.860001,8,6.0
530070011,47.43061,-120.34195,8,2.8
261630015,42.3042,-83.1072,8,6.8
110010043,38.921848,-77.013176,8,7.0
400430860,36.1589,-98.9353,8,18.9
340070002,39.934446,-75.125291,8,5.1
340110007,39.422272,-75.0252,8,11.0
420490003,42.1428,-80.0372,8,5.9
261630097,42.261669,-83.157893,8,7.0
371230001,35.263165,-79.836636,8,23.0
060658001,33.999449,-117.415831,8,11.1
120570112,27.779712,-82.419835,8,25.6
840060731026,32.710177,-117.142665,8,6.2
220550007,30.2258,-92.042801,8,0.0
000052301,46.035,-74.4819,8,3.7
401050207,36.918242,-95.632127,8,24.1
261530001,46.2889,-85.9503,8,5.0
840010491003,34.288567,-85.969858,8,10.3
371470006,35.641276,-77.360126,8,14.0
380171004,46.933601,-96.854698,8,4.9
000065801,42.403964,-82.208306,8,7.0
300310017,44.657014,-111.089618,8,4.0
131210056,33.778315,-84.391418,8,15.8
211950002,37.4828,-82.5353,8,22.1
040213015,32.884761,-112.03705,8,15.8
290370003,38.75961,-94.57983,8,11.7
360050112,40.814701,-73.886703,8,4.0
410430104,44.752092,-122.479672,8,2.8
320030044,36.0075,-115.263056,8,2.5
060631006,39.9395,-120.9443,8,2.7
191530030,41.6031,-93.643303,8,25.0
360050110,40.816101,-73.902199,8,4.0
470450004,36.0528,-89.3819,8,17.9
420031376,40.437431,-79.863572,8,6.9
300830002,47.8679,-104.676864,8,-1.5
483390078,30.3503,-95.425,8,8.0
132450091,33.4333,-82.0219,8,21.1
371830021,35.8652,-78.8197,8,12.0
840460270001,42.789453,-96.903867,8,11.2
124000050902,48.43417,-71.185,8,8.6
360710002,41.4994,-74.0097,8,4.8
530010003,47.127998,-118.381897,8,40.4
380530002,47.6011,-103.2642,8,3.7
191390019,41.4014,-91.0684,8,20.0
270031002,45.1425,-93.2139,8,17.3
370630099,35.889402,-78.8747,8,16.0
CC0050109,45.502648,-73.663913,8,7.0
482450021,29.9219,-93.9139,8,9.0
210670012,38.065,-84.5,8,15.1
120230002,30.1783,-82.6192,8,16.5
840060771003,37.961578,-121.281414,8,9.0
391450013,38.754595,-82.917,8,16.7
121030004,27.9711,-82.7361,8,17.5
840350012022,35.063569,-106.647503,8,13.5
210130002,36.6081,-83.7369,8,22.2
000065301,42.672127,-81.162948,8,9.0
040190011,32.322573,-111.037709,8,8.0
840410512010,45.558081,-122.670985,8,5.7
450410003,34.2143,-79.7673,8,23.3
840TT5821016,33.9446,-116.8303,8,5.0
061113001,34.25239,-119.14318,8,5.0
840410711003,45.21956,-123.19298,8,4.2
480290677,29.423933,-98.580505,8,8.7
401359021,35.408138,-94.524414,8,18.0
480290059,29.275299,-98.311699,8,10.0
530611007,48.054315,-122.171529,8,9.0
121030018,27.7858,-82.74,8,18.9
410610120,45.300884,-117.812896,8,16.3
181630021,38.01325,-87.577923,8,23.8
230090103,44.377048,-68.260902,8,3.9
191471002,43.123299,-94.693298,8,13.0
010550010,33.991341,-85.992653,8,17.0
260490021,43.0289,-83.669403,8,0.0
530330017,47.4902,-121.772697,8,1.0
080310002,39.751099,-104.987198,8,10.0
840191535885,41.667032,-93.599221,8,26.0
450250001,34.615299,-80.198898,8,23.3
230050029,43.660248,-70.268967,8,4.0
390870012,38.508114,-82.659301,8,16.4
370510009,35.041416,-78.953112,8,16.0
840410172002,43.70376,-121.5273,8,25.5
120730012,30.4397,-84.3483,8,16.9
124000060440,43.78047,-79.467372,8,11.0
481130069,32.82,-96.86,8,17.3
010890014,34.6917,-86.591698,8,20.8
530210002,46.5754,-119.0021,8,6.2
000060904,42.974485,-81.200813,8,11.0
320311007,39.621462,-119.718738,8,7.0
201770013,39.0242,-95.7114,8,17.8
061070009,36.489399,-118.826897,8,8.0
410510080,45.496641,-122.602877,8,7.5
840080010010,39.8281,-104.93645,8,9.5
124000100138,49.368,-123.277,8,1.0
560391013,44.373056,-110.830833,8,2.0
530251002,47.1303,-119.2726,8,26.9
124000060450,43.669911,-79.766589,8,11.0
060773005,37.6825,-121.4406,8,6.0
500210002,43.608528,-72.98246,8,6.9
040139812,33.4265,-112.1181,8,7.8
000101101,49.15611,-121.94056,8,2.2
060210003,39.53387,-122.190834,8,9.0
840340011006,39.36326,-74.431,8,10.7
000053301,46.6822,-71.9678,8,4.4
000100132,49.323891,-123.083611,8,1.9
530331011,47.5297,-122.3203,8,5.6
340190001,40.515251,-74.806755,8,6.0
060731016,32.845467,-117.123894,8,5.7
270834210,44.4572,-95.835,8,16.1
000062501,44.314472,-81.549722,8,10.0
131510002,33.4347,-84.1617,8,18.1
060970004,38.403765,-122.818294,8,3.0
191630015,41.529999,-90.587502,8,14.5
160211008,48.894014,-116.359419,8,30.0
840410390100,43.989643,-124.109312,8,0.9
840490352005,40.598056,-111.894167,8,5.2
CC0050138,45.464611,-73.582583,8,12.3
121290001,30.0842,-84.1617,8,18.2
390350060,41.492191,-81.678552,8,7.7
391351001,39.83562,-84.72049,8,11.9
840371190048,35.281791,-80.851473,8,12.0
840410352040,42.541077,-121.921636,8,106.3
530070010,47.5988,-120.6647,8,3.1
130590002,33.925,-83.3575,8,16.4
270177417,46.713694,-92.511722,8,8.6
160150002,44.104498,-115.972386,8,4.0
420030064,40.323898,-79.868301,8,17.0
050350005,35.1967,-90.1911,8,0.4
120310108,30.262808,-81.606834,8,15.2
471071002,35.4511,-84.5992,8,19.9
060890007,40.4531,-122.2978,8,17.7
320031019,35.785665,-115.357087,8,2.6
840518100008,36.84188,-76.18123,8,8.5
180970081,39.788889,-86.214722,8,15.2
220570004,29.7639,-90.7653,8,12.2
170310076,41.7547,-87.7136,8,16.2
840340170008,40.770908,-74.036218,8,5.3
390810017,40.366452,-80.615691,8,8.5
261630033,42.3075,-83.15,8,6.7
180890022,41.606563,-87.305015,8,12.2
210373002,39.0217,-84.4744,8,13.5
410170004,44.2921,-121.5555,8,31.4
840490190007,38.566055,-109.537167,8,9.2
390250022,39.0828,-84.1441,8,9.4
230031100,46.6964,-68.033096,8,2.8
340392003,40.603943,-74.276176,8,5.0
530610020,48.246799,-121.603104,8,0.0
420430401,40.246992,-76.846988,8,6.3
270370470,44.7383,-93.2372,8,17.7
390030009,40.771,-84.0539,8,1.5
840421150215,41.867336,-75.686602,8,6.4
160690012,46.408501,-116.991402,8,58.0
061130004,38.53455,-121.7734,8,5.1
000050310,46.7969,-71.2461,8,4.6
290990019,38.448581,-90.398436,8,17.8
551110007,43.4356,-89.6803,8,17.2
011030011,34.5286,-86.9706,8,12.6
840410530004,44.92261,-123.301956,8,3.5
410650007,45.602419,-121.203387,8,3.6
000100128,49.14139,-123.10833,8,0.7
420070014,40.747799,-80.316704,8,8.1
490130002,40.2943,-110.009,8,4.1
211110075,38.1935,-85.7121,8,17.0
800260006,31.291294,-110.951508,8,12.6
000060515,43.257444,-79.90775,8,10.0
181570008,40.431667,-86.8525,8,9.7
410170120,44.063916,-121.312554,8,24.0
080677003,37.10258,-107.870219,8,12.0
100010002,38.986672,-75.5568,8,13.7
060710306,34.510955,-117.32555,8,7.0
840100010003,39.155,-75.518056,8,9.9
124000050314,46.8615,-71.2572,8,3.7
261470005,42.9533,-82.4564,8,8.3
530630021,47.672501,-117.364899,8,31.0
840410030014,44.565803,-123.292706,8,3.8
300630024,46.842297,-114.020549,8,1.6
060712002,34.100132,-117.491982,8,9.8
840060374009,33.793713,-118.171019,8,5.3
340010006,39.46487,-74.448738,8,20.5
560130099,42.5275,-108.7203,8,1.0
530750005,46.8153,-117.8739,8,34.9
840490353016,40.807897,-112.087717,8,6.0
410250003,43.58925,-119.048302,8,25.6
370670022,36.110933,-80.224411,8,13.7
000050204,45.4369,-75.7261,8,7.7
220630002,30.315,-90.8114,8,12.9
060192016,36.71088,-119.77743,8,9.0
480271045,31.122527,-97.431158,8,4.7
132150008,32.5214,-84.9436,8,17.9
380570004,47.2986,-101.7669,8,6.9
391550014,41.23172,-80.80116,8,8.0
480430101,29.3025,-103.178101,8,1.0
160790017,47.536712,-116.236867,8,53.0
550270001,43.46611,-88.621109,8,17.4
120573002,27.9659,-82.230617,8,14.5
120866001,25.4719,-80.4828,8,18.7
510590030,38.77335,-77.10468,8,10.0
361192004,41.0522,-73.7642,8,3.0
060271023,37.3667,-118.4167,8,3.8
290770036,37.256069,-93.299692,8,16.7
124000050405,45.41436,-71.88269,8,4.8
080410017,38.848,-104.8286,8,12.7
000054703,46.35,-72.4333,8,2.0
470931020,36.0183,-83.8761,8,22.1
510870014,37.55652,-77.40027,8,10.0
250130018,42.120248,-72.58499,8,5.0
040278011,32.690277,-114.614441,8,7.0
460710001,43.746944,-101.941109,8,7.5
840060831009,34.890667,-120.432844,8,1.0
090010010,41.171398,-73.195297,8,4.1
540511002,39.9158,-80.7342,8,10.3
840440070040,41.771987,-71.427881,8,7.0
530330057,47.559975,-122.338265,8,8.0
420410101,40.2464,-77.1867,8,6.2
120590004,30.8475,-85.6044,8,21.0
840410351001,42.910942,-122.145116,8,90.1
160050015,42.876701,-112.460297,8,2.0
120310077,30.4758,-81.5869,8,16.6
840410270001,45.685138,-121.527478,8,4.0
171971002,41.526885,-88.116474,8,21.8
530750006,47.2313,-117.3685,8,43.6
481410044,31.7656,-106.455,8,6.2
090110124,41.3536,-72.0789,8,4.5
000054901,45.3733,-71.2514,8,4.4
060190011,36.78538,-119.77321,8,9.5
840132950004,34.9784,-85.2943,8,22.7
000103502,49.317698,-117.661527,8,35.8
840391510017,40.786803,-81.394153,8,18.1
211111041,38.23158,-85.82675,8,20.0
121150013,27.2906,-82.5072,8,19.8
550350014,44.761398,-91.413002,8,16.2
840160410002,42.082222,-111.864167,8,1.0
840311770002,41.550658,-96.146622,8,15.0
460650003,44.373786,-100.287269,8,12.9
320030071,36.169756,-115.263038,8,2.8
060371302,33.9014,-118.205,8,8.8
470090011,35.7683,-83.9422,8,17.3
060772010,37.8027,-121.2208,8,12.0
131150003,34.26054,-85.32333,8,21.6
530710006,46.2001,-119.0084,8,1.8
421250005,40.1469,-79.9033,8,8.7
840230110016,44.3123,-69.7867,8,4.3
420850100,41.215,-80.485,8,5.4
560350101,42.8698,-109.8708,8,1.5
080770017,39.063599,-108.561096,8,8.7
170316005,41.864329,-87.748826,8,18.4
840390610014,39.194331,-84.478974,8,14.0
201950001,38.7703,-99.7636,8,15.4
121275002,29.2069,-81.0531,8,16.9
484530021,30.2633,-97.7131,8,3.0
261630093,42.38599,-83.266319,8,3.1
371190041,35.2411,-80.7831,8,16.0
081030006,40.086941,-108.761002,8,15.0
840311570006,41.875556,-103.658056,8,7.0
060932001,41.72679,-122.63359,8,106.0
370630015,36.032955,-78.904037,8,10.0
320032003,36.214465,-115.091437,8,3.4
483611100,30.18,-93.8731,8,0.7
460290002,44.89965,-97.128802,8,13.4
121152002,27.0892,-82.3625,8,21.7
490530007,37.179,-113.3052,8,5.8
060271003,36.4878,-117.871,8,5.2
211990003,37.097801,-84.611702,8,21.4
421255001,40.4447,-80.42,8,5.8
170650002,38.088902,-88.625,8,16.1
360590005,40.7447,-73.5869,8,1.7
171430037,40.6978,-89.5889,8,17.9
000104801,48.80255,-123.646402,8,0.0
410230002,44.417999,-118.951302,8,41.4
060250007,32.978298,-115.5383,8,2.5
840410510034,45.5187,-122.6881,8,5.9
270530962,44.9653,-93.2551,8,16.4
000060204,42.315778,-83.043667,8,7.0
000053201,48.8183,-72.7428,8,5.5
010730023,33.5531,-86.815,8,23.7
060010007,37.687526,-121.784217,8,11.0
420450002,39.8356,-75.3725,8,5.8
471650007,36.2975,-86.6525,8,19.3
181670018,39.485987,-87.401312,8,12.5
120330004,30.525,-87.204399,8,22.3
420210011,40.3097,-78.9158,8,5.5
471050109,35.7197,-84.3417,8,7.2
124000065101,44.044306,-79.48325,8,11.0
060830011,34.42775,-119.69091,8,4.0
000052701,46.72139,-79.0997,8,15.3
000100140,49.009869,-123.082017,8,1.3
110010041,38.895683,-76.958089,8,6.0
060470003,37.2817,-120.433601,8,11.0
371730002,35.434767,-83.442133,8,13.8
090031003,41.7847,-72.6297,8,5.8
300130001,47.494318,-111.303317,8,12.7
530090015,48.366058,-124.610046,8,2.9
280470008,30.390123,-89.049746,8,15.0
121035002,28.0903,-82.7008,8,19.8
550890009,43.4981,-87.81,8,14.8
840560051002,44.288005,-105.517022,8,4.9
160211007,48.995911,-116.509953,8,26.1
840060195025,36.72622,-119.73249,8,5.4
350010026,35.1441,-106.6044,8,13.7
840120115005,26.29405,-80.17634,8,12.3
180970087,39.787933,-86.13088,8,13.3
060290010,35.3853,-119.014702,8,41.0
530570011,48.52008,-122.613213,8,5.0
350250008,32.7267,-103.1233,8,10.4
840340292002,39.994908,-74.170447,8,8.0
060192009,36.6324,-120.3822,8,6.8
370350004,35.728889,-81.365556,8,14.0
000103601,49.238008,-121.762264,8,3.4
550790010,43.0178,-87.9333,8,17.7
040134005,33.4124,-111.9347,8,6.3
060271018,36.5975,-118.04,8,4.2
000055702,46.80238,-71.16834,8,5.7
311530007,41.133317,-95.956078,8,15.0
270052013,46.8511,-95.8467,8,20.2
181830003,41.169722,-85.629444,8,7.5
191032001,41.658195,-91.503471,8,17.5
840120990022,26.687606,-80.219619,8,10.0
061112002,34.27632,-118.68369,8,3.0
840410170115,44.093619,-121.272518,8,24.5
840170310119,41.578603,-87.557392,8,18.6
CC0050126,45.426509,-73.928944,8,3.6
840060199999,36.6972,-119.0189,8,4.7
240251001,39.41,-76.2967,8,7.0
261630001,42.2283,-83.2092,8,5.2
060731006,32.842297,-116.768326,8,5.5
131530001,32.6056,-83.5979,8,20.1
100031008,39.57768,-75.6036,8,7.9
840300410002,48.540373,-109.684432,8,4.5
360010005,42.6425,-73.7547,8,8.9
061131003,38.661239,-121.732683,8,5.0
840250170010,42.612113,-71.307519,8,4.0
160830007,42.565089,-114.494717,8,-2.0
530110011,45.6166,-122.516602,8,4.1
000060104,45.434333,-75.67599,8,8.0
340171003,40.725452,-74.052292,8,6.0
410290203,42.1941,-122.7086,8,152.1
230010011,44.089355,-70.214134,8,6.0
410090004,45.768531,-122.7721,8,3.9
840410510032,45.47142,-122.60147,8,4.7
180670004,40.481347,-86.109688,8,9.7
530730019,48.760036,-122.456463,8,9.0
410290019,42.623225,-122.810158,8,25.7
011190003,32.36253,-88.27792,8,13.5
440030002,41.615,-71.7197,8,9.0
840060379035,34.7254,-118.1786,8,7.0
040191113,32.25,-110.9667,8,5.0
360291014,42.9981,-78.8993,8,8.3
280490020,32.329042,-90.182659,8,16.9
551330027,43.0203,-88.215,8,18.5
390490081,40.087807,-82.959585,8,7.1
260810020,42.984699,-85.671097,8,7.6
211110080,38.1825,-85.5744,8,18.0
131850003,30.8486,-83.2933,8,18.9
010970003,30.7697,-88.0875,8,15.0
490571003,41.302799,-111.988297,8,4.4
130890003,33.698611,-84.272608,8,16.1
410470007,45.014998,-122.790382,8,4.4
390490029,40.0845,-82.81552,8,4.0
530639995,47.808226,-117.34327,8,47.0
300310019,45.683765,-111.056282,8,5.2
000100308,48.42389,-123.49278,8,0.0
160590004,45.181907,-113.890285,8,1.0
000100127,49.13278,-122.69417,8,1.3
271377550,46.8183,-92.0892,8,10.3
530110022,45.863899,-122.410889,8,3.2
295100007,38.5425,-90.263611,8,19.3
840530610021,48.065339,-122.285194,8,2.8
420630004,40.5633,-78.92,8,4.9
120570113,27.955133,-82.469532,8,18.8
010732003,33.4997,-86.9242,8,23.8
380650002,47.1858,-101.4281,8,3.8
840450190020,32.84,-79.96,8,19.2
080970008,39.192966,-106.823183,8,11.2
410390059,44.067223,-123.14135,8,3.5
510690010,39.28102,-78.08157,8,5.3
840410510035,45.51421,-122.653294,8,5.0
181410015,41.696667,-86.214722,8,9.7
530470013,48.39999,-119.518959,8,34.0
440071010,41.840302,-71.361702,8,4.0
171670012,39.831921,-89.644164,8,24.7
000060512,43.257778,-79.861667,8,10.0
330150018,42.862531,-71.38014,8,4.0
482010058,29.7708,-95.0311,8,8.0
840060932002,41.312688,-122.318254,8,11.7
120090007,28.0542,-80.6283,8,17.1
840310790005,40.918333,-98.378889,8,9.0
482151046,26.288622,-98.152066,8,1.9
060798002,35.494556,-120.666203,8,4.0
250112005,42.605816,-72.596689,8,5.0
080310027,39.732144,-105.015313,8,12.0
840120310099,30.354614,-81.547789,8,15.6
080450007,39.531799,-107.782303,8,4.0
124000080502,49.132333,-102.985056,8,13.0
482010055,29.6958,-95.4992,8,6.9
060130002,37.9383,-122.025,8,7.0
060670012,38.683304,-121.164457,8,5.0
100032004,39.739444,-75.558056,8,7.6
000061201,45.017976,-74.735339,8,10.0
120571065,27.8928,-82.5383,8,37.0
410590121,45.652231,-118.823033,8,3.9
482570005,32.565,-96.3175,8,14.3
CC0050131,45.539928,-73.540388,8,9.2
530330023,47.141102,-121.937897,8,1.0
270370480,44.706123,-93.285803,8,15.6
840300170005,46.411444,-105.812694,8,11.6
530030004,46.425598,-117.059799,8,64.6
840560010012,41.308825,-105.549137,8,5.2
530470010,48.4772,-120.1906,8,16.9
301110087,45.806357,-108.426551,8,2.5
060670006,38.613804,-121.368007,8,2.0
060870007,36.98332,-121.98822,8,13.0
010731010,33.5453,-86.5492,8,16.3
410591003,45.828968,-119.262991,8,3.5
410290201,42.229891,-122.7877,8,110.4
840180190010,38.288191,-85.741337,8,17.4
000101401,49.36972,-121.49944,8,3.2
401090097,35.502968,-97.577674,8,18.7
051190007,34.7561,-92.2758,8,28.4
060659001,33.676535,-117.331027,8,7.6
840510590031,38.7684,-77.18347,8,7.1
061111004,34.44806,-119.2313,8,1.0
000100125,49.15833,-122.90167,8,3.0
230031011,46.682299,-68.016195,8,3.3
320030075,36.270592,-115.238282,8,2.7
160650002,43.809486,-111.800475,8,5.8
840390170015,39.49072,-84.36374,8,11.7
300810007,46.243621,-114.158889,8,0.8
420950025,40.6281,-75.3411,8,6.7
060832004,34.637798,-120.456703,8,6.0
840560370007,41.592591,-109.220125,8,4.6
000106701,48.874529,-123.653929,8,5.0
840480131090,29.162942,-98.589126,8,4.0
120850007,27.172459,-80.240692,8,17.1
840420510524,39.917663,-79.805499,8,6.8
550090005,44.5167,-87.9939,8,8.2
410470123,44.728314,-122.182756,8,2.0
190130009,42.5014,-92.315804,8,15.0
371290002,34.364167,-77.838611,8,15.0
060410001,37.9722,-122.5189,8,2.0
371310003,36.511708,-77.655389,8,11.0
410111036,43.381943,-124.263885,8,4.8
360810120,40.7269,-73.8933,8,1.2
000055101,48.4325,-77.1997,8,11.4
401210415,34.906082,-95.794128,8,20.7
250095005,42.7708,-71.1028,8,4.0
124000060434,43.546174,-79.658797,8,10.0
060111002,39.18919,-121.99887,8,7.0
420770004,40.6119,-75.4325,8,6.8
120830003,29.170799,-82.1008,8,8.8
000102103,49.114165,-123.850165,8,1.0
280450003,30.300917,-89.395954,8,15.3
060890004,40.5497,-122.3792,8,13.0
420130801,40.515,-78.3889,8,5.4
060070008,39.76168,-121.84047,8,5.0
360550015,43.145021,-77.557608,8,7.2
120030002,30.1972,-82.445,8,17.9
530750003,46.7245,-117.1801,8,37.1
160490002,45.931301,-116.115196,8,70.0
840530330069,47.498535,-122.278385,8,7.0
170310057,41.9136,-87.7239,8,13.9
530050002,46.2183,-119.2015,8,3.7
370670030,36.025981,-80.34225,8,13.9
120861016,25.7947,-80.2156,8,16.6
490450004,40.600556,-112.355,8,4.5
840340071007,39.989036,-75.050008,8,4.8
484391002,32.805818,-97.356567,8,10.0
421290008,40.3053,-79.5061,8,6.4
000061802,43.551611,-80.264167,8,10.0
530570015,48.410198,-122.337601,8,3.2
840530330047,47.2814,-122.2233,8,4.4
400190297,34.256901,-97.474197,8,15.1
160010010,43.600699,-116.347853,8,2.3
530410004,46.664089,-122.967323,8,5.5
840410050011,45.291413,-122.332626,8,4.0
250036001,42.702223,-73.110414,8,4.0
390350065,41.446682,-81.662419,8,12.2
120110035,26.131256,-80.167847,8,20.7
261630099,42.295824,-83.129431,8,10.3
840390610042,39.10492,-84.55117,8,13.7
350010029,35.0186,-106.651901,8,10.6
060510005,37.962069,-119.120278,8,3.1
530650002,47.885201,-117.988602,8,27.9
000065001,44.382338,-79.702446,8,11.0
160190011,43.464696,-112.046503,8,2.7
300710010,48.317507,-107.862471,8,4.7
400019009,35.750599,-94.669701,8,18.4
000051201,46.5544,-72.7361,8,5.4
530251003,47.24126,-119.84595,8,27.4
295100085,38.656449,-90.198548,8,22.0
410392013,43.74436,-122.480506,8,2.2
420590002,39.82,-80.2897,8,8.2
840560210004,41.08536,-104.52277,8,6.0
484391006,32.7592,-97.3414,8,14.1
380070002,46.949699,-103.514397,8,-0.1
081230006,40.4147,-104.7061,8,8.5
171132003,40.5169,-88.9975,8,16.8
060730001,32.631229,-117.059074,8,5.9
040132001,33.5694,-112.1915,8,7.9
121171002,28.7456,-81.31,8,13.2
060531003,36.694261,-121.623271,8,14.0
410670111,45.4702,-122.8159,8,5.7
840060792020,35.259473,-120.644493,8,5.0
240330030,39.055302,-76.878304,8,10.0
530530012,46.7841,-121.740303,8,3.9
840340210008,40.222421,-74.763167,8,7.5
840410390101,44.1158,-123.12107,8,3.5
551250001,46.0481,-89.6536,8,7.8
180950011,40.12569,-85.652127,8,11.8
840530499998,46.688218,-123.731764,8,4.9
080310026,39.7794,-105.00523,8,9.7
180390008,41.657155,-85.968446,8,7.1
390850007,41.726811,-81.242156,8,4.4
840410170123,44.054661,-121.294068,8,19.9
CC0050129,45.651722,-73.573896,8,2.5
530330031,47.600863,-122.148397,8,3.0
330090010,43.629605,-72.309499,8,4.0
840410570002,45.454722,-123.82,8,3.1
471631007,36.5408,-82.5217,8,20.4
130890002,33.6906,-84.2731,8,17.9
840250212005,42.241229,-70.963346,8,4.0
484531068,30.35386,-97.69166,8,11.0
471450004,35.9386,-84.5439,8,16.8
390350045,41.471782,-81.656792,8,6.4
040191030,31.8794,-110.9964,8,6.0
061110009,34.40428,-118.80998,8,6.0
000053801,45.9075,-71.9492,8,4.0
170314007,42.0603,-87.8631,8,19.5
530630001,47.416401,-117.5298,8,26.6
060731014,32.579361,-116.929486,8,7.1
840530739992,48.9477,-122.1471,8,4.0
124000067001,43.52965,-79.862449,8,11.0
300270006,47.048537,-109.455315,8,5.8
840420031301,40.402267,-79.860942,8,7.3
212270009,37.04926,-86.21487,8,20.9
482011034,29.7681,-95.2206,8,4.0
840250030008,42.452299,-73.239648,8,5.0
060571001,39.3386,-120.170303,8,7.0
483230004,28.704607,-100.451155,8,1.1
201330003,37.67696,-95.47594,8,21.6
260050003,42.767799,-86.148598,8,17.8
124000060808,48.379389,-89.290167,8,13.0
530050003,46.204582,-119.243743,8,1.5
840060718001,34.264706,-116.861653,8,4.5
080130003,40.164585,-105.100861,8,7.8
000050137,45.70476,-73.65776,8,6.5
250154002,42.298302,-72.334396,8,4.0
300290049,48.363694,-114.189272,8,5.9
040128000,34.243889,-113.558611,8,7.0
840530250003,47.385564,-119.489855,8,31.7
840320310031,39.521918,-119.795444,8,6.0
840530630017,47.663962,-117.25765,8,36.0
160871004,44.261694,-116.979172,8,11.2
000061302,43.160056,-79.23475,8,10.0
500070007,44.528389,-72.868973,8,4.0
840410290029,42.332037,-122.890678,8,149.3
483491051,32.0319,-96.3992,8,7.2
370810013,36.109006,-79.802314,8,12.0
330150014,43.075371,-70.748017,8,6.2
484790313,27.5994,-99.5333,8,6.0
280330002,34.820633,-89.987782,8,20.5
120112003,26.2906,-80.0969,8,12.4
410330114,42.434149,-123.348466,8,2.8
040131004,33.560299,-112.066299,8,7.6
320030299,35.987908,-115.14885,8,3.2
060650016,33.583099,-117.072197,8,10.9
410050102,45.28845,-121.782775,8,4.2
060530008,36.209286,-121.126371,8,9.0
011250011,33.095379,-87.481507,8,11.8
484530014,30.3542,-97.760002,8,12.0
840240476432,38.013875,-75.545666,8,10.2
482730314,27.4269,-97.2986,8,8.0
482011050,29.5831,-95.0156,8,4.9
000050504,48.4153,-71.0528,8,4.1
290470005,39.303056,-94.376389,8,28.4
170314201,42.1406,-87.7994,8,22.8
483091037,31.6531,-97.0706,8,9.7
060195001,36.819199,-119.7164,8,9.3
550630012,43.7781,-91.225,8,16.2
000101005,49.021506,-122.326556,8,2.0
110010051,38.894749,-76.953427,8,10.0
484MEX010001,32.523366,-116.952495,8,7.5
330115001,42.86183,-71.878626,8,3.3
000061104,44.301848,-78.346384,8,10.0
060833001,34.605819,-120.07506,8,9.0
840450790022,34.075687,-81.124988,8,24.4
000100110,49.2794,-122.9711,8,4.8
060431001,37.748707,-119.587094,8,7.0
CC0041501,47.363195,-68.322302,8,5.2
340410007,40.924606,-75.067825,8,11.2
124000051111,45.8713,-72.50318,8,5.1
390950024,41.644067,-83.54625,8,9.9
CC0050103,45.641026,-73.499682,8,7.9
160671011,42.607817,-113.786817,8,7.0
124000060430,43.709444,-79.5435,8,14.0
840490354002,40.662841,-111.901796,8,6.0
120990008,26.724167,-80.663055,8,17.1
090050005,41.833099,-73.303299,8,3.6
191770006,40.693298,-92.006104,8,21.0
360050080,40.8367,-73.9214,8,0.3
090090027,41.301288,-72.902685,8,5.5
000100134,49.18639,-123.15222,8,4.0
560210100,41.18222,-104.778336,8,4.0
210190017,38.4592,-82.6339,8,17.6
840040191036,32.32959,-111.058848,8,15.0
271377001,47.5212,-92.5393,8,9.3
410310007,44.6306,-121.131599,8,12.6
481410057,31.66752,-106.28774,8,6.6
300750001,45.440295,-105.37028,8,0.3
100031003,39.7611,-75.4919,8,6.5
840250250045,42.349954,-71.059194,8,4.0
490050007,41.842778,-111.85194,8,5.0
410630001,45.426351,-117.296066,8,29.1
051430005,36.1797,-94.1167,8,18.6
080310013,39.7386,-104.9394,8,10.0
360290005,42.8781,-78.8094,8,8.6
211110067,38.2286,-85.6544,8,16.2
000060709,46.533194,-84.309917,8,8.0
530330080,47.568236,-122.308628,8,8.0
840410510039,45.5418,-122.5795,8,6.8
295100093,38.65643,-90.18977,8,23.6
840410510031,45.4962,-122.4834,8,7.3
840060472510,37.30833,-120.480361,8,6.6
420692006,41.4428,-75.6231,8,7.3
840470931017,35.97773,-83.9504,8,22.0
080310028,39.785622,-104.988469,8,9.0
060192008,36.1994,-120.0991,8,9.0
840230050015,43.678,-70.2561,8,4.4
360652001,43.0994,-75.225,8,5.8
840391450015,38.59246,-82.80677,8,15.6
530730005,48.950699,-122.554398,8,4.0
280490021,32.346734,-90.225762,8,15.0
000055401,46.362425,-72.510042,8,5.6
530530029,47.1864,-122.4517,8,1.0
481410055,31.7467,-106.402802,8,12.8
840300010003,45.206448,-112.642518,8,1.1
060959999,38.167297,-121.688561,8,9.0
840060612003,38.86794,-121.33835,8,8.0
840530230001,46.474438,-117.614764,8,6.0
371190045,35.213171,-80.874084,8,20.0
CC0050128,45.468297,-73.741185,8,6.2
391030004,41.0604,-81.9239,8,6.3
350010023,35.1353,-106.584702,8,13.1
160090010,47.3167,-116.570297,8,47.0
410050004,45.25928,-122.588151,8,5.0
840160810001,43.72578,-111.11225,8,5.8
840471252001,36.611411,-87.384666,8,24.1
280350004,31.323995,-89.292219,8,15.1
000052401,45.6222,-76.0178,8,7.7
120110033,26.0732,-80.3386,8,14.1
360671015,43.0528,-76.0597,8,9.1
311090022,40.812558,-96.675733,8,11.0
471192007,35.65188,-87.0096,8,16.6
271713201,45.2108,-93.6686,8,16.8
240230002,39.705799,-79.011902,8,3.0
201730010,37.7011,-97.3139,8,20.6
840560131003,42.842227,-108.735562,8,-1.0
000101003,49.04278,-122.30972,8,2.1
000063001,43.314603,-79.80277,8,11.0
120952002,28.5997,-81.3628,8,14.7
420710012,40.0439,-76.1125,8,11.8
270317810,47.9721,-89.6908,8,5.4
000060211,42.292886,-83.073139,8,7.0
