AQSID,Latitude,Longitude,ValidTime,PM25
040139997,33.503601,-112.095001,11,3.0
300930005,46.002399,-112.500893,11,26.5
340410007,40.924606,-75.067825,11,4.7
840172010118,42.267002,-89.08917,11,14.2
060675003,38.494475,-121.211131,11,3.0
470090101,35.63346,-83.94158,11,6.0
840060195025,36.72622,-119.73249,11,9.3
260050003,42.767799,-86.148598,11,12.0
060890004,40.5497,-122.3792,11,9.0
060090001,38.20185,-120.680277,11,6.0
060798002,35.494556,-120.666203,11,-1.0
410430009,44.61569,-123.091457,11,10.0
120110034,26.054047,-80.257608,11,4.4
181830003,41.169722,-85.629444,11,6.7
471410005,36.1857,-85.4921,11,2.0
240150003,39.701099,-75.860001,11,-1.0
000101101,49.15611,-121.94056,11,1.8
500070014,44.476101,-73.210297,11,5.0
840410570002,45.454722,-123.82,11,3.7
000061104,44.301848,-78.346384,11,13.0
250230005,42.065119,-71.012686,11,3.0
CC0040901,45.086944,-67.073889,11,5.4
370630099,35.889402,-78.8747,11,7.4
420290100,39.8344,-75.7678,11,5.5
530070010,47.5988,-120.6647,11,4.5
560350101,42.8698,-109.8708,11,2.7
240313001,39.114399,-77.106903,11,2.0
160291009,42.65167,-111.61472,11,5.5
350130022,31.7878,-106.6828,11,6.5
060290010,35.3853,-119.014702,11,9.0
171132003,40.5169,-88.9975,11,21.9
060251003,32.7917,-115.5617,11,8.2
295100093,38.65643,-90.18977,11,19.8
060670011,38.302591,-121.420838,11,1.0
360652001,43.0994,-75.225,11,2.0
340010006,39.46487,-74.448738,11,5.0
131150003,34.26054,-85.32333,11,5.2
060670006,38.613804,-121.368007,11,1.0
482010058,29.7708,-95.0311,11,9.8
840180890034,41.653446,-87.435435,11,12.5
840471252001,36.611411,-87.384666,11,-3.3
131390003,34.3003,-83.8139,11,6.9
350010029,35.0186,-106.651901,11,5.2
120330004,30.525,-87.204399,11,7.7
060270002,37.360701,-118.330835,11,1.8
060450006,39.150478,-123.206528,11,4.0
131850003,30.8486,-83.2933,11,7.4
080131001,40.0128,-105.2667,11,5.0
840060072003,39.757861,-121.607908,11,12.6
270213410,47.38443,-94.60166,11,4.0
400310651,34.632999,-98.428802,11,5.0
450830011,34.955601,-81.924797,11,6.0
330050007,42.930521,-72.272332,11,4.8
000062001,46.32255,-79.449444,11,70.0
840530499998,46.688218,-123.731764,11,5.2
160650002,43.809486,-111.800475,11,7.1
300830002,47.8679,-104.676864,11,12.9
260170014,43.5714,-83.8908,11,6.0
170310001,41.6708,-87.7325,11,9.0
210610501,37.1314,-86.1481,11,18.3
420450109,39.818715,-75.413973,11,4.9
100032004,39.739444,-75.558056,11,6.3
261630099,42.295824,-83.129431,11,31.8
000060304,44.219953,-76.521143,11,9.0
840480411086,30.627409,-96.362842,11,7.4
160210002,48.705551,-116.368965,11,10.5
060631006,39.9395,-120.9443,11,2.0
191390019,41.4014,-91.0684,11,3.0
550270001,43.46611,-88.621109,11,10.9
410010004,44.78822,-117.8446,11,13.3
420030064,40.323898,-79.868301,11,4.0
390350038,41.477011,-81.682383,11,22.6
131350002,33.9636,-84.0664,11,4.9
440071010,41.840302,-71.361702,11,3.0
840080010010,39.8281,-104.93645,11,10.1
120861016,25.7947,-80.2156,11,5.6
000065801,42.403964,-82.208306,11,22.0
000102102,49.20083,-123.99389,11,2.0
320311007,39.621462,-119.718738,11,2.0
250112005,42.605816,-72.596689,11,6.0
060131004,37.9604,-122.3571,11,3.0
840TT1820013,46.3972,-116.8062,11,9.0
000052401,45.6222,-76.0178,11,11.0
530272002,46.9772,-123.8317,11,5.4
530150015,46.1394,-122.9619,11,8.0
840061079998,36.1358,-118.8108,11,11.0
040134005,33.4124,-111.9347,11,5.9
530630047,47.6997,-117.4263,11,7.5
840180430008,38.3178,-85.8333,11,18.3
261630098,42.312158,-83.091943,11,28.1
191770006,40.693298,-92.006104,11,5.0
000060211,42.292886,-83.073139,11,22.0
840410512010,45.558081,-122.670985,11,5.6
840211451027,37.08725,-88.60802,11,14.0
000051501,46.0419,-72.66,11,5.8
011250011,33.095379,-87.481507,11,4.0
160671011,42.607817,-113.786817,11,7.0
483550034,27.811814,-97.4657,11,6.9
060833001,34.605819,-120.07506,11,0.0
390350060,41.492191,-81.678552,11,24.2
060670015,38.593328,-121.503728,11,1.0
120310032,30.356111,-81.635556,11,11.1
160010010,43.600699,-116.347853,11,5.6
840340310005,40.918381,-74.168092,11,1.6
420710012,40.0439,-76.1125,11,7.7
380530002,47.6011,-103.2642,11,3.4
530750005,46.8153,-117.8739,11,7.6
390350065,41.446682,-81.662419,11,22.3
180890022,41.606563,-87.305015,11,12.8
530470013,48.39999,-119.518959,11,109.0
201950001,38.7703,-99.7636,11,5.6
350130025,32.310332,-106.751211,11,7.5
530611007,48.054315,-122.171529,11,5.0
090010010,41.171398,-73.195297,11,6.1
290370003,38.75961,-94.57983,11,7.2
840060452003,39.39861,-123.35872,11,8.0
450410003,34.2143,-79.7673,11,8.9
490353006,40.733501,-111.871696,11,5.9
483491051,32.0319,-96.3992,11,5.1
CC0050126,45.426509,-73.928944,11,5.8
060310004,36.102219,-119.566002,11,10.0
400190297,34.256901,-97.474197,11,5.2
191630015,41.529999,-90.587502,11,10.6
550090005,44.5167,-87.9939,11,6.2
840060771003,37.961578,-121.281414,11,7.0
210430500,38.2383,-82.9883,11,8.4
060210003,39.53387,-122.190834,11,8.0
000100140,49.009869,-123.082017,11,1.1
060590007,33.830586,-117.938509,11,7.9
190130009,42.5014,-92.315804,11,6.0
482011050,29.5831,-95.0156,11,9.5
230031100,46.6964,-68.033096,11,7.6
481410055,31.7467,-106.402802,11,17.0
CC0050128,45.468297,-73.741185,11,4.5
360470118,40.694401,-73.928596,11,3.6
421010057,39.9603,-75.1424,11,10.5
530330080,47.568236,-122.308628,11,12.0
840410171001,44.275,-121.1905,11,271.2
450370001,33.7397,-81.8536,11,7.2
410290019,42.623225,-122.810158,11,11.5
060670010,38.56844,-121.49311,11,3.6
080350004,39.5339,-105.07,11,4.8
061070009,36.489399,-118.826897,11,-2.0
840390170015,39.49072,-84.36374,11,20.4
000100132,49.323891,-123.083611,11,5.5
530331011,47.5297,-122.3203,11,13.1
060271003,36.4878,-117.871,11,4.5
530130002,46.318,-117.985,11,8.1
000050113,45.5472,-73.7472,11,7.8
410170004,44.2921,-121.5555,11,306.6
840471130010,35.705338,-88.81959,11,6.0
250250002,42.3489,-71.097702,11,4.0
840350012022,35.063569,-106.647503,11,8.5
840460270001,42.789453,-96.903867,11,3.1
840530050004,46.2089,-119.75267,11,5.4
000100127,49.13278,-122.69417,11,5.4
516500008,37.10373,-76.38702,11,7.2
010550010,33.991341,-85.992653,11,1.0
060658005,33.996387,-117.4925,11,8.0
840250212005,42.241229,-70.963346,11,3.0
271377554,46.743889,-92.166946,11,5.1
391650007,39.42689,-84.20077,11,9.7
300530018,48.391672,-115.55228,11,18.2
210190017,38.4592,-82.6339,11,8.9
180670004,40.481347,-86.109688,11,7.2
490530007,37.179,-113.3052,11,5.3
840120013012,29.56615,-82.266066,11,8.3
120210004,26.2992,-81.72,11,6.0
370810013,36.109006,-79.802314,11,7.0
840470931017,35.97773,-83.9504,11,5.6
201330003,37.67696,-95.47594,11,7.0
000061009,42.990263,-82.395341,11,19.0
271095008,43.9947,-92.4497,11,5.6
530251003,47.24126,-119.84595,11,8.5
270834210,44.4572,-95.835,11,5.5
401050207,36.918242,-95.632127,11,6.3
360291014,42.9981,-78.8993,11,22.4
530530024,47.22634,-122.46256,11,15.0
260650018,42.76138,-84.562867,11,6.9
040131004,33.560299,-112.066299,11,3.9
211111041,38.23158,-85.82675,11,21.0
840410470022,44.976568,-122.976308,11,10.2
131270006,31.1694,-81.4964,11,8.0
280350004,31.323995,-89.292219,11,6.8
530110024,45.64336,-122.58737,11,7.0
450250001,34.615299,-80.198898,11,7.4
360050080,40.8367,-73.9214,11,0.2
530070007,47.83861,-120.02306,11,16.4
060410001,37.9722,-122.5189,11,2.0
270370470,44.7383,-93.2372,11,4.7
061110007,34.21017,-118.87051,11,4.0
401430174,35.9525,-96.0033,11,5.5
421250005,40.1469,-79.9033,11,4.7
551250001,46.0481,-89.6536,11,3.2
840410510039,45.5418,-122.5795,11,5.9
090110124,41.3536,-72.0789,11,5.4
410670111,45.4702,-122.8159,11,10.4
391351001,39.83562,-84.72049,11,11.0
000061402,43.138611,-80.292639,11,29.0
390610048,39.146025,-84.538375,11,19.1
090030025,41.771444,-72.679923,11,8.2
482010024,29.9011,-95.3261,11,4.0
250036001,42.702223,-73.110414,11,3.0
410370001,42.189215,-120.353969,11,27.1
470654002,35.051006,-85.292867,11,5.9
060530008,36.209286,-121.126371,11,7.0
540511002,39.9158,-80.7342,11,7.1
124000060430,43.709444,-79.5435,11,42.0
061113001,34.25239,-119.14318,11,2.0
160690012,46.408501,-116.991402,11,12.0
370570002,35.8145,-80.2627,11,8.0
480430101,29.3025,-103.178101,11,7.0
311530007,41.133317,-95.956078,11,1.0
000063701,43.333083,-81.742889,11,74.0
060370016,34.1439,-117.8508,11,5.4
371010002,35.59095,-78.4622,11,4.8
840550250047,43.07378,-89.43595,11,7.8
840132950004,34.9784,-85.2943,11,7.5
420010001,39.9233,-77.3081,11,4.1
410390060,44.0263,-123.08377,11,11.6
080310002,39.751099,-104.987198,11,6.3
180950011,40.12569,-85.652127,11,7.4
240330030,39.055302,-76.878304,11,8.0
370670022,36.110933,-80.224411,11,6.0
250130018,42.120248,-72.58499,11,5.0
390870012,38.508114,-82.659301,11,8.8
360551007,43.1461,-77.5481,11,7.5
361010003,42.0972,-77.2103,11,4.7
400019009,35.750599,-94.669701,11,4.6
300270006,47.048537,-109.455315,11,21.9
471071002,35.4511,-84.5992,11,1.8
130890002,33.6906,-84.2731,11,6.9
460110003,44.348604,-96.807299,11,4.6
080410017,38.848,-104.8286,11,8.4
220150008,32.5364,-93.7492,11,10.9
840517600025,37.59088,-77.46925,11,5.3
060731006,32.842297,-116.768326,11,7.2
120830003,29.170799,-82.1008,11,11.6
290470005,39.303056,-94.376389,11,6.2
290950034,39.10465,-94.57055,11,11.8
840490190007,38.566055,-109.537167,11,9.0
040213015,32.884761,-112.03705,11,2.0
060659001,33.676535,-117.331027,11,9.6
271377550,46.8183,-92.0892,11,5.6
280490020,32.329042,-90.182659,11,7.0
080690009,40.571259,-105.079765,11,6.9
260990009,42.7314,-82.7936,11,18.6
360550015,43.145021,-77.557608,11,9.3
410610120,45.300884,-117.812896,11,7.1
840300350022,48.607406,-112.363842,11,12.4
840060199998,36.90575,-119.2954,11,0.0
060010012,37.793624,-122.263376,11,0.0
000062501,44.314472,-81.549722,11,48.0
060610004,39.1003,-120.9528,11,2.0
391550014,41.23172,-80.80116,11,7.1
530770015,46.380199,-120.332603,11,8.0
370210034,35.6062,-82.5844,11,0.0
230090103,44.377048,-68.260902,11,4.1
220550007,30.2258,-92.042801,11,6.0
295100085,38.656449,-90.198548,11,19.0
840230110016,44.3123,-69.7867,11,6.8
840560370007,41.592591,-109.220125,11,3.5
530330024,47.753633,-122.277192,11,6.2
840410510035,45.51421,-122.653294,11,4.9
320050007,38.897611,-119.732101,11,3.0
000063301,45.224278,-78.932944,11,25.0
080970008,39.192966,-106.823183,11,5.6
120030002,30.1972,-82.445,11,8.7
040213002,33.42,-111.5042,11,1.4
490210005,37.747445,-113.055524,11,10.4
060290014,35.356615,-119.062613,11,2.1
840060374009,33.793713,-118.171019,11,7.8
120310108,30.262808,-81.606834,11,7.4
550890009,43.4981,-87.81,11,7.9
840100031012,39.691962,-75.761299,11,8.3
271390505,44.789398,-93.512497,11,4.8
CC0050129,45.651722,-73.573896,11,4.8
060712002,34.100132,-117.491982,11,10.7
290210005,39.741667,-94.858333,11,10.6
000101005,49.021506,-122.326556,11,1.5
120310077,30.4758,-81.5869,11,11.0
280450003,30.300917,-89.395954,11,6.6
060792007,35.04676,-120.58777,11,5.0
180970078,39.810833,-86.114444,11,13.6
380650002,47.1858,-101.4281,11,3.9
340230011,40.462181,-74.429436,11,5.3
010732003,33.4997,-86.9242,11,6.6
410590121,45.652231,-118.823033,11,7.8
840250170010,42.612113,-71.307519,11,6.0
000055702,46.80238,-71.16834,11,6.1
121030018,27.7858,-82.74,11,5.0
483390078,30.3503,-95.425,11,7.3
271377001,47.5212,-92.5393,11,6.2
060650012,33.920758,-116.858419,11,9.8
124000060434,43.546174,-79.658797,11,36.0
410330114,42.434149,-123.348466,11,19.2
180970087,39.787933,-86.13088,11,16.6
481351014,31.870253,-102.334756,11,4.0
210930006,37.7064,-85.8517,11,16.4
061010003,39.13868,-121.61884,11,7.1
450510008,33.8005,-78.9941,11,8.2
291893001,38.650259,-90.350463,11,20.2
261630001,42.2283,-83.2092,11,18.2
211990003,37.097801,-84.611702,11,5.7
840320310031,39.521918,-119.795444,11,3.0
410470007,45.014998,-122.790382,11,13.7
840390170022,39.478686,-84.397112,11,17.2
370630015,36.032955,-78.904037,11,3.0
060631007,40.301899,-121.235001,11,4.0
401431127,36.206699,-95.976402,11,11.5
320030298,36.048705,-115.052942,11,2.3
510360002,37.34438,-77.25925,11,4.1
040134003,33.4033,-112.0731,11,4.4
320031501,36.139707,-115.175654,11,3.6
181270024,41.617814,-87.199533,11,8.9
040134021,33.41046,-112.002642,11,6.5
370650099,35.988278,-77.5843,11,8.0
220630002,30.315,-90.8114,11,7.1
080450007,39.531799,-107.782303,11,7.0
390350045,41.471782,-81.656792,11,21.4
300310017,44.657014,-111.089618,11,-1.0
511611004,37.28342,-79.88452,11,3.8
121030004,27.9711,-82.7361,11,5.3
230031011,46.682299,-68.016195,11,5.2
421255001,40.4447,-80.42,11,5.0
230050029,43.660248,-70.268967,11,8.0
060010009,37.743061,-122.169907,11,-1.0
340392003,40.603943,-74.276176,11,3.9
040190011,32.322573,-111.037709,11,4.0
261610008,42.24,-83.5997,11,16.9
000061201,45.017976,-74.735339,11,5.0
840410530004,44.92261,-123.301956,11,9.0
CC0050131,45.539928,-73.540388,11,5.6
130890003,33.698611,-84.272608,11,6.6
040132001,33.5694,-112.1915,11,4.9
550430009,42.692131,-90.696373,11,5.6
840230050015,43.678,-70.2561,11,11.4
421174000,41.6447,-76.9392,11,3.1
840391510017,40.786803,-81.394153,11,7.6
320030071,36.169756,-115.263038,11,2.7
840410450001,44.033365,-116.9697,11,3.4
482570005,32.565,-96.3175,11,6.5
330150018,42.862531,-71.38014,11,5.3
124000060445,43.645451,-79.3891,11,28.0
460330132,43.557613,-103.483658,11,3.5
060731016,32.845467,-117.123894,11,8.8
840390610014,39.194331,-84.478974,11,22.9
201910002,37.4769,-97.3664,11,25.2
060611004,39.166,-120.1488,11,6.0
390610006,39.2787,-84.36612,11,19.2
530470010,48.4772,-120.1906,11,54.6
840560131003,42.842227,-108.735562,11,-2.6
120112003,26.2906,-80.0969,11,5.0
261390005,42.894402,-85.852798,11,6.5
550250041,43.1008,-89.3572,11,6.9
050350005,35.1967,-90.1911,11,10.3
060832011,34.445301,-119.827797,11,3.0
320030043,36.106389,-115.253333,11,3.0
260810020,42.984699,-85.671097,11,9.0
132150008,32.5214,-84.9436,11,6.0
000055401,46.362425,-72.510042,11,8.7
540390020,38.346258,-81.621161,11,3.0
340190001,40.515251,-74.806755,11,6.4
160850002,44.890197,-116.1065,11,6.0
530251002,47.1303,-119.2726,11,7.1
061130004,38.53455,-121.7734,11,3.2
000060904,42.974485,-81.200813,11,28.0
530050002,46.2183,-119.2015,11,8.6
420030008,40.4656,-79.9611,11,0.0
000050204,45.4369,-75.7261,11,9.6
840420070008,40.691857,-80.299211,11,4.9
840460130004,45.468596,-98.494061,11,-0.3
530570011,48.52008,-122.613213,11,5.0
391450013,38.754595,-82.917,11,7.9
060690002,36.843425,-121.3621,11,4.0
371210004,35.912487,-82.062082,11,4.0
000052701,46.72139,-79.0997,11,54.1
530090013,48.2867,-124.6203,11,4.5
211930003,37.2831,-83.2203,11,7.2
840130210007,32.77729,-83.6412,11,9.0
840530610021,48.065339,-122.285194,11,3.2
840060379035,34.7254,-118.1786,11,5.0
000052801,47.73333,-68.7072,11,4.7
060531003,36.694261,-121.623271,11,11.0
840410510034,45.5187,-122.6881,11,5.1
120990008,26.724167,-80.663055,11,4.5
060850005,37.3483,-121.8947,11,0.0
360010005,42.6425,-73.7547,11,6.4
000065401,44.150528,-77.3955,11,11.0
000061502,43.443833,-80.503806,11,40.0
484790313,27.5994,-99.5333,11,17.1
560330002,44.815142,-106.955933,11,0.1
060953002,38.356556,-121.949853,11,1.0
530450007,47.213551,-123.100807,11,6.6
840410172002,43.70376,-121.5273,11,43.7
191032001,41.658195,-91.503471,11,8.1
480371031,33.435489,-94.075671,11,7.4
261630097,42.261669,-83.157893,11,19.5
080310026,39.7794,-105.00523,11,6.8
060731006,32.842297,-116.768326,12,7.4
480430101,29.3025,-103.178101,12,3.0
840061072003,36.30815,-119.3129,12,7.0
124000060450,43.669911,-79.766589,12,53.0
000065001,44.382338,-79.702446,12,57.0
060195001,36.819199,-119.7164,12,10.3
840560210005,41.095,-105.1725,12,7.0
124000067001,43.52965,-79.862449,12,53.0
530470013,48.39999,-119.518959,12,106.0
120310077,30.4758,-81.5869,12,9.1
120090007,28.0542,-80.6283,12,7.2
410670004,45.528501,-122.972398,12,7.5
080130003,40.164585,-105.100861,12,6.2
840060374009,33.793713,-118.171019,12,8.8
840410512011,45.562203,-122.575624,12,8.4
840410030014,44.565803,-123.292706,12,8.6
040278011,32.690277,-114.614441,12,3.0
530070011,47.43061,-120.34195,12,4.5
550870009,44.3069,-88.3956,12,6.0
060190011,36.78538,-119.77321,12,10.1
300630024,46.842297,-114.020549,12,10.1
171110001,42.2211,-88.2411,12,14.8
840060195025,36.72622,-119.73249,12,11.7
300530018,48.391672,-115.55228,12,19.1
060658005,33.996387,-117.4925,12,6.8
000050311,46.77417,-71.36972,12,7.0
131270006,31.1694,-81.4964,12,8.4
210470006,36.911667,-87.323608,12,12.3
260770008,42.2781,-85.5419,12,8.3
360290005,42.8781,-78.8094,12,22.6
840010491003,34.288567,-85.969858,12,6.3
490353010,40.7955,-111.9309,12,6.8
484391006,32.7592,-97.3414,12,7.4
130890002,33.6906,-84.2731,12,6.3
482450021,29.9219,-93.9139,12,8.0
124000060430,43.709444,-79.5435,12,51.0
180670004,40.481347,-86.109688,12,6.2
371210004,35.912487,-82.062082,12,3.0
530530031,47.2656,-122.3858,12,11.0
191370002,40.970001,-95.044998,12,1.0
160790017,47.536712,-116.236867,12,7.0
160211007,48.995911,-116.509953,12,8.8
391650007,39.42689,-84.20077,12,25.1
160150002,44.104498,-115.972386,12,4.0
160850002,44.890197,-116.1065,12,6.0
840530050004,46.2089,-119.75267,12,9.0
840250250045,42.349954,-71.059194,12,3.0
160590004,45.181907,-113.890285,12,7.0
230031100,46.6964,-68.033096,12,7.0
530639999,47.645351,-117.589027,12,7.0
840060374010,34.181977,-118.363036,12,6.6
840060831009,34.890667,-120.432844,12,4.0
211990003,37.097801,-84.611702,12,7.0
295100093,38.65643,-90.18977,12,15.1
391351001,39.83562,-84.72049,12,8.5
440071010,41.840302,-71.361702,12,0.0
480290032,29.514999,-98.620003,12,7.0
550630012,43.7781,-91.225,12,4.5
000104804,48.786114,-123.717307,12,6.0
450250001,34.615299,-80.198898,12,6.5
060731014,32.579361,-116.929486,12,12.5
000060610,46.492002,-81.003099,12,36.0
471192007,35.65188,-87.0096,12,-2.5
240230002,39.705799,-79.011902,12,3.0
010890014,34.6917,-86.591698,12,6.0
061130004,38.53455,-121.7734,12,4.2
401210415,34.906082,-95.794128,12,6.0
121152002,27.0892,-82.3625,12,12.8
261630099,42.295824,-83.129431,12,36.8
370630015,36.032955,-78.904037,12,3.0
410330036,42.1617,-123.64835,12,13.0
482011034,29.7681,-95.2206,12,8.6
840460990009,43.59901,-96.78331,12,-0.4
450450015,34.843899,-82.414597,12,6.0
500070014,44.476101,-73.210297,12,4.8
171191007,38.7045,-90.1397,12,19.2
181830003,41.169722,-85.629444,12,6.0
211110075,38.1935,-85.7121,12,21.7
530090017,48.115,-123.436434,12,5.7
530639995,47.808226,-117.34327,12,9.0
390610040,39.12886,-84.50404,12,19.9
840TT1820013,46.3972,-116.8062,12,2.0
000061502,43.443833,-80.503806,12,45.0
060590007,33.830586,-117.938509,12,7.3
240150003,39.701099,-75.860001,12,2.0
840040191036,32.32959,-111.058848,12,8.0
310550019,41.2474,-95.9731,12,7.0
483550034,27.811814,-97.4657,12,5.0
490130002,40.2943,-110.009,12,4.2
540390020,38.346258,-81.621161,12,-1.0
840410390100,43.989643,-124.109312,12,4.4
325100020,39.144804,-119.766409,12,5.0
040213015,32.884761,-112.03705,12,3.8
000062501,44.314472,-81.549722,12,59.0
250036001,42.702223,-73.110414,12,3.0
230031011,46.682299,-68.016195,12,4.7
CC0050129,45.651722,-73.573896,12,4.6
000103502,49.317698,-117.661527,12,21.5
840060731017,32.985442,-117.08218,12,5.9
482450022,29.863952,-94.3178,12,7.0
181570008,40.431667,-86.8525,12,9.6
840410390101,44.1158,-123.12107,12,37.3
840132950004,34.9784,-85.2943,12,8.2
840060610003,38.93568,-121.09959,12,5.0
560330002,44.815142,-106.955933,12,2.9
370350004,35.728889,-81.365556,12,-1.0
121130015,30.3942,-87.0081,12,5.3
271377001,47.5212,-92.5393,12,7.0
840471252001,36.611411,-87.384666,12,2.3
840560010012,41.308825,-105.549137,12,1.0
000055001,46.7686,-75.4319,12,27.1
000063301,45.224278,-78.932944,12,27.0
051190007,34.7561,-92.2758,12,5.6
840180430008,38.3178,-85.8333,12,16.0
320031501,36.139707,-115.175654,12,3.8
280330002,34.820633,-89.987782,12,8.0
530330030,47.597222,-122.319722,12,11.0
120730012,30.4397,-84.3483,12,10.5
390490081,40.087807,-82.959585,12,17.8
840230050015,43.678,-70.2561,12,10.2
530050003,46.204582,-119.243743,12,5.7
CC0050138,45.464611,-73.582583,12,5.5
261630033,42.3075,-83.15,12,19.6
271377550,46.8183,-92.0892,12,5.3
410390059,44.067223,-123.14135,12,5.4
482570005,32.565,-96.3175,12,3.6
060830011,34.42775,-119.69091,12,4.0
840300010003,45.206448,-112.642518,12,7.0
110010051,38.894749,-76.953427,12,8.0
481671034,29.2631,-94.8564,12,14.0
840410711003,45.21956,-123.19298,12,8.2
484531068,30.35386,-97.69166,12,4.0
270177417,46.713694,-92.511722,12,4.5
120110035,26.131256,-80.167847,12,9.9
060659001,33.676535,-117.331027,12,7.5
420710007,40.0467,-76.2833,12,5.0
840180372001,38.391799,-86.929668,12,20.9
120230002,30.1783,-82.6192,12,9.7
080770017,39.063599,-108.561096,12,8.3
470931013,35.9803,-83.9306,12,5.3
550790056,42.93257,-87.93434,12,9.9
421010057,39.9603,-75.1424,12,9.4
390950024,41.644067,-83.54625,12,13.6
271453052,45.55,-94.1333,12,4.8
401430174,35.9525,-96.0033,12,6.0
420710012,40.0439,-76.1125,12,6.8
530130002,46.318,-117.985,12,8.4
250130008,42.194401,-72.555603,12,5.0
260490021,43.0289,-83.669403,12,6.9
120210004,26.2992,-81.72,12,7.2
320030540,36.141875,-115.078742,12,2.7
131210056,33.778315,-84.391418,12,24.7
210670012,38.065,-84.5,12,17.1
420850100,41.215,-80.485,12,5.5
482030002,32.6706,-94.1681,12,2.5
170314007,42.0603,-87.8631,12,14.9
840060771003,37.961578,-121.281414,12,8.0
410392013,43.74436,-122.480506,12,43.6
450410003,34.2143,-79.7673,12,10.1
130511002,32.0903,-81.1306,12,7.9
840410510035,45.51421,-122.653294,12,4.7
000100134,49.18639,-123.15222,12,2.1
010270001,33.2811,-85.8022,12,-0.2
120050006,30.128901,-85.738098,12,4.6
260050003,42.767799,-86.148598,12,12.9
511611004,37.28342,-79.88452,12,3.7
170434002,41.7714,-88.1522,12,12.3
840060452003,39.39861,-123.35872,12,10.0
120570112,27.779712,-82.419835,12,12.8
080410017,38.848,-104.8286,12,9.4
080310027,39.732144,-105.015313,12,10.4
410432003,44.778743,-122.617048,12,26.0
CC0040901,45.086944,-67.073889,12,5.4
040213002,33.42,-111.5042,12,1.1
191530030,41.6031,-93.643303,12,1.0
840530499998,46.688218,-123.731764,12,4.6
130950007,31.5767,-84.1002,12,6.5
060010011,37.8148,-122.282402,12,2.0
320050007,38.897611,-119.732101,12,2.0
121035002,28.0903,-82.7008,12,2.6
280590006,30.378054,-88.533876,12,6.8
320311005,39.54092,-119.746764,12,7.0
840371190048,35.281791,-80.851473,12,3.0
840410512010,45.558081,-122.670985,12,5.2
000101401,49.36972,-121.49944,12,7.1
171971002,41.526885,-88.116474,12,14.3
061010003,39.13868,-121.61884,12,12.0
260810020,42.984699,-85.671097,12,11.2
840410351001,42.910942,-122.145116,12,32.1
124000080502,49.132333,-102.985056,12,14.0
840060718001,34.264706,-116.861653,12,2.0
060772010,37.8027,-121.2208,12,5.4
271230871,44.9594,-93.0356,12,5.4
470450004,36.0528,-89.3819,12,3.1
551198001,45.2039,-90.6,12,3.9
840410570002,45.454722,-123.82,12,4.2
840530630017,47.663962,-117.25765,12,8.0
421010048,39.991389,-75.080833,12,8.6
482010055,29.6958,-95.4992,12,8.2
250095005,42.7708,-71.1028,12,4.0
840410050011,45.291413,-122.332626,12,13.4
390350045,41.471782,-81.656792,12,22.8
470654002,35.051006,-85.292867,12,5.2
000050119,45.5231,-73.4939,12,5.6
010735003,33.8017,-86.9425,12,10.4
040191028,32.2953,-110.9822,12,5.0
840311770002,41.550658,-96.146622,12,2.0
410470123,44.728314,-122.182756,12,19.9
300830002,47.8679,-104.676864,12,14.5
200910010,38.8386,-94.7464,12,10.5
160291009,42.65167,-111.61472,12,5.5
380130004,48.641899,-102.402199,12,24.0
300490026,46.6588,-112.0131,12,13.0
840560370007,41.592591,-109.220125,12,2.4
000053201,48.8183,-72.7428,12,7.9
040191034,32.3806,-111.1272,12,3.0
410350004,42.190296,-121.731369,12,25.4
840311570006,41.875556,-103.658056,12,4.0
180050008,39.237457,-85.891332,12,14.8
410370001,42.189215,-120.353969,12,34.1
000053801,45.9075,-71.9492,12,5.2
060833001,34.605819,-120.07506,12,1.0
380171004,46.933601,-96.854698,12,4.7
530710006,46.2001,-119.0084,12,8.4
840360850055,40.63306,-74.137156,12,3.5
371470006,35.641276,-77.360126,12,9.0
060010012,37.793624,-122.263376,12,2.0
340190001,40.515251,-74.806755,12,6.2
390810017,40.366452,-80.615691,12,5.7
490353013,40.496408,-112.036305,12,7.2
000063001,43.314603,-79.80277,12,46.0
420450002,39.8356,-75.3725,12,4.2
470931020,36.0183,-83.8761,12,5.5
202090021,39.1175,-94.6356,12,12.4
840450790022,34.075687,-81.124988,12,9.0
060731016,32.845467,-117.123894,12,8.1
401050207,36.918242,-95.632127,12,11.5
240430009,39.565601,-77.721901,12,1.0
361192004,41.0522,-73.7642,12,1.4
840410170116,44.024283,-121.330964,12,119.7
120310108,30.262808,-81.606834,12,5.5
350130025,32.310332,-106.751211,12,6.3
131210055,33.7206,-84.3578,12,3.3
390610010,39.21494,-84.69086,12,12.4
560391013,44.373056,-110.830833,12,7.0
271095008,43.9947,-92.4497,12,5.4
410630001,45.426351,-117.296066,12,19.0
060650016,33.583099,-117.072197,12,11.1
060292009,34.8416,-118.8647,12,5.0
420030008,40.4656,-79.9611,12,5.9
400310651,34.632999,-98.428802,12,5.3
000055301,45.29417,-73.3489,12,4.5
371310003,36.511708,-77.655389,12,6.0
840060290020,35.04944,-118.18893,12,7.7
160211008,48.894014,-116.359419,12,8.6
000103601,49.238008,-121.762264,12,5.5
550030010,46.6144,-90.6986,12,3.7
000060512,43.257778,-79.861667,12,23.0
060090001,38.20185,-120.680277,12,3.0
211110051,38.0608,-85.8961,12,19.7
420630004,40.5633,-78.92,12,3.2
460110003,44.348604,-96.807299,12,5.8
