AQSID,Latitude,Longitude,ValidTime,PM25
202090021,39.1175,-94.6356,10,5.5
500210002,43.608528,-72.98246,10,6.2
090010010,41.171398,-73.195297,10,3.3
120210004,26.2992,-81.72,10,8.0
180670004,40.481347,-86.109688,10,7.6
840518100008,36.84188,-76.18123,10,7.1
483031028,33.5853,-101.78698,10,8.9
131270006,31.1694,-81.4964,10,6.5
840110010053,38.875161,-77.012816,10,9.0
840230290033,44.963459,-67.060476,10,5.9
080310027,39.732144,-105.015313,10,19.6
121150013,27.2906,-82.5072,10,8.8
480290677,29.423933,-98.580505,10,9.7
000053701,45.8156,-70.8597,10,7.7
130950007,31.5767,-84.1002,10,8.1
160010020,43.647888,-116.269409,10,12.0
530710006,46.2001,-119.0084,10,9.1
450510008,33.8005,-78.9941,10,9.2
181570008,40.431667,-86.8525,10,7.0
410610123,45.3235,-118.0778,10,7.9
220190008,30.2625,-93.285,10,13.0
410290201,42.229891,-122.7877,10,19.4
131850003,30.8486,-83.2933,10,9.9
000103502,49.317698,-117.661527,10,178.2
482570005,32.565,-96.3175,10,5.6
410111036,43.381943,-124.263885,10,3.6
300830002,47.8679,-104.676864,10,14.7
460650003,44.373786,-100.287269,10,5.7
840490352005,40.598056,-111.894167,10,6.5
370570002,35.8145,-80.2627,10,6.0
840410270001,45.685138,-121.527478,10,6.4
550790056,42.93257,-87.93434,10,9.5
261630001,42.2283,-83.2092,10,11.0
330150014,43.075371,-70.748017,10,3.4
360050080,40.8367,-73.9214,10,7.0
481210034,33.1944,-97.1933,10,9.0
410330036,42.1617,-123.64835,10,20.7
000050113,45.5472,-73.7472,10,7.5
840390170022,39.478686,-84.397112,10,15.9
060731016,32.845467,-117.123894,10,8.2
090011123,41.4014,-73.4447,10,4.9
CC0050134,45.542767,-73.572039,10,7.5
060371302,33.9014,-118.205,10,7.1
840180890034,41.653446,-87.435435,10,15.1
201730010,37.7011,-97.3139,10,6.1
410470004,44.81029,-122.915085,10,7.2
060658005,33.996387,-117.4925,10,7.2
270370470,44.7383,-93.2372,10,14.1
410390059,44.067223,-123.14135,10,3.5
120050006,30.128901,-85.738098,10,10.0
000102102,49.20083,-123.99389,10,3.0
261630098,42.312158,-83.091943,10,16.7
840311770002,41.550658,-96.146622,10,6.0
840550250047,43.07378,-89.43595,10,7.8
060530008,36.209286,-121.126371,10,-2.0
840080010010,39.8281,-104.93645,10,17.1
000060904,42.974485,-81.200813,10,21.0
120310032,30.356111,-81.635556,10,7.1
420290100,39.8344,-75.7678,10,7.3
120112003,26.2906,-80.0969,10,7.8
080310026,39.7794,-105.00523,10,18.4
840410171001,44.275,-121.1905,10,50.6
840250030008,42.452299,-73.239648,10,5.0
371190045,35.213171,-80.874084,10,15.0
170310076,41.7547,-87.7136,10,9.1
210610501,37.1314,-86.1481,10,19.5
280330002,34.820633,-89.987782,10,14.9
180570007,39.960884,-85.939546,10,9.4
180890036,41.594427,-87.495044,10,13.5
840172010118,42.267002,-89.08917,10,10.9
391030004,41.0604,-81.9239,10,13.8
010731010,33.5453,-86.5492,10,8.6
261630097,42.261669,-83.157893,10,11.6
011030011,34.5286,-86.9706,10,2.1
320030073,36.173415,-115.332728,10,2.4
060730001,32.631229,-117.059074,10,8.7
191130040,41.9767,-91.6878,10,7.5
010270001,33.2811,-85.8022,10,-2.9
483491051,32.0319,-96.3992,10,5.7
080130003,40.164585,-105.100861,10,19.9
840060379035,34.7254,-118.1786,10,4.0
120170006,28.958372,-82.643094,10,6.4
011250011,33.095379,-87.481507,10,-0.1
200910010,38.8386,-94.7464,10,6.1
061130004,38.53455,-121.7734,10,6.4
250250042,42.329399,-71.082497,10,4.0
530670013,47.029301,-122.821503,10,4.7
530330057,47.559975,-122.338265,10,5.0
530330017,47.4902,-121.772697,10,2.3
840420033007,40.294381,-79.885303,10,7.3
350130025,32.310332,-106.751211,10,1.6
060710005,34.243132,-117.272275,10,11.7
500070014,44.476101,-73.210297,10,5.8
530330023,47.141102,-121.937897,10,3.1
120570113,27.955133,-82.469532,10,5.8
300750001,45.440295,-105.37028,10,11.2
000065301,42.672127,-81.162948,10,20.0
420950025,40.6281,-75.3411,10,5.8
270031002,45.1425,-93.2139,10,13.0
000062001,46.32255,-79.449444,10,22.0
510870014,37.55652,-77.40027,10,7.4
551110007,43.4356,-89.6803,10,7.0
295100093,38.65643,-90.18977,10,9.1
061113001,34.25239,-119.14318,10,7.0
000061402,43.138611,-80.292639,10,25.0
410432002,44.3958,-122.7305,10,15.6
060659001,33.676535,-117.331027,10,7.5
160571012,46.578731,-116.708958,10,46.9
410170004,44.2921,-121.5555,10,61.8
840410410004,44.624399,-123.940064,10,4.0
421330008,39.9653,-76.6994,10,6.7
840320310031,39.521918,-119.795444,10,6.0
840133030001,32.9672,-82.807,10,12.6
840391450015,38.59246,-82.80677,10,8.0
840410110003,43.362575,-124.218856,10,2.6
530530024,47.22634,-122.46256,10,6.0
131530001,32.6056,-83.5979,10,6.8
390610048,39.146025,-84.538375,10,15.0
380070002,46.949699,-103.514397,10,7.5
171971011,41.2222,-88.1906,11,14.8
230030014,47.3553,-68.3211,11,5.3
180550001,38.985556,-86.99,11,10.8
840560010012,41.308825,-105.549137,11,16.0
530251003,47.24126,-119.84595,11,88.6
280350004,31.323995,-89.292219,11,11.3
421010055,39.922516,-75.186783,11,13.8
060772010,37.8027,-121.2208,11,8.3
530331011,47.5297,-122.3203,11,9.2
840180890034,41.653446,-87.435435,11,13.5
840460990009,43.59901,-96.78331,11,3.8
340030010,40.85355,-73.9661,11,10.3
TT9209004,36.922222,-94.83889,11,6.2
000100119,49.21528,-122.98556,11,4.9
840440070026,41.874683,-71.379936,11,0.0
210610501,37.1314,-86.1481,11,19.2
170310057,41.9136,-87.7239,11,14.4
840550250047,43.07378,-89.43595,11,7.3
484MEX010001,32.523366,-116.952495,11,15.8
840340310005,40.918381,-74.168092,11,8.1
410432003,44.778743,-122.617048,11,14.2
260770008,42.2781,-85.5419,11,15.4
290370003,38.75961,-94.57983,11,2.1
060192009,36.6324,-120.3822,11,6.1
060090001,38.20185,-120.680277,11,2.0
061111004,34.44806,-119.2313,11,4.0
390950024,41.644067,-83.54625,11,14.1
080677001,37.13678,-107.62863,11,3.3
840133030001,32.9672,-82.807,11,12.0
840490353016,40.807897,-112.087717,11,8.3
480612004,26.0733,-97.1667,11,15.0
171132003,40.5169,-88.9975,11,14.7
060251003,32.7917,-115.5617,11,5.8
060833001,34.605819,-120.07506,11,1.0
130890002,33.6906,-84.2731,11,9.4
210930006,37.7064,-85.8517,11,10.6
530611007,48.054315,-122.171529,11,5.0
550430009,42.692131,-90.696373,11,8.4
530050002,46.2183,-119.2015,11,22.0
530330024,47.753633,-122.277192,11,5.5
391550014,41.23172,-80.80116,11,18.6
120050006,30.128901,-85.738098,11,10.9
511130003,38.5231,-78.4347,11,4.5
120573002,27.9659,-82.230617,11,3.8
011190003,32.36253,-88.27792,11,0.6
490353013,40.496408,-112.036305,11,7.0
081030006,40.086941,-108.761002,11,-2.0
340070002,39.934446,-75.125291,11,11.0
840060831009,34.890667,-120.432844,11,-3.0
080310027,39.732144,-105.015313,11,24.2
530330010,47.552502,-122.064697,11,4.4
420290100,39.8344,-75.7678,11,8.0
530150015,46.1394,-122.9619,11,7.4
840490354002,40.662841,-111.901796,11,15.0
461030020,44.087397,-103.273777,11,12.2
060371103,34.066429,-118.226755,11,8.6
CC0041501,47.363195,-68.322302,11,6.1
840060150007,41.75613,-124.20347,11,4.0
840410150002,42.054597,-124.276768,11,5.5
171630010,38.611893,-90.160614,11,13.5
080450007,39.531799,-107.782303,11,6.0
060010011,37.8148,-122.282402,11,0.0
390030009,40.771,-84.0539,11,18.3
060658005,33.996387,-117.4925,11,8.9
410111036,43.381943,-124.263885,11,3.4
160830007,42.565089,-114.494717,11,9.0
060731008,33.217026,-117.396156,11,6.8
131270006,31.1694,-81.4964,11,7.6
000100110,49.2794,-122.9711,11,3.0
410630001,45.426351,-117.296066,11,8.9
211110067,38.2286,-85.6544,11,20.5
840390170015,39.49072,-84.36374,11,12.9
120110033,26.0732,-80.3386,11,7.4
340410007,40.924606,-75.067825,11,8.7
270370480,44.706123,-93.285803,11,12.0
410610123,45.3235,-118.0778,11,7.7
051190007,34.7561,-92.2758,11,11.9
840410510034,45.5187,-122.6881,11,4.0
000062001,46.32255,-79.449444,11,22.0
060659001,33.676535,-117.331027,11,4.4
310550019,41.2474,-95.9731,11,6.0
371190045,35.213171,-80.874084,11,6.0
270213410,47.38443,-94.60166,11,12.0
220570004,29.7639,-90.7653,11,11.9
000101202,49.24528,-122.70889,11,4.9
391130038,39.758235,-84.197375,11,18.1
420270100,40.8114,-77.8769,11,4.9
360310003,44.39308,-73.8589,11,3.5
380570004,47.2986,-101.7669,11,8.6
410290019,42.623225,-122.810158,11,11.3
060410001,37.9722,-122.5189,11,1.0
840390170022,39.478686,-84.397112,11,14.5
530410004,46.664089,-122.967323,11,5.9
391030004,41.0604,-81.9239,11,11.9
211110080,38.1825,-85.5744,11,20.4
080677003,37.10258,-107.870219,11,3.7
000050308,46.8214,-71.2208,11,8.9
060830011,34.42775,-119.69091,11,8.0
260650018,42.76138,-84.562867,11,11.9
410330036,42.1617,-123.64835,11,20.9
180890022,41.606563,-87.305015,11,9.7
420030064,40.323898,-79.868301,11,8.0
410350004,42.190296,-121.731369,11,7.4
840250170010,42.612113,-71.307519,11,4.0
840470990003,35.116866,-87.419726,11,6.1
840040191036,32.32959,-111.058848,11,8.0
124000060434,43.546174,-79.658797,11,23.0
483091037,31.6531,-97.0706,11,11.1
124000050405,45.41436,-71.88269,11,6.5
000063301,45.224278,-78.932944,11,25.0
060675003,38.494475,-121.211131,11,5.0
060832011,34.445301,-119.827797,11,7.0
202090021,39.1175,-94.6356,11,6.1
180970078,39.810833,-86.114444,11,11.4
181830003,41.169722,-85.629444,11,12.2
120866001,25.4719,-80.4828,11,14.1
060631007,40.301899,-121.235001,11,5.0
080131001,40.0128,-105.2667,11,8.9
390810017,40.366452,-80.615691,11,9.0
221030002,30.4293,-90.1997,11,7.0
840530259999,46.743414,-119.893763,11,1.3
180950011,40.12569,-85.652127,11,9.6
170316005,41.864329,-87.748826,11,13.6
261610008,42.24,-83.5997,11,12.1
530670013,47.029301,-122.821503,11,4.7
840490353015,40.7771,-111.945,11,9.0
840132150012,32.4274,-84.9457,11,8.3
124000060450,43.669911,-79.766589,11,24.0
090090027,41.301288,-72.902685,11,3.3
410610120,45.300884,-117.812896,11,5.0
530630021,47.672501,-117.364899,11,30.0
530090017,48.115,-123.436434,11,5.7
124000051111,45.8713,-72.50318,11,5.7
000050137,45.70476,-73.65776,11,11.4
390250022,39.0828,-84.1441,11,3.6
250112005,42.605816,-72.596689,11,7.0
490495010,40.136398,-111.660202,11,5.2
191370002,40.970001,-95.044998,11,7.0
530770009,46.594952,-120.512283,11,8.0
840410030014,44.565803,-123.292706,11,4.5
420430401,40.246992,-76.846988,11,6.8
261630099,42.295824,-83.129431,11,30.9
410050102,45.28845,-121.782775,11,4.9
482011034,29.7681,-95.2206,11,9.3
131510002,33.4347,-84.1617,11,10.4
271095008,43.9947,-92.4497,11,9.4
201770013,39.0242,-95.7114,11,6.3
260490021,43.0289,-83.669403,11,6.0
480290677,29.423933,-98.580505,11,10.4
230190017,44.817398,-68.772762,11,5.0
390610048,39.146025,-84.538375,11,17.1
061030007,40.170917,-122.255667,11,8.7
530650005,48.54469,-117.903222,11,91.0
420850100,41.215,-80.485,11,9.9
170310076,41.7547,-87.7136,11,14.3
530710005,46.0588,-118.3514,11,6.4
360850111,40.5802,-74.1994,11,4.1
840160270010,43.59934,-116.52887,11,22.0
320030602,35.969848,-114.835007,11,2.6
840530250003,47.385564,-119.489855,11,57.4
060371302,33.9014,-118.205,11,6.6
410470007,45.014998,-122.790382,11,7.2
160490002,45.931301,-116.115196,11,36.0
483550034,27.811814,-97.4657,11,17.7
090110124,41.3536,-72.0789,11,4.4
010550010,33.991341,-85.992653,11,6.0
840410510035,45.51421,-122.653294,11,3.7
840410450001,44.033365,-116.9697,11,9.1
121130015,30.3942,-87.0081,11,7.9
060792007,35.04676,-120.58777,11,1.0
240270006,39.143197,-76.846192,11,7.0
060712002,34.100132,-117.491982,11,11.7
500210002,43.608528,-72.98246,11,5.4
840120013012,29.56615,-82.266066,11,5.1
212270009,37.04926,-86.21487,11,11.8
000053801,45.9075,-71.9492,11,4.6
120210004,26.2992,-81.72,11,7.7
370570002,35.8145,-80.2627,11,4.0
840471130010,35.705338,-88.81959,11,6.9
210130002,36.6081,-83.7369,11,4.9
470931020,36.0183,-83.8761,11,6.2
230172011,44.5514,-70.5463,11,4.0
060376012,34.3833,-118.5283,11,5.3
040278011,32.690277,-114.614441,11,7.0
060590007,33.830586,-117.938509,11,7.6
360050112,40.814701,-73.886703,11,6.5
000065801,42.403964,-82.208306,11,16.0
160571000,46.921,-116.89625,11,44.2
171150013,39.8669,-88.9256,11,13.0
190130009,42.5014,-92.315804,11,6.0
CC0050129,45.651722,-73.573896,11,10.2
060111002,39.18919,-121.99887,11,5.9
060811001,37.4828,-122.2022,11,1.0
220330009,30.4622,-91.1769,11,14.5
240051007,39.462002,-76.631599,11,5.0
840170310119,41.578603,-87.557392,11,17.1
100031008,39.57768,-75.6036,11,6.6
500030004,42.887501,-73.249702,11,6.4
181570008,40.431667,-86.8525,11,7.3
530530012,46.7841,-121.740303,11,1.2
295100085,38.656449,-90.198548,11,9.4
191130040,41.9767,-91.6878,11,8.2
000061802,43.551611,-80.264167,11,31.0
420210011,40.3097,-78.9158,11,5.4
420710007,40.0467,-76.2833,11,9.6
060210003,39.53387,-122.190834,11,3.0
121030018,27.7858,-82.74,11,5.0
090010010,41.171398,-73.195297,11,4.7
840450190020,32.84,-79.96,11,6.3
211111041,38.23158,-85.82675,11,20.1
530610020,48.246799,-121.603104,11,7.0
060290014,35.356615,-119.062613,11,8.5
390610010,39.21494,-84.69086,11,14.6
470090101,35.63346,-83.94158,11,11.0
551110007,43.4356,-89.6803,11,7.4
840560150006,41.918225,-104.295324,11,13.8
000100128,49.14139,-123.10833,11,2.0
300750001,45.440295,-105.37028,11,10.5
300830002,47.8679,-104.676864,11,9.8
000052401,45.6222,-76.0178,11,18.3
110010041,38.895683,-76.958089,11,8.0
390870012,38.508114,-82.659301,11,6.7
000054703,46.35,-72.4333,11,3.0
000104801,48.80255,-123.646402,11,1.0
840061079998,36.1358,-118.8108,11,18.3
840401239030,34.776389,-96.677778,11,6.2
840420031301,40.402267,-79.860942,11,14.3
560330002,44.815142,-106.955933,11,6.7
350250008,32.7267,-103.1233,11,8.1
040134021,33.41046,-112.002642,11,5.8
061110007,34.21017,-118.87051,11,6.0
261390005,42.894402,-85.852798,11,15.7
320030299,35.987908,-115.14885,11,3.8
120170006,28.958372,-82.643094,11,8.3
320030071,36.169756,-115.263038,11,3.1
840410050011,45.291413,-122.332626,11,5.9
840480411086,30.627409,-96.362842,11,8.6
300490026,46.6588,-112.0131,11,58.6
371190041,35.2411,-80.7831,11,6.0
484391002,32.805818,-97.356567,11,11.0
330012004,43.566122,-71.496335,11,3.7
490110004,40.897999,-111.885498,11,9.8
840410171001,44.275,-121.1905,11,59.1
124000060445,43.645451,-79.3891,11,14.0
060611004,39.166,-120.1488,11,7.0
160690012,46.408501,-116.991402,11,35.0
840410290029,42.332037,-122.890678,11,19.0
190450019,41.823101,-90.211899,11,10.3
370210034,35.6062,-82.5844,11,7.0
380130004,48.641899,-102.402199,11,18.1
300270006,47.048537,-109.455315,11,12.9
840560210005,41.095,-105.1725,11,17.0
261630097,42.261669,-83.157893,11,13.2
381010003,47.940861,-101.571583,11,11.6
420130801,40.515,-78.3889,11,6.7
390230005,39.92882,-83.80949,11,10.4
160190011,43.464696,-112.046503,11,5.0
471570075,35.151588,-89.85022,11,11.6
040191032,32.1731,-110.9797,11,3.0
482011050,29.5831,-95.0156,11,11.7
840060792020,35.259473,-120.644493,11,-1.0
060710306,34.510955,-117.32555,11,10.0
471650007,36.2975,-86.6525,11,7.6
460290002,44.89965,-97.128802,11,13.2
340190001,40.515251,-74.806755,11,5.7
000055702,46.80238,-71.16834,11,5.9
040190011,32.322573,-111.037709,11,10.0
121035002,28.0903,-82.7008,11,7.2
121171002,28.7456,-81.31,11,7.3
480291069,29.5294,-98.39139,11,9.0
000061009,42.990263,-82.395341,11,13.0
490210005,37.747445,-113.055524,11,8.8
530639999,47.645351,-117.589027,11,41.0
530070011,47.43061,-120.34195,11,6.8
000060904,42.974485,-81.200813,11,21.0
CC0050138,45.464611,-73.582583,11,8.0
530350007,47.592675,-122.627397,11,4.0
410330114,42.434149,-123.348466,11,16.9
060571001,39.3386,-120.170303,11,7.0
171971002,41.526885,-88.116474,11,17.0
270317810,47.9721,-89.6908,11,10.5
000055401,46.362425,-72.510042,11,5.2
350011013,35.187801,-106.603897,11,2.8
000063001,43.314603,-79.80277,11,23.0
080970008,39.192966,-106.823183,11,3.4
530330080,47.568236,-122.308628,11,9.0
040210001,32.877583,-111.752222,11,6.0
131150003,34.26054,-85.32333,11,10.0
401210415,34.906082,-95.794128,11,7.6
300890007,47.594395,-115.323746,11,35.8
420630004,40.5633,-78.92,11,5.6
160010020,43.647888,-116.269409,11,9.0
490571003,41.302799,-111.988297,11,4.0
132450091,33.4333,-82.0219,11,6.0
460710001,43.746944,-101.941109,11,7.0
060470003,37.2817,-120.433601,11,6.0
130511002,32.0903,-81.1306,11,5.8
000050311,46.77417,-71.36972,11,6.8
120850007,27.172459,-80.240692,11,13.8
230090103,44.377048,-68.260902,11,3.4
320030073,36.173415,-115.332728,11,3.7
840560051002,44.288005,-105.517022,11,11.2
121152002,27.0892,-82.3625,11,10.7
124000050902,48.43417,-71.185,11,8.0
370510009,35.041416,-78.953112,11,9.0
400430860,36.1589,-98.9353,11,8.5
840410510031,45.4962,-122.4834,11,4.3
130890003,33.698611,-84.272608,11,9.4
530310003,48.129101,-122.7789,11,5.7
060670011,38.302591,-121.420838,11,9.0
530530029,47.1864,-122.4517,11,19.0
290390001,37.70097,-94.03474,11,0.1
401091037,35.612801,-97.472198,11,6.0
371310003,36.511708,-77.655389,11,14.0
330150014,43.075371,-70.748017,11,3.0
124000055801,45.41864,-72.73067,11,5.8
261630098,42.312158,-83.091943,11,20.5
220550007,30.2258,-92.042801,11,7.9
410290203,42.1941,-122.7086,11,19.8
370630015,36.032955,-78.904037,11,5.0
000055101,48.4325,-77.1997,11,23.7
160850002,44.890197,-116.1065,11,8.0
120110034,26.054047,-80.257608,11,7.1
360470118,40.694401,-73.928596,11,5.8
061070009,36.489399,-118.826897,11,0.0
060990005,37.642165,-120.994212,11,6.0
360291014,42.9981,-78.8993,11,21.7
261530001,46.2889,-85.9503,11,6.0
280330002,34.820633,-89.987782,11,13.6
360610135,40.8197,-73.9481,11,6.6
471410005,36.1857,-85.4921,11,5.7
295100094,38.631057,-90.281144,11,11.2
160671011,42.607817,-113.786817,11,7.0
840300170005,46.411444,-105.812694,11,10.4
060392010,36.9533,-120.0341,11,14.0
380070002,46.949699,-103.514397,11,7.3
261630015,42.3042,-83.1072,11,14.5
000100111,49.28083,-122.84917,11,5.8
250036001,42.702223,-73.110414,11,7.0
483491051,32.0319,-96.3992,11,10.7
490530007,37.179,-113.3052,11,4.4
000052001,46.4425,-72.8928,11,8.8
060074001,39.32756,-121.66881,11,3.0
340230011,40.462181,-74.429436,11,5.1
000060512,43.257778,-79.861667,11,17.0
840380250004,47.342589,-102.645997,11,11.0
000101003,49.04278,-122.30972,11,3.5
000102602,49.261014,-124.806628,11,6.0
120030002,30.1972,-82.445,11,7.3
530730005,48.950699,-122.554398,11,7.0
CC0050128,45.468297,-73.741185,11,5.0
530770005,46.32033,-119.9981,11,30.0
380171004,46.933601,-96.854698,11,27.9
550790056,42.93257,-87.93434,11,9.7
840530630017,47.663962,-117.25765,11,26.0
840460270001,42.789453,-96.903867,11,7.7
530090013,48.2867,-124.6203,11,4.5
290470005,39.303056,-94.376389,11,3.5
840517600025,37.59088,-77.46925,11,6.8
401431127,36.206699,-95.976402,11,9.4
840410352040,42.541077,-121.921636,11,12.4
000060304,44.219953,-76.521143,11,9.0
840230110016,44.3123,-69.7867,11,4.8
120860034,25.686944,-80.686944,11,9.8
480290059,29.275299,-98.311699,11,13.3
320030540,36.141875,-115.078742,11,5.1
350130025,32.310332,-106.751211,11,4.5
295100093,38.65643,-90.18977,11,8.9
390610006,39.2787,-84.36612,11,17.3
060658001,33.999449,-117.415831,11,6.2
450790007,34.093899,-80.962196,11,5.2
360810125,40.739264,-73.817694,11,12.2
840061072003,36.30815,-119.3129,11,17.0
040131003,33.4105,-111.8651,11,4.9
250154002,42.298302,-72.334396,11,4.0
530470010,48.4772,-120.1906,11,108.8
530750006,47.2313,-117.3685,11,40.5
350011012,35.185,-106.5077,11,2.6
060570005,39.234402,-121.055603,11,15.1
170314201,42.1406,-87.7994,11,16.0
295100007,38.5425,-90.263611,11,6.7
410010004,44.78822,-117.8446,11,13.5
290990019,38.448581,-90.398436,11,10.5
061050002,40.734722,-122.941109,11,59.0
840410110003,43.362575,-124.218856,11,2.1
421250005,40.1469,-79.9033,11,7.9
482010024,29.9011,-95.3261,11,13.0
000100134,49.18639,-123.15222,11,4.9
040131004,33.560299,-112.066299,11,5.0
060370016,34.1439,-117.8508,11,6.2
371830014,35.856111,-78.574167,11,11.9
500070007,44.528389,-72.868973,11,4.8
840410510032,45.47142,-122.60147,11,3.8
060010012,37.793624,-122.263376,11,1.0
401430174,35.9525,-96.0033,11,6.9
471192007,35.65188,-87.0096,11,3.7
000065301,42.672127,-81.162948,11,20.0
840120115005,26.29405,-80.17634,11,7.7
160790017,47.536712,-116.236867,11,30.0
370630099,35.889402,-78.8747,11,11.3
000050119,45.5231,-73.4939,11,11.0
121290001,30.0842,-84.1617,11,4.9
010030010,30.4889,-87.8706,11,5.9
000100127,49.13278,-122.69417,11,5.5
060290010,35.3853,-119.014702,11,14.0
090030025,41.771444,-72.679923,11,5.2
160491011,46.061322,-116.3467,11,37.7
840132950004,34.9784,-85.2943,11,8.6
410591003,45.828968,-119.262991,11,9.2
270530962,44.9653,-93.2551,11,15.4
421255001,40.4447,-80.42,11,7.4
290770036,37.256069,-93.299692,11,3.1
320030024,36.815897,-114.050347,11,2.6
840120470017,30.426029,-82.795356,11,6.8
540390020,38.346258,-81.621161,11,4.0
551250001,46.0481,-89.6536,11,8.5
000053701,45.8156,-70.8597,11,8.1
482151046,26.288622,-98.152066,11,5.9
840560210004,41.08536,-104.52277,11,14.0
160291009,42.65167,-111.61472,11,6.9
340392003,40.603943,-74.276176,11,3.2
131350002,33.9636,-84.0664,11,8.4
483750320,35.2006,-101.9083,11,4.0
410650007,45.602419,-121.203387,11,6.9
481410055,31.7467,-106.402802,11,12.4
482450021,29.9219,-93.9139,11,8.0
170830117,39.101439,-90.344494,11,12.8
840060718001,34.264706,-116.861653,11,1.8
040191028,32.2953,-110.9822,11,5.0
201950001,38.7703,-99.7636,11,10.3
010735003,33.8017,-86.9425,11,8.0
060670012,38.683304,-121.164457,11,16.0
410510080,45.496641,-122.602877,11,7.4
530010003,47.127998,-118.381897,11,35.4
530130002,46.318,-117.985,11,7.3
271713201,45.2108,-93.6686,11,13.7
060530008,36.209286,-121.126371,11,1.0
840060199999,36.6972,-119.0189,11,-2.1
371830021,35.8652,-78.8197,11,13.0
000052301,46.035,-74.4819,11,5.0
450510008,33.8005,-78.9941,11,8.9
160570005,46.728199,-116.954597,11,37.0
060970004,38.403765,-122.818294,11,-1.0
000060709,46.533194,-84.309917,11,8.0
000104804,48.786114,-123.717307,11,10.0
181270024,41.617814,-87.199533,11,11.0
530770015,46.380199,-120.332603,11,25.0
840410170123,44.054661,-121.294068,11,41.7
120570112,27.779712,-82.419835,11,5.9
840060612003,38.86794,-121.33835,11,5.0
840100010003,39.155,-75.518056,11,7.6
371210004,35.912487,-82.062082,11,3.0
060531003,36.694261,-121.623271,11,5.0
090031003,41.7847,-72.6297,11,3.7
460330132,43.557613,-103.483658,11,12.3
000103601,49.238008,-121.762264,11,8.6
510870014,37.55652,-77.40027,11,7.4
482010058,29.7708,-95.0311,11,15.4
530330023,47.141102,-121.937897,11,3.1
840180372001,38.391799,-86.929668,11,14.9
530579999,48.465401,-122.559998,11,3.8
261630093,42.38599,-83.266319,11,15.0
250051004,41.6833,-71.169701,11,2.0
170650002,38.088902,-88.625,11,13.1
550630012,43.7781,-91.225,11,7.6
840518100008,36.84188,-76.18123,11,4.9
160010010,43.600699,-116.347853,11,23.6
840490190007,38.566055,-109.537167,11,8.8
060832004,34.637798,-120.456703,11,-2.0
840240476432,38.013875,-75.545666,11,10.5
840160170006,48.272,-116.569,11,32.0
360010005,42.6425,-73.7547,11,8.4
550350014,44.761398,-91.413002,11,8.3
060270002,37.360701,-118.330835,11,2.7
010731010,33.5453,-86.5492,11,8.8
124000061603,43.486917,-79.702278,11,27.0
000054901,45.3733,-71.2514,11,4.5
840410390101,44.1158,-123.12107,11,15.1
440090007,41.4942,-71.4219,11,0.0
840560131003,42.842227,-108.735562,11,6.3
000052801,47.73333,-68.7072,11,6.8
080130003,40.164585,-105.100861,11,19.8
840410172002,43.70376,-121.5273,11,25.1
421174000,41.6447,-76.9392,11,3.5
261470005,42.9533,-82.4564,11,11.6
271377554,46.743889,-92.166946,11,13.4
060731022,32.789561,-116.944222,11,9.0
840010491003,34.288567,-85.969858,11,-0.7
480290032,29.514999,-98.620003,11,7.0
450410003,34.2143,-79.7673,11,8.5
420450002,39.8356,-75.3725,11,9.2
380650002,47.1858,-101.4281,11,14.4
450370001,33.7397,-81.8536,11,7.8
360290005,42.8781,-78.8094,11,21.5
550890009,43.4981,-87.81,11,6.3
840490352005,40.598056,-111.894167,11,7.7
471631007,36.5408,-82.5217,11,0.3
421255200,40.269,-80.244,11,7.5
120330004,30.525,-87.204399,11,10.8
371290002,34.364167,-77.838611,11,0.0
250092006,42.474701,-70.971901,11,2.0
840310790005,40.918333,-98.378889,11,7.0
320311007,39.621462,-119.718738,11,1.0
530450007,47.213551,-123.100807,11,5.8
191770006,40.693298,-92.006104,11,9.0
060650016,33.583099,-117.072197,11,9.9
000060515,43.257444,-79.90775,11,23.0
516500008,37.10373,-76.38702,11,6.9
840060731017,32.985442,-117.08218,11,8.5
840110010053,38.875161,-77.012816,11,1.0
191530030,41.6031,-93.643303,11,5.0
160130004,43.682556,-114.371094,11,11.0
171110001,42.2211,-88.2411,11,11.9
060690002,36.843425,-121.3621,11,-3.0
390350038,41.477011,-81.682383,11,26.2
000050204,45.4369,-75.7261,11,12.2
191032001,41.658195,-91.503471,11,8.8
320030044,36.0075,-115.263056,11,3.1
340110007,39.422272,-75.0252,11,20.1
390130006,39.9679,-80.7464,11,6.3
480271045,31.122527,-97.431158,11,2.0
271377001,47.5212,-92.5393,11,16.0
270834210,44.4572,-95.835,11,10.0
120861016,25.7947,-80.2156,11,8.8
420030008,40.4656,-79.9611,11,12.8
421290008,40.3053,-79.5061,11,8.2
840160550015,47.715385,-116.827245,11,34.0
160211008,48.894014,-116.359419,11,144.8
840060610003,38.93568,-121.09959,11,7.0
CC0050126,45.426509,-73.928944,11,4.7
840060731026,32.710177,-117.142665,11,9.6
330050007,42.930521,-72.272332,11,3.8
080310002,39.751099,-104.987198,11,24.5
000101401,49.36972,-121.49944,11,8.4
440071010,41.840302,-71.361702,11,0.0
211950002,37.4828,-82.5353,11,5.3
320310025,39.399841,-119.739606,11,0.0
410470123,44.728314,-122.182756,11,9.7
124000060440,43.78047,-79.467372,11,22.0
840160410002,42.082222,-111.864167,11,2.0
360550015,43.145021,-77.557608,11,16.4
CC0050134,45.542767,-73.572039,11,8.6
