AQSID,Latitude,Longitude,ValidTime,PM25
410010004,44.78822,-117.8446,12,4.6
510690010,39.28102,-78.08157,12,7.4
060251003,32.7917,-115.5617,12,9.7
330050007,42.930521,-72.272332,12,2.5
840120310099,30.354614,-81.547789,12,8.2
450250001,34.615299,-80.198898,12,6.4
124000100138,49.368,-123.277,12,9.2
300930005,46.002399,-112.500893,12,4.1
420590002,39.82,-80.2897,12,15.1
530330030,47.597222,-122.319722,12,9.0
484531068,30.35386,-97.69166,12,10.0
131210056,33.778315,-84.391418,12,7.0
060731006,32.842297,-116.768326,12,4.6
391030004,41.0604,-81.9239,12,2.6
121130015,30.3942,-87.0081,12,5.0
550790056,42.93257,-87.93434,12,3.7
060070008,39.76168,-121.84047,12,27.0
840180890034,41.653446,-87.435435,12,11.5
210930006,37.7064,-85.8517,12,11.5
040191028,32.2953,-110.9822,12,6.0
060010007,37.687526,-121.784217,12,9.0
261630015,42.3042,-83.1072,12,2.7
060932001,41.72679,-122.63359,12,36.0
000104804,48.786114,-123.717307,12,9.0
530570015,48.410198,-122.337601,12,4.0
551110007,43.4356,-89.6803,12,2.4
180890036,41.594427,-87.495044,12,3.5
840170310119,41.578603,-87.557392,12,4.4
000102103,49.114165,-123.850165,12,5.0
483611100,30.18,-93.8731,12,11.4
180890022,41.606563,-87.305015,12,6.8
300310019,45.683765,-111.056282,12,8.5
371830014,35.856111,-78.574167,12,9.5
410432002,44.3958,-122.7305,12,4.5
131270006,31.1694,-81.4964,12,10.7
124000100121,49.3,-123.02,12,12.3
490450004,40.600556,-112.355,12,29.8
130511002,32.0903,-81.1306,12,2.8
421010057,39.9603,-75.1424,12,7.9
270072304,47.878159,-95.029172,12,13.5
271230871,44.9594,-93.0356,12,4.0
530070007,47.83861,-120.02306,12,10.0
124000061703,43.952248,-78.91252,12,1.0
271377550,46.8183,-92.0892,12,3.1
160150002,44.104498,-115.972386,12,16.0
484790313,27.5994,-99.5333,12,5.5
000050504,48.4153,-71.0528,12,14.2
410290203,42.1941,-122.7086,12,50.0
000100119,49.21528,-122.98556,12,5.3
840518100008,36.84188,-76.18123,12,8.5
840440070040,41.771987,-71.427881,12,3.0
340410007,40.924606,-75.067825,12,7.8
180950011,40.12569,-85.652127,12,3.2
061030007,40.170917,-122.255667,12,30.7
550870009,44.3069,-88.3956,12,3.2
191032001,41.658195,-91.503471,12,11.7
060131004,37.9604,-122.3571,12,12.0
401090097,35.502968,-97.577674,12,14.7
840410351001,42.910942,-122.145116,12,2.0
270370480,44.706123,-93.285803,12,7.6
060792007,35.04676,-120.58777,12,8.0
420030064,40.323898,-79.868301,12,8.0
000101003,49.04278,-122.30972,12,5.5
840160410002,42.082222,-111.864167,12,35.0
470450004,36.0528,-89.3819,12,11.6
120330004,30.525,-87.204399,12,7.2
270317810,47.9721,-89.6908,12,2.9
171971002,41.526885,-88.116474,12,3.2
180050008,39.237457,-85.891332,12,3.1
840311570006,41.875556,-103.658056,12,10.0
300630037,47.012907,-114.224273,12,7.1
391450013,38.754595,-82.917,12,7.9
120110033,26.0732,-80.3386,12,7.4
840040191036,32.32959,-111.058848,12,8.0
060371201,34.1992,-118.5331,12,12.6
840410352040,42.541077,-121.921636,12,7.2
530570011,48.52008,-122.613213,12,0.0
390610040,39.12886,-84.50404,12,9.5
000052701,46.72139,-79.0997,12,2.9
530610020,48.246799,-121.603104,12,0.0
490530007,37.179,-113.3052,12,2.7
170310076,41.7547,-87.7136,12,4.5
840060374009,33.793713,-118.171019,12,12.4
371590021,35.551868,-80.395039,12,2.0
360290023,42.92111,-78.76611,12,2.2
371730002,35.434767,-83.442133,12,0.3
121152002,27.0892,-82.3625,12,12.3
320310025,39.399841,-119.739606,12,14.0
320030561,36.163962,-115.11393,12,8.9
060811001,37.4828,-122.2022,13,18.0
470370023,36.1767,-86.7386,13,10.9
840410171001,44.275,-121.1905,13,24.2
280330002,34.820633,-89.987782,13,20.2
500070007,44.528389,-72.868973,13,3.3
330150014,43.075371,-70.748017,13,1.9
060250007,32.978298,-115.5383,13,6.7
080410017,38.848,-104.8286,13,10.4
124000050405,45.41436,-71.88269,13,9.5
840110010053,38.875161,-77.012816,13,11.0
840240396431,38.176541,-75.701489,13,6.7
295100093,38.65643,-90.18977,13,15.4
060953002,38.356556,-121.949853,13,15.0
090011123,41.4014,-73.4447,13,2.4
060271023,37.3667,-118.4167,13,4.6
124000060445,43.645451,-79.3891,13,2.0
060772010,37.8027,-121.2208,13,59.5
040132001,33.5694,-112.1915,13,6.9
060833001,34.605819,-120.07506,13,6.0
840480131090,29.162942,-98.589126,13,20.0
500030004,42.887501,-73.249702,13,1.8
391450013,38.754595,-82.917,13,9.9
000101005,49.021506,-122.326556,13,5.2
840130210007,32.77729,-83.6412,13,4.2
000063001,43.314603,-79.80277,13,1.0
010732003,33.4997,-86.9242,13,11.6
120110033,26.0732,-80.3386,13,7.1
480291069,29.5294,-98.39139,13,21.0
040131003,33.4105,-111.8651,13,5.8
060530002,36.48187,-121.73333,13,3.0
260490021,43.0289,-83.669403,13,1.9
421174000,41.6447,-76.9392,13,7.4
840420750101,40.338516,-76.394788,13,8.5
840300410002,48.540373,-109.684432,13,2.8
120110034,26.054047,-80.257608,13,8.4
180970087,39.787933,-86.13088,13,7.4
320032003,36.214465,-115.091437,13,7.9
840390170015,39.49072,-84.36374,13,5.2
840410172002,43.70376,-121.5273,13,10.8
410310007,44.6306,-121.131599,13,5.0
230031011,46.682299,-68.016195,13,2.2
350130022,31.7878,-106.6828,13,8.3
060850005,37.3483,-121.8947,13,11.0
410610123,45.3235,-118.0778,13,3.2
421010055,39.922516,-75.186783,13,10.0
420010001,39.9233,-77.3081,13,9.8
840410570002,45.454722,-123.82,13,2.5
460650003,44.373786,-100.287269,13,37.4
240313001,39.114399,-77.106903,13,5.0
261470005,42.9533,-82.4564,13,0.6
350011013,35.187801,-106.603897,13,5.6
482570005,32.565,-96.3175,13,7.8
120850007,27.172459,-80.240692,13,8.0
000065001,44.382338,-79.702446,13,5.0
840530250003,47.385564,-119.489855,13,7.2
170191001,40.052241,-88.372549,13,4.2
100031007,39.5513,-75.732,13,8.8
420450002,39.8356,-75.3725,13,7.5
471450004,35.9386,-84.5439,13,3.6
270530963,44.9536,-93.2581,13,5.3
040210001,32.877583,-111.752222,13,11.0
060590007,33.830586,-117.938509,13,13.4
180970078,39.810833,-86.114444,13,3.1
360710002,41.4994,-74.0097,13,-0.4
120330004,30.525,-87.204399,13,6.1
170434002,41.7714,-88.1522,13,3.5
380070002,46.949699,-103.514397,13,50.5
420410101,40.2464,-77.1867,13,8.9
840420033007,40.294381,-79.885303,13,8.1
000061302,43.160056,-79.23475,13,2.0
060310004,36.102219,-119.566002,13,10.0
490571003,41.302799,-111.988297,13,21.8
160590004,45.181907,-113.890285,13,1.0
840320310031,39.521918,-119.795444,13,15.0
191471002,43.123299,-94.693298,13,25.0
080310013,39.7386,-104.9394,13,6.2
160210002,48.705551,-116.368965,13,7.5
180670004,40.481347,-86.109688,13,1.2
060890007,40.4531,-122.2978,13,25.8
220570004,29.7639,-90.7653,13,14.9
840560010012,41.308825,-105.549137,13,-1.3
000103502,49.317698,-117.661527,13,2.6
421010057,39.9603,-75.1424,13,8.3
060610006,38.74643,-121.26498,13,14.0
840530050004,46.2089,-119.75267,13,4.3
360652001,43.0994,-75.225,13,4.8
040128000,34.243889,-113.558611,13,3.0
000052401,45.6222,-76.0178,13,7.1
380130004,48.641899,-102.402199,13,68.5
080770017,39.063599,-108.561096,13,3.0
840300990005,47.820308,-112.19363,13,1.5
410290203,42.1941,-122.7086,13,50.2
CC0050103,45.641026,-73.499682,13,4.3
840471252001,36.611411,-87.384666,13,11.6
840310790005,40.918333,-98.378889,13,25.0
000065201,45.338261,-80.039269,13,2.0
000104804,48.786114,-123.717307,13,3.0
060010011,37.8148,-122.282402,13,14.0
271377554,46.743889,-92.166946,13,2.9
481410055,31.7467,-106.402802,13,16.7
060431001,37.748707,-119.587094,13,3.0
080310026,39.7794,-105.00523,13,5.5
060730001,32.631229,-117.059074,13,6.2
260050003,42.767799,-86.148598,13,10.0
484530014,30.3542,-97.760002,13,21.0
530579999,48.465401,-122.559998,13,4.1
191630015,41.529999,-90.587502,13,6.7
124000065101,44.044306,-79.48325,13,2.0
160211008,48.894014,-116.359419,13,6.0
211110075,38.1935,-85.7121,13,8.5
530050003,46.204582,-119.243743,13,0.8
060570005,39.234402,-121.055603,13,6.0
840300350022,48.607406,-112.363842,13,0.4
371230001,35.263165,-79.836636,13,3.0
060658001,33.999449,-117.415831,13,22.1
060531003,36.694261,-121.623271,13,9.0
840410030014,44.565803,-123.292706,13,3.3
400310651,34.632999,-98.428802,13,11.2
840350012022,35.063569,-106.647503,13,6.3
060871005,37.06315,-122.083092,13,3.0
390490029,40.0845,-82.81552,13,5.6
471050109,35.7197,-84.3417,13,11.6
530050002,46.2183,-119.2015,13,2.8
271377550,46.8183,-92.0892,13,3.2
483750320,35.2006,-101.9083,13,-1.0
530470010,48.4772,-120.1906,13,6.2
840490352005,40.598056,-111.894167,13,34.6
390610048,39.146025,-84.538375,13,3.4
000060410,43.747917,-79.274056,13,4.0
421330008,39.9653,-76.6994,13,9.3
401431127,36.206699,-95.976402,13,25.3
000052701,46.72139,-79.0997,13,3.7
410230002,44.417999,-118.951302,13,5.0
230172011,44.5514,-70.5463,13,5.0
000055401,46.362425,-72.510042,13,8.0
271377001,47.5212,-92.5393,13,4.5
061072010,36.0319,-119.055,13,14.0
371590021,35.551868,-80.395039,13,8.0
250270023,42.263901,-71.794701,13,2.1
060710306,34.510955,-117.32555,13,17.0
090010010,41.171398,-73.195297,13,3.2
400710604,36.697189,-97.081278,13,26.7
420270100,40.8114,-77.8769,13,9.8
840390990015,41.106182,-80.640576,13,4.6
370570002,35.8145,-80.2627,13,6.0
060832011,34.445301,-119.827797,13,9.0
840060290020,35.04944,-118.18893,13,7.0
410430009,44.61569,-123.091457,13,4.8
410470123,44.728314,-122.182756,13,2.1
310550019,41.2474,-95.9731,13,22.0
390950024,41.644067,-83.54625,13,0.4
060959999,38.167297,-121.688561,13,53.0
410130100,44.299787,-120.844773,13,35.1
421255200,40.269,-80.244,13,7.1
300630024,46.842297,-114.020549,13,6.0
530750006,47.2313,-117.3685,13,4.2
840410470022,44.976568,-122.976308,13,3.5
840450790022,34.075687,-81.124988,13,5.5
420770004,40.6119,-75.4325,13,5.8
840410510003,45.5901,-122.73762,13,2.4
560250100,42.82231,-106.36501,13,2.0
060210003,39.53387,-122.190834,13,42.0
250154002,42.298302,-72.334396,13,0.4
470931020,36.0183,-83.8761,13,10.6
360850111,40.5802,-74.1994,13,2.6
320030561,36.163962,-115.11393,13,11.0
160671011,42.607817,-113.786817,13,7.0
000063301,45.224278,-78.932944,13,3.0
420070014,40.747799,-80.316704,13,6.7
482010066,29.7233,-95.6358,13,13.9
360551007,43.1461,-77.5481,13,4.9
530570011,48.52008,-122.613213,13,1.0
132150008,32.5214,-84.9436,13,3.3
124000060434,43.546174,-79.658797,13,2.0
483031028,33.5853,-101.78698,13,7.4
481130069,32.82,-96.86,13,14.4
470654002,35.051006,-85.292867,13,13.3
051430005,36.1797,-94.1167,13,23.9
390350038,41.477011,-81.682383,13,4.2
000103601,49.238008,-121.762264,13,2.8
060631006,39.9395,-120.9443,13,12.6
061131003,38.661239,-121.732683,13,86.0
061030007,40.170917,-122.255667,13,24.3
CC0050138,45.464611,-73.582583,13,4.3
170310076,41.7547,-87.7136,13,1.3
350250008,32.7267,-103.1233,13,3.5
370210034,35.6062,-82.5844,13,3.0
840340170008,40.770908,-74.036218,13,4.5
212270009,37.04926,-86.21487,13,9.7
840460270001,42.789453,-96.903867,13,42.8
840530739992,48.9477,-122.1471,13,23.5
170314007,42.0603,-87.8631,13,3.8
350010029,35.0186,-106.651901,13,4.8
080677001,37.13678,-107.62863,13,4.1
550350014,44.761398,-91.413002,13,2.9
240430009,39.565601,-77.721901,13,1.0
340070002,39.934446,-75.125291,13,8.6
840560210004,41.08536,-104.52277,13,3.0
390490081,40.087807,-82.959585,13,5.1
840250250045,42.349954,-71.059194,13,3.1
250095005,42.7708,-71.1028,13,1.0
410432003,44.778743,-122.617048,13,4.3
000053601,46.8508,-70.4528,13,5.8
180550001,38.985556,-86.99,13,3.4
480290032,29.514999,-98.620003,13,8.0
840340011006,39.36326,-74.431,13,-0.4
530330030,47.597222,-122.319722,13,12.0
040191034,32.3806,-111.1272,13,7.0
295100007,38.5425,-90.263611,13,4.8
530310003,48.129101,-122.7789,13,4.8
180650003,40.009544,-85.52347,13,3.1
240051007,39.462002,-76.631599,13,4.0
340110007,39.422272,-75.0252,13,7.3
060830011,34.42775,-119.69091,13,10.0
840530330047,47.2814,-122.2233,13,3.5
160150001,43.823017,-115.838557,13,14.0
516500008,37.10373,-76.38702,13,7.6
120860034,25.686944,-80.686944,13,7.9
410050102,45.28845,-121.782775,13,1.6
040191028,32.2953,-110.9822,13,5.0
250130008,42.194401,-72.555603,13,1.8
800260006,31.291294,-110.951508,13,10.2
490471004,40.464722,-109.56083,13,4.7
280110002,33.750833,-90.734167,13,15.8
191130040,41.9767,-91.6878,13,8.0
450410003,34.2143,-79.7673,13,7.9
040130019,33.483799,-112.142601,13,8.7
410670004,45.528501,-122.972398,13,-4.3
560350101,42.8698,-109.8708,13,8.0
124000060430,43.709444,-79.5435,13,3.0
840TT1820013,46.3972,-116.8062,13,5.0
530070007,47.83861,-120.02306,13,10.7
211111041,38.23158,-85.82675,13,8.7
100032004,39.739444,-75.558056,13,7.8
840060379035,34.7254,-118.1786,13,4.0
530070011,47.43061,-120.34195,13,5.7
011190003,32.36253,-88.27792,13,2.8
371830014,35.856111,-78.574167,13,9.5
410170120,44.063916,-121.312554,13,5.6
300490026,46.6588,-112.0131,13,3.1
060650016,33.583099,-117.072197,13,12.3
260170014,43.5714,-83.8908,13,1.0
483550032,27.8042,-97.4314,13,13.0
483550034,27.811814,-97.4657,13,7.7
360870005,41.182079,-74.028191,13,0.0
360291014,42.9981,-78.8993,13,2.1
420710012,40.0439,-76.1125,13,9.1
160010020,43.647888,-116.269409,13,10.0
124000067001,43.52965,-79.862449,13,2.0
410330036,42.1617,-123.64835,13,19.0
300890007,47.594395,-115.323746,13,7.0
124000050902,48.43417,-71.185,13,11.8
530130002,46.318,-117.985,13,3.6
490050007,41.842778,-111.85194,13,26.9
530330031,47.600863,-122.148397,13,4.7
000061104,44.301848,-78.346384,13,5.0
511130003,38.5231,-78.4347,13,9.2
530730005,48.950699,-122.554398,13,8.0
840490354002,40.662841,-111.901796,13,18.0
840410351001,42.910942,-122.145116,13,1.9
124000060521,43.24132,-79.889328,13,1.0
261630093,42.38599,-83.266319,13,0.0
180050008,39.237457,-85.891332,13,2.0
371190045,35.213171,-80.874084,13,9.0
450250001,34.615299,-80.198898,13,5.8
120210004,26.2992,-81.72,13,12.4
360050110,40.816101,-73.902199,13,4.6
300310017,44.657014,-111.089618,13,33.0
420450109,39.818715,-75.413973,13,7.2
550790010,43.0178,-87.9333,13,4.0
311530007,41.133317,-95.956078,13,22.0
490353013,40.496408,-112.036305,13,41.0
191032001,41.658195,-91.503471,13,11.1
371830021,35.8652,-78.8197,13,10.0
482450021,29.9219,-93.9139,13,11.0
040139812,33.4265,-112.1181,13,14.1
060376012,34.3833,-118.5283,13,7.4
530610020,48.246799,-121.603104,13,3.0
840410410004,44.624399,-123.940064,13,2.2
000054901,45.3733,-71.2514,13,5.2
550250041,43.1008,-89.3572,13,3.3
400019009,35.750599,-94.669701,13,16.4
060690002,36.843425,-121.3621,13,8.0
482010024,29.9011,-95.3261,13,18.0
400190297,34.256901,-97.474197,13,11.2
840060731026,32.710177,-117.142665,13,9.8
000101301,49.09556,-122.56694,13,5.7
060111002,39.18919,-121.99887,13,57.2
530299999,48.294399,-122.660004,13,3.8
510360002,37.34438,-77.25925,13,5.3
261630015,42.3042,-83.1072,13,2.4
410591003,45.828968,-119.262991,13,4.1
410610120,45.300884,-117.812896,13,3.7
840310670005,40.28506,-96.82431,13,11.9
202090021,39.1175,-94.6356,13,23.3
840061072003,36.30815,-119.3129,13,9.0
000050113,45.5472,-73.7472,13,6.3
060932001,41.72679,-122.63359,13,41.0
360050112,40.814701,-73.886703,13,5.4
410399004,43.7995,-123.0535,13,6.6
840410170117,43.868956,-121.434248,13,4.1
840517600025,37.59088,-77.46925,13,6.7
061110007,34.21017,-118.87051,13,11.0
360610135,40.8197,-73.9481,13,0.0
060712002,34.100132,-117.491982,13,21.2
000060211,42.292886,-83.073139,13,2.0
401210415,34.906082,-95.794128,13,12.4
840160810001,43.72578,-111.11225,13,26.8
360050080,40.8367,-73.9214,13,1.4
470090011,35.7683,-83.9422,13,10.0
240190004,38.5876,-76.1408,13,4.0
011011002,32.412811,-86.263394,13,3.5
060010007,37.687526,-121.784217,13,8.0
CC0050109,45.502648,-73.663913,13,3.0
060290010,35.3853,-119.014702,13,15.0
060670011,38.302591,-121.420838,13,72.0
220330009,30.4622,-91.1769,13,13.9
130890002,33.6906,-84.2731,13,3.2
840180890034,41.653446,-87.435435,13,6.4
840340210008,40.222421,-74.763167,13,1.6
840410352040,42.541077,-121.921636,13,8.7
380650002,47.1858,-101.4281,13,53.4
000055101,48.4325,-77.1997,13,2.7
450510008,33.8005,-78.9941,13,5.3
000100140,49.009869,-123.082017,13,4.3
060371201,34.1992,-118.5331,13,14.1
300290049,48.363694,-114.189272,13,1.0
840510590031,38.7684,-77.18347,13,7.2
330012004,43.566122,-71.496335,13,2.4
484MEX010001,32.523366,-116.952495,13,14.9
360810124,40.7375,-73.8244,13,4.9
840060831009,34.890667,-120.432844,13,6.0
840380250004,47.342589,-102.645997,13,64.0
490495010,40.136398,-111.660202,13,16.7
131510002,33.4347,-84.1617,13,3.3
371010002,35.59095,-78.4622,13,3.6
370810013,36.109006,-79.802314,13,13.0
060251003,32.7917,-115.5617,13,9.9
124000080502,49.132333,-102.985056,13,73.0
482010046,29.8281,-95.2842,13,17.0
390350045,41.471782,-81.656792,13,3.8
840560370007,41.592591,-109.220125,13,5.0
130210012,32.8031,-83.5447,13,3.7
170310057,41.9136,-87.7239,13,4.2
060074001,39.32756,-121.66881,13,36.0
061010003,39.13868,-121.61884,13,35.2
410250003,43.58925,-119.048302,13,18.8
480290059,29.275299,-98.311699,13,11.5
080310027,39.732144,-105.015313,13,9.6
421255001,40.4447,-80.42,13,5.6
482011050,29.5831,-95.0156,13,11.7
181670018,39.485987,-87.401312,13,-3.5
301110087,45.806357,-108.426551,13,4.3
000050204,45.4369,-75.7261,13,9.5
000052801,47.73333,-68.7072,13,6.5
040213002,33.42,-111.5042,13,1.9
380570004,47.2986,-101.7669,13,49.7
000101401,49.36972,-121.49944,13,1.7
060798002,35.494556,-120.666203,13,5.0
180970081,39.788889,-86.214722,13,3.2
000050119,45.5231,-73.4939,13,3.5
511611004,37.28342,-79.88452,13,7.4
410670005,45.39916,-122.7455,13,4.8
840421310010,41.605244,-75.95774,13,7.5
210470006,36.911667,-87.323608,13,12.6
130890003,33.698611,-84.272608,13,3.6
230090103,44.377048,-68.260902,13,0.5
840390170022,39.478686,-84.397112,13,5.1
040134005,33.4124,-111.9347,13,6.4
840132950004,34.9784,-85.2943,13,13.3
261130001,44.3106,-84.891899,13,6.0
160830007,42.565089,-114.494717,13,5.0
400430860,36.1589,-98.9353,13,21.6
490110004,40.897999,-111.885498,13,30.5
840100031012,39.691962,-75.761299,13,12.6
051190007,34.7561,-92.2758,13,19.0
840420030002,40.499789,-80.071347,13,6.4
000052001,46.4425,-72.8928,13,11.8
211990003,37.097801,-84.611702,13,10.7
530650005,48.54469,-117.903222,13,0.0
124000061703,43.952248,-78.91252,13,1.0
TT9209004,36.922222,-94.83889,13,23.5
840410270001,45.685138,-121.527478,13,2.9
840230110016,44.3123,-69.7867,13,2.6
010970003,30.7697,-88.0875,13,5.7
840010491003,34.288567,-85.969858,13,8.4
840250212005,42.241229,-70.963346,13,2.7
300710010,48.317507,-107.862471,13,14.9
840390610014,39.194331,-84.478974,13,7.2
530630021,47.672501,-117.364899,13,7.0
132450091,33.4333,-82.0219,13,4.7
410090004,45.768531,-122.7721,13,4.0
840240476432,38.013875,-75.545666,13,6.1
840410510034,45.5187,-122.6881,13,2.5
840490353016,40.807897,-112.087717,13,42.0
270213410,47.38443,-94.60166,13,6.9
510690010,39.28102,-78.08157,13,7.7
000055001,46.7686,-75.4319,13,7.3
390350060,41.492191,-81.678552,13,4.8
171430037,40.6978,-89.5889,13,5.8
060530008,36.209286,-121.126371,13,3.0
390030009,40.771,-84.0539,13,4.8
130511002,32.0903,-81.1306,13,4.3
840060731017,32.985442,-117.08218,13,12.3
470931013,35.9803,-83.9306,13,9.4
483390078,30.3503,-95.425,13,15.8
201770013,39.0242,-95.7114,13,26.1
840060932002,41.312688,-122.318254,13,42.4
320030298,36.048705,-115.052942,13,6.1
420710007,40.0467,-76.2833,13,8.9
000100308,48.42389,-123.49278,13,3.0
250250044,42.325197,-71.056056,13,2.8
410050004,45.25928,-122.588151,13,3.8
290470005,39.303056,-94.376389,13,39.3
300270006,47.048537,-109.455315,13,1.2
124000061603,43.486917,-79.702278,13,2.0
840470990003,35.116866,-87.419726,13,8.5
201330003,37.67696,-95.47594,13,28.9
211110080,38.1825,-85.5744,13,9.8
530450007,47.213551,-123.100807,13,3.0
391030004,41.0604,-81.9239,13,1.9
380530002,47.6011,-103.2642,13,70.4
191370002,40.970001,-95.044998,13,18.0
420031376,40.437431,-79.863572,13,8.0
840250170010,42.612113,-71.307519,13,4.2
100031003,39.7611,-75.4919,13,7.9
040131004,33.560299,-112.066299,13,4.5
050350005,35.1967,-90.1911,13,0.4
410470007,45.014998,-122.790382,13,4.3
300530018,48.391672,-115.55228,13,9.1
171971011,41.2222,-88.1906,13,3.3
840530230001,46.474438,-117.614764,13,3.0
270072304,47.878159,-95.029172,13,12.8
840390610042,39.10492,-84.55117,13,5.8
171132003,40.5169,-88.9975,13,5.4
410630001,45.426351,-117.296066,13,7.6
190450019,41.823101,-90.211899,13,4.8
551250001,46.0481,-89.6536,13,2.4
840250251004,42.387222,-71.026111,13,5.7
261630033,42.3075,-83.15,13,3.1
840170310119,41.578603,-87.557392,13,5.1
483611100,30.18,-93.8731,13,18.7
060130002,37.9383,-122.025,13,8.0
470090101,35.63346,-83.94158,13,10.0
181410015,41.696667,-86.214722,13,3.3
410170004,44.2921,-121.5555,13,40.2
080450007,39.531799,-107.782303,13,2.0
350550005,36.3833,-105.5833,13,-1.0
401091037,35.612801,-97.472198,13,17.5
290370003,38.75961,-94.57983,13,17.9
840410512010,45.558081,-122.670985,13,2.5
171613002,41.5144,-90.5172,13,6.3
120866001,25.4719,-80.4828,13,9.4
170830117,39.101439,-90.344494,13,8.1
261610008,42.24,-83.5997,13,2.4
320050007,38.897611,-119.732101,13,5.0
420030008,40.4656,-79.9611,13,5.6
181050003,39.159372,-86.504747,13,3.1
410350004,42.190296,-121.731369,13,18.7
240230002,39.705799,-79.011902,13,5.0
330115001,42.86183,-71.878626,13,0.2
000100127,49.13278,-122.69417,13,6.6
120110035,26.131256,-80.167847,13,10.8
160190011,43.464696,-112.046503,13,24.4
060571001,39.3386,-120.170303,13,7.0
000050310,46.7969,-71.2461,13,9.1
401050207,36.918242,-95.632127,13,30.9
280490020,32.329042,-90.182659,13,11.9
060290014,35.356615,-119.062613,13,13.2
261530001,46.2889,-85.9503,13,4.9
481410044,31.7656,-106.455,13,4.6
360010005,42.6425,-73.7547,13,4.2
840440070040,41.771987,-71.427881,13,5.0
300490004,46.8505,-111.987164,13,2.5
124000100138,49.368,-123.277,13,8.6
060650012,33.920758,-116.858419,13,4.3
840410150002,42.054597,-124.276768,13,6.3
840410510039,45.5418,-122.5795,13,2.7
840211451027,37.08725,-88.60802,13,12.6
320031019,35.785665,-115.357087,13,3.4
060710005,34.243132,-117.272275,13,3.0
171971002,41.526885,-88.116474,13,3.3
840410290029,42.332037,-122.890678,13,55.4
410432002,44.3958,-122.7305,13,4.5
320030602,35.969848,-114.835007,13,3.4
270353204,46.3944,-94.1433,13,5.5
410390059,44.067223,-123.14135,13,17.1
482151046,26.288622,-98.152066,13,11.2
261630100,42.312078,-83.103469,13,1.5
180890022,41.606563,-87.305015,13,6.8
420110011,40.3833,-75.9686,13,6.0
170313103,41.965,-87.8761,13,4.5
060410001,37.9722,-122.5189,13,12.0
290950034,39.10465,-94.57055,13,20.6
000065301,42.672127,-81.162948,13,1.0
390850007,41.726811,-81.242156,13,0.3
060658005,33.996387,-117.4925,13,35.8
530272002,46.9772,-123.8317,13,3.3
530370002,46.9936,-120.545,13,4.0
080130003,40.164585,-105.100861,13,7.6
840230290033,44.963459,-67.060476,13,-3.1
840TT5821016,33.9446,-116.8303,13,-2.0
181630021,38.01325,-87.577923,13,9.2
840371190048,35.281791,-80.851473,13,8.0
180890036,41.594427,-87.495044,13,5.4
060670015,38.593328,-121.503728,13,73.0
000100132,49.323891,-123.083611,13,9.4
124000060440,43.78047,-79.467372,13,2.0
000100134,49.18639,-123.15222,13,7.0
551110007,43.4356,-89.6803,13,2.7
250250002,42.3489,-71.097702,13,3.3
840180190010,38.288191,-85.741337,13,7.7
840410110003,43.362575,-124.218856,13,3.6
000100119,49.21528,-122.98556,13,2.4
040191030,31.8794,-110.9964,13,4.0
480271045,31.122527,-97.431158,13,11.5
060731016,32.845467,-117.123894,13,15.5
280590006,30.378054,-88.533876,13,7.9
490130002,40.2943,-110.009,13,5.4
840060374009,33.793713,-118.171019,13,9.5
040190011,32.322573,-111.037709,13,2.0
081030006,40.086941,-108.761002,13,-1.0
390350073,41.4409,-81.4949,13,3.1
300930005,46.002399,-112.500893,13,12.3
211110067,38.2286,-85.6544,13,8.7
290990019,38.448581,-90.398436,13,5.6
171570001,38.1761,-89.7883,13,8.8
170314201,42.1406,-87.7994,13,4.1
250036001,42.702223,-73.110414,13,3.1
271390505,44.789398,-93.512497,13,6.3
060450006,39.150478,-123.206528,13,35.0
270370480,44.706123,-93.285803,13,6.5
180950011,40.12569,-85.652127,13,3.0
530110022,45.863899,-122.410889,13,3.4
230190017,44.817398,-68.772762,13,1.0
124000051111,45.8713,-72.50318,13,6.2
471650007,36.2975,-86.6525,13,8.8
120090007,28.0542,-80.6283,13,8.6
840450190020,32.84,-79.96,13,4.7
060192009,36.6324,-120.3822,13,6.4
330150018,42.862531,-71.38014,13,2.7
480290677,29.423933,-98.580505,13,15.3
090110124,41.3536,-72.0789,13,2.6
280450003,30.300917,-89.395954,13,10.1
360310003,44.39308,-73.8589,13,4.2
060792007,35.04676,-120.58777,13,9.0
840460130004,45.468596,-98.494061,13,32.1
490450004,40.600556,-112.355,13,34.0
040230004,31.337204,-110.936722,13,9.0
390130006,39.9679,-80.7464,13,9.3
170316005,41.864329,-87.748826,13,4.0
000050311,46.77417,-71.36972,13,10.3
060470003,37.2817,-120.433601,13,11.0
CC0050131,45.539928,-73.540388,13,3.6
421010075,40.054171,-74.985166,13,15.6
160130004,43.682556,-114.371094,13,18.0
370510009,35.041416,-78.953112,13,11.0
481351014,31.870253,-102.334756,13,9.0
271713201,45.2108,-93.6686,13,6.3
160150002,44.104498,-115.972386,13,18.0
000055301,45.29417,-73.3489,13,3.6
390870012,38.508114,-82.659301,13,9.1
530630001,47.416401,-117.5298,13,3.2
160010010,43.600699,-116.347853,13,3.3
390490038,40.11109,-83.065376,13,5.2
300630037,47.012907,-114.224273,13,8.1
481210034,33.1944,-97.1933,13,17.0
530330057,47.559975,-122.338265,13,5.0
484790313,27.5994,-99.5333,13,10.2
121152002,27.0892,-82.3625,13,9.7
840410670006,45.52483,-123.10554,13,2.8
