AQSID,Latitude,Longitude,ValidTime,PM25
191370002,40.970001,-95.044998,10,2.0
420010001,39.9233,-77.3081,10,16.8
460710001,43.746944,-101.941109,10,8.3
410170120,44.063916,-121.312554,10,3.9
530470010,48.4772,-120.1906,10,34.9
490353013,40.496408,-112.036305,10,3.5
320031501,36.139707,-115.175654,10,2.6
301110087,45.806357,-108.426551,10,9.5
000053201,48.8183,-72.7428,10,7.9
060530002,36.48187,-121.73333,10,3.0
290370003,38.75961,-94.57983,10,7.0
371730002,35.434767,-83.442133,10,-1.3
170310076,41.7547,-87.7136,10,11.4
011011002,32.412811,-86.263394,10,7.7
121152002,27.0892,-82.3625,10,5.1
060530008,36.209286,-121.126371,10,2.0
160010020,43.647888,-116.269409,10,12.0
060371302,33.9014,-118.205,10,7.1
080690009,40.571259,-105.079765,10,4.3
320030299,35.987908,-115.14885,10,3.9
121056006,28.0294,-81.9719,10,8.5
510690010,39.28102,-78.08157,10,10.3
061070009,36.489399,-118.826897,10,3.0
840160170006,48.272,-116.569,10,9.0
480271045,31.122527,-97.431158,10,1.0
060290014,35.356615,-119.062613,10,10.6
350010023,35.1353,-106.584702,10,4.5
482011050,29.5831,-95.0156,10,5.3
840530499998,46.688218,-123.731764,10,3.2
060658005,33.996387,-117.4925,10,8.2
840410670006,45.52483,-123.10554,10,2.1
230190017,44.817398,-68.772762,10,5.0
320030044,36.0075,-115.263056,10,2.6
840460990009,43.59901,-96.78331,10,2.5
480430101,29.3025,-103.178101,10,5.0
181050003,39.159372,-86.504747,10,10.7
051191008,34.6811,-92.3283,10,19.5
490050007,41.842778,-111.85194,10,5.3
CC0050109,45.502648,-73.663913,10,14.2
060670011,38.302591,-121.420838,10,5.0
110010041,38.895683,-76.958089,10,15.0
295100007,38.5425,-90.263611,10,13.5
400310651,34.632999,-98.428802,10,7.9
500070007,44.528389,-72.868973,10,5.9
530630046,47.827202,-117.2742,10,2.3
450250001,34.615299,-80.198898,10,7.8
270317810,47.9721,-89.6908,10,8.0
471050109,35.7197,-84.3417,10,2.6
840060731017,32.985442,-117.08218,10,10.8
840421310010,41.605244,-75.95774,10,4.7
840460270001,42.789453,-96.903867,10,2.4
060271003,36.4878,-117.871,10,5.1
060670015,38.593328,-121.503728,10,1.0
261390005,42.894402,-85.852798,10,6.6
470931013,35.9803,-83.9306,10,6.3
840410190004,43.152911,-123.382212,10,2.2
840132950004,34.9784,-85.2943,10,8.8
120110035,26.131256,-80.167847,10,7.7
371290002,34.364167,-77.838611,10,13.0
401359021,35.408138,-94.524414,10,11.0
461030020,44.087397,-103.273777,10,2.3
840120992005,26.456944,-80.092778,10,6.4
300290049,48.363694,-114.189272,10,27.5
530330023,47.141102,-121.937897,10,2.1
410630001,45.426351,-117.296066,10,6.3
410010004,44.78822,-117.8446,10,9.4
120990008,26.724167,-80.663055,10,7.2
380171004,46.933601,-96.854698,10,37.5
510030001,38.07657,-78.50397,10,12.6
060370016,34.1439,-117.8508,10,7.0
080310002,39.751099,-104.987198,10,5.1
530730005,48.950699,-122.554398,10,5.0
060190011,36.78538,-119.77321,10,11.9
060310004,36.102219,-119.566002,10,14.0
060932001,41.72679,-122.63359,10,7.0
000050604,48.2344,-78.9833,10,41.7
080130003,40.164585,-105.100861,10,4.1
230172011,44.5514,-70.5463,10,4.0
484391006,32.7592,-97.3414,10,8.7
170650002,38.088902,-88.625,10,8.4
060670010,38.56844,-121.49311,10,6.1
350130022,31.7878,-106.6828,10,0.4
840410170115,44.093619,-121.272518,10,2.5
170314201,42.1406,-87.7994,10,8.2
120210004,26.2992,-81.72,10,6.5
840250250045,42.349954,-71.059194,10,4.2
160291009,42.65167,-111.61472,10,4.8
080970008,39.192966,-106.823183,10,3.6
300310019,45.683765,-111.056282,10,10.2
300490004,46.8505,-111.987164,10,9.5
010030010,30.4889,-87.8706,10,9.6
481410044,31.7656,-106.455,10,9.9
000102103,49.114165,-123.850165,10,4.0
191770006,40.693298,-92.006104,10,6.0
840120310099,30.354614,-81.547789,10,5.0
201770013,39.0242,-95.7114,10,12.6
000052701,46.72139,-79.0997,10,14.4
000065001,44.382338,-79.702446,10,21.0
121130015,30.3942,-87.0081,10,10.1
060850006,37.338202,-121.849892,10,3.0
410610120,45.300884,-117.812896,10,5.6
060670012,38.683304,-121.164457,10,6.0
124000060434,43.546174,-79.658797,10,18.0
120310108,30.262808,-81.606834,10,6.2
060890007,40.4531,-122.2978,10,9.1
090011123,41.4014,-73.4447,10,12.6
471450004,35.9386,-84.5439,10,0.5
482450022,29.863952,-94.3178,10,5.0
010732003,33.4997,-86.9242,10,14.6
124000067001,43.52965,-79.862449,10,29.0
295100093,38.65643,-90.18977,10,17.0
000103502,49.317698,-117.661527,10,13.7
550410007,45.5639,-88.81,10,34.9
530090013,48.2867,-124.6203,10,0.0
180550001,38.985556,-86.99,10,7.4
420430401,40.246992,-76.846988,10,11.5
840410512011,45.562203,-122.575624,10,2.6
210930006,37.7064,-85.8517,10,3.4
510360002,37.34438,-77.25925,10,5.7
320311007,39.621462,-119.718738,10,5.0
840340292002,39.994908,-74.170447,10,13.0
840245105253,39.33746,-76.58905,10,16.0
840410290029,42.332037,-122.890678,10,2.0
530310003,48.129101,-122.7789,10,3.0
530210002,46.5754,-119.0021,10,6.2
530710005,46.0588,-118.3514,10,5.1
840060374010,34.181977,-118.363036,10,4.7
000100128,49.14139,-123.10833,10,2.2
421010048,39.991389,-75.080833,10,13.4
530110011,45.6166,-122.516602,10,1.7
360870005,41.182079,-74.028191,10,7.0
840530230001,46.474438,-117.614764,10,5.0
371310003,36.511708,-77.655389,10,13.0
000065301,42.672127,-81.162948,10,16.0
160850002,44.890197,-116.1065,10,13.0
250130018,42.120248,-72.58499,10,4.0
530650005,48.54469,-117.903222,10,4.0
060570005,39.234402,-121.055603,10,6.6
060990006,37.4883,-120.8358,10,8.0
120861016,25.7947,-80.2156,10,6.5
840172010118,42.267002,-89.08917,10,9.5
211110067,38.2286,-85.6544,10,10.5
191471002,43.123299,-94.693298,10,2.0
300630037,47.012907,-114.224273,10,14.4
131270006,31.1694,-81.4964,10,5.6
530530012,46.7841,-121.740303,10,2.3
840060374009,33.793713,-118.171019,10,6.8
840310790005,40.918333,-98.378889,10,9.0
460330132,43.557613,-103.483658,10,2.7
280330002,34.820633,-89.987782,10,19.6
060850005,37.3483,-121.8947,10,2.0
471570075,35.151588,-89.85022,10,15.5
840340310005,40.918381,-74.168092,10,11.2
340190001,40.515251,-74.806755,10,12.4
420030064,40.323898,-79.868301,10,14.0
000054901,45.3733,-71.2514,10,6.8
370650099,35.988278,-77.5843,10,13.0
040191113,32.25,-110.9667,10,7.0
060970004,38.403765,-122.818294,10,2.0
CC0050129,45.651722,-73.573896,10,10.8
080131001,40.0128,-105.2667,10,7.9
421290008,40.3053,-79.5061,10,7.4
530330017,47.4902,-121.772697,10,2.1
840530330069,47.498535,-122.278385,10,4.0
160150002,44.104498,-115.972386,10,12.0
390230005,39.92882,-83.80949,10,15.2
840390170015,39.49072,-84.36374,10,18.8
040210001,32.877583,-111.752222,10,11.0
300830002,47.8679,-104.676864,10,1.0
040131004,33.560299,-112.066299,10,6.0
120952002,28.5997,-81.3628,10,6.3
840060452003,39.39861,-123.35872,10,3.0
130590002,33.925,-83.3575,10,7.7
530050002,46.2183,-119.2015,10,4.1
170313103,41.965,-87.8761,10,11.4
160491011,46.061322,-116.3467,10,7.0
420150011,41.705226,-76.512726,10,7.6
410670005,45.39916,-122.7455,10,3.4
840530610021,48.065339,-122.285194,10,2.4
840560370007,41.592591,-109.220125,10,6.8
511130003,38.5231,-78.4347,10,1.2
840060731026,32.710177,-117.142665,10,9.2
250036001,42.702223,-73.110414,10,4.0
391510020,40.800717,-81.373,10,28.2
370350004,35.728889,-81.365556,10,9.0
380150003,46.8253,-100.7681,10,14.2
060590007,33.830586,-117.938509,10,9.3
551198001,45.2039,-90.6,10,13.0
390030009,40.771,-84.0539,10,17.2
390350065,41.446682,-81.662419,10,26.5
060470003,37.2817,-120.433601,10,7.0
482011035,29.7339,-95.2575,10,6.7
840517600025,37.59088,-77.46925,10,5.4
840410470023,45.143141,-122.854708,10,2.8
120310100,30.2603,-81.4533,10,7.6
410590121,45.652231,-118.823033,10,11.1
320310025,39.399841,-119.739606,10,8.0
060650016,33.583099,-117.072197,10,10.5
050350005,35.1967,-90.1911,10,29.0
210470006,36.911667,-87.323608,10,6.0
060792007,35.04676,-120.58777,10,6.0
840420033007,40.294381,-79.885303,10,8.8
420450109,39.818715,-75.413973,10,13.8
120590004,30.8475,-85.6044,10,12.0
360050110,40.816101,-73.902199,10,13.0
840230050015,43.678,-70.2561,10,7.2
360290023,42.92111,-78.76611,10,29.8
000055001,46.7686,-75.4319,10,5.6
040191028,32.2953,-110.9822,10,5.0
061111004,34.44806,-119.2313,10,6.0
210430500,38.2383,-82.9883,10,3.7
840320310031,39.521918,-119.795444,10,2.0
530030004,46.425598,-117.059799,10,7.9
840410030014,44.565803,-123.292706,10,2.0
060990005,37.642165,-120.994212,10,7.0
450450015,34.843899,-82.414597,10,8.8
540390020,38.346258,-81.621161,10,-2.0
060832004,34.637798,-120.456703,10,6.0
060531003,36.694261,-121.623271,10,5.0
840340210008,40.222421,-74.763167,10,18.7
484531068,30.35386,-97.69166,10,7.9
000065801,42.403964,-82.208306,10,9.0
000101301,49.09556,-122.56694,10,5.4
131530001,32.6056,-83.5979,10,7.3
040130019,33.483799,-112.142601,10,5.9
010736004,33.565278,-86.796389,10,14.5
483230004,28.704607,-100.451155,10,5.3
220330009,30.4622,-91.1769,10,6.8
470931020,36.0183,-83.8761,10,9.9
516500008,37.10373,-76.38702,10,11.7
270834210,44.4572,-95.835,10,11.1
530130002,46.318,-117.985,10,5.0
320030071,36.169756,-115.263038,10,3.3
482030002,32.6706,-94.1681,10,8.1
310550019,41.2474,-95.9731,10,4.0
551110007,43.4356,-89.6803,10,4.9
390130006,39.9679,-80.7464,10,5.8
460650003,44.373786,-100.287269,10,2.1
551330027,43.0203,-88.215,10,6.3
530579999,48.465401,-122.559998,10,3.4
180050008,39.237457,-85.891332,10,15.8
120850007,27.172459,-80.240692,10,5.8
371010002,35.59095,-78.4622,10,16.0
271230871,44.9594,-93.0356,10,9.9
471631007,36.5408,-82.5217,10,2.9
171971011,41.2222,-88.1906,10,9.1
390350060,41.492191,-81.678552,10,29.7
000063301,45.224278,-78.932944,10,9.0
060811001,37.4828,-122.2022,10,2.0
121171002,28.7456,-81.31,10,6.2
370210034,35.6062,-82.5844,10,1.0
410430104,44.752092,-122.479672,10,1.7
230010011,44.089355,-70.214134,10,11.0
840160550015,47.715385,-116.827245,10,10.0
271377001,47.5212,-92.5393,10,26.6
271453052,45.55,-94.1333,10,24.9
132150008,32.5214,-84.9436,10,9.1
490495010,40.136398,-111.660202,10,4.0
330115001,42.86183,-71.878626,10,3.2
410430009,44.61569,-123.091457,10,2.8
360050080,40.8367,-73.9214,10,12.4
421010055,39.922516,-75.186783,10,18.2
482010024,29.9011,-95.3261,10,5.0
000050311,46.77417,-71.36972,10,7.8
840300410002,48.540373,-109.684432,10,18.6
840560010012,41.308825,-105.549137,10,2.2
483550034,27.811814,-97.4657,10,8.5
040131003,33.4105,-111.8651,10,8.4
380070002,46.949699,-103.514397,10,-3.0
450190046,32.941002,-79.656998,10,6.4
330012004,43.566122,-71.496335,10,3.7
060371103,34.066429,-118.226755,10,8.6
400019009,35.750599,-94.669701,10,12.4
180970087,39.787933,-86.13088,10,21.4
180670004,40.481347,-86.109688,10,18.7
060850002,36.999571,-121.574684,10,2.0
171150013,39.8669,-88.9256,10,12.6
300270006,47.048537,-109.455315,10,8.2
320030073,36.173415,-115.332728,10,2.7
090030025,41.771444,-72.679923,10,7.6
550790056,42.93257,-87.93434,10,7.1
410591003,45.828968,-119.262991,10,3.5
261630015,42.3042,-83.1072,10,14.9
230030014,47.3553,-68.3211,10,5.7
000060204,42.315778,-83.043667,10,16.0
250250002,42.3489,-71.097702,10,4.0
530610020,48.246799,-121.603104,10,2.0
840040191036,32.32959,-111.058848,10,10.0
081030006,40.086941,-108.761002,10,2.0
410170004,44.2921,-121.5555,10,3.6
250092006,42.474701,-70.971901,10,3.0
391550014,41.23172,-80.80116,10,28.3
190450019,41.823101,-90.211899,10,25.2
381010003,47.940861,-101.571583,10,5.3
270177417,46.713694,-92.511722,10,26.6
211110080,38.1825,-85.5744,10,9.5
130890002,33.6906,-84.2731,10,9.8
260990009,42.7314,-82.7936,10,12.5
280470008,30.390123,-89.049746,10,12.3
483611100,30.18,-93.8731,10,1.5
371830021,35.8652,-78.8197,10,17.0
840410510039,45.5418,-122.5795,10,2.5
421010075,40.054171,-74.985166,10,16.4
460110003,44.348604,-96.807299,10,0.7
060610004,39.1003,-120.9528,10,9.0
840060612003,38.86794,-121.33835,10,11.0
060392010,36.9533,-120.0341,10,12.0
181570008,40.431667,-86.8525,10,8.6
290770036,37.256069,-93.299692,10,13.0
000102602,49.261014,-124.806628,10,6.0
840420030002,40.499789,-80.071347,10,12.8
550630012,43.7781,-91.225,10,8.9
410370001,42.189215,-120.353969,10,5.3
84032005TRP1,38.966434,-119.931016,10,7.2
320032003,36.214465,-115.091437,10,6.0
191032001,41.658195,-91.503471,10,9.4
000100127,49.13278,-122.69417,10,4.5
530251002,47.1303,-119.2726,10,4.5
061050002,40.734722,-122.941109,10,11.0
530630021,47.672501,-117.364899,10,12.0
060731006,32.842297,-116.768326,10,6.9
220710012,29.9933,-90.1014,10,6.3
000052301,46.035,-74.4819,10,12.6
840410470022,44.976568,-122.976308,10,2.7
470090101,35.63346,-83.94158,10,3.0
131510002,33.4347,-84.1617,10,9.1
061110009,34.40428,-118.80998,10,5.0
CC0050128,45.468297,-73.741185,10,14.5
490071003,39.595798,-110.769997,10,24.3
060450006,39.150478,-123.206528,10,8.0
490450004,40.600556,-112.355,10,2.1
420710012,40.0439,-76.1125,10,13.6
131390003,34.3003,-83.8139,10,10.9
840530630017,47.663962,-117.25765,10,9.0
840490353015,40.7771,-111.945,10,2.4
840010491003,34.288567,-85.969858,10,8.5
181270024,41.617814,-87.199533,10,9.6
530330024,47.753633,-122.277192,10,3.2
371190041,35.2411,-80.7831,10,3.0
401090097,35.502968,-97.577674,10,9.9
060074001,39.32756,-121.66881,10,10.0
840110010053,38.875161,-77.012816,10,19.0
040191034,32.3806,-111.1272,10,5.0
840490190007,38.566055,-109.537167,10,5.8
124000060440,43.78047,-79.467372,10,13.0
471192007,35.65188,-87.0096,10,-0.1
210670012,38.065,-84.5,10,6.4
261630001,42.2283,-83.2092,10,13.6
840510590031,38.7684,-77.18347,10,17.5
211110051,38.0608,-85.8961,10,7.3
840180190010,38.288191,-85.741337,10,12.2
181830003,41.169722,-85.629444,10,18.4
330090010,43.629605,-72.309499,10,3.8
060271018,36.5975,-118.04,10,4.0
380130004,48.641899,-102.402199,10,4.4
180970078,39.810833,-86.114444,10,16.9
840410390101,44.1158,-123.12107,10,3.0
060710306,34.510955,-117.32555,10,7.0
000100111,49.28083,-122.84917,10,3.7
840180890034,41.653446,-87.435435,10,10.0
840410352040,42.541077,-121.921636,10,31.2
160211007,48.995911,-116.509953,10,7.8
061131003,38.661239,-121.732683,10,6.0
483091037,31.6531,-97.0706,10,7.3
484790313,27.5994,-99.5333,10,7.1
410290019,42.623225,-122.810158,10,2.7
840390170022,39.478686,-84.397112,10,18.6
080677001,37.13678,-107.62863,10,3.3
250250044,42.325197,-71.056056,10,4.0
560130099,42.5275,-108.7203,10,2.0
124000050902,48.43417,-71.185,10,8.9
410392013,43.74436,-122.480506,10,3.2
181670018,39.485987,-87.401312,10,7.5
211950002,37.4828,-82.5353,10,3.6
490353006,40.733501,-111.871696,10,2.3
550590019,42.5047,-87.8111,10,5.2
840410170116,44.024283,-121.330964,10,2.7
280450003,30.300917,-89.395954,10,10.7
201950001,38.7703,-99.7636,10,2.8
081230006,40.4147,-104.7061,10,8.1
530299999,48.294399,-122.660004,10,0.0
410391009,44.046683,-123.017736,10,1.3
401431127,36.206699,-95.976402,10,11.2
840421150215,41.867336,-75.686602,10,5.5
360291014,42.9981,-78.8993,10,27.3
060658001,33.999449,-117.415831,10,9.9
000055401,46.362425,-72.510042,10,9.1
270530962,44.9653,-93.2551,10,11.9
240230002,39.705799,-79.011902,10,-4.0
300810007,46.243621,-114.158889,10,6.0
040213002,33.42,-111.5042,10,2.9
000060709,46.533194,-84.309917,10,22.0
840310670005,40.28506,-96.82431,10,8.9
290990019,38.448581,-90.398436,10,9.6
390250022,39.0828,-84.1441,10,13.8
530110024,45.64336,-122.58737,10,0.0
250250042,42.329399,-71.082497,10,4.0
840060199999,36.6972,-119.0189,10,2.1
280490021,32.346734,-90.225762,10,8.4
060833001,34.605819,-120.07506,10,6.0
120830003,29.170799,-82.1008,10,4.8
482570005,32.565,-96.3175,10,1.7
124000100138,49.368,-123.277,10,1.4
350011013,35.187801,-106.603897,10,4.6
340070002,39.934446,-75.125291,10,14.9
481671034,29.2631,-94.8564,10,6.0
840410570002,45.454722,-123.82,10,1.7
470450004,36.0528,-89.3819,10,4.1
090110124,41.3536,-72.0789,10,6.4
060271023,37.3667,-118.4167,10,5.0
460290002,44.89965,-97.128802,10,8.3
420692006,41.4428,-75.6231,10,7.2
270370480,44.706123,-93.285803,10,10.0
060792004,35.02079,-120.56389,10,4.0
840530259999,46.743414,-119.893763,10,1.1
230031011,46.682299,-68.016195,10,4.6
000050308,46.8214,-71.2208,10,9.1
060270002,37.360701,-118.330835,10,3.8
270052013,46.8511,-95.8467,10,25.2
840180372001,38.391799,-86.929668,10,5.9
060710005,34.243132,-117.272275,10,5.5
840060195025,36.72622,-119.73249,10,13.2
420450002,39.8356,-75.3725,10,13.5
340010006,39.46487,-74.448738,10,5.5
840311570006,41.875556,-103.658056,10,0.0
840120013012,29.56615,-82.266066,10,6.8
530650002,47.885201,-117.988602,10,4.5
170310057,41.9136,-87.7239,10,5.8
840440070040,41.771987,-71.427881,10,0.0
530010003,47.127998,-118.381897,10,6.4
840490352005,40.598056,-111.894167,10,5.2
040132001,33.5694,-112.1915,10,7.4
481410055,31.7467,-106.402802,10,12.8
450410003,34.2143,-79.7673,10,10.2
261130001,44.3106,-84.891899,10,29.9
490494001,40.3414,-111.7136,10,3.0
000100119,49.21528,-122.98556,10,1.6
160830007,42.565089,-114.494717,10,3.0
000065401,44.150528,-77.3955,10,9.0
171670012,39.831921,-89.644164,10,9.6
530730019,48.760036,-122.456463,10,3.0
840060150007,41.75613,-124.20347,10,-2.0
250230005,42.065119,-71.012686,10,3.0
120090007,28.0542,-80.6283,10,7.2
410390059,44.067223,-123.14135,10,1.6
000060211,42.292886,-83.073139,10,16.0
130511002,32.0903,-81.1306,10,6.5
360310003,44.39308,-73.8589,10,8.8
080677003,37.10258,-107.870219,10,4.9
410470123,44.728314,-122.182756,10,2.1
401091037,35.612801,-97.472198,10,8.9
840410530004,44.92261,-123.301956,10,1.9
000053701,45.8156,-70.8597,10,7.3
470090011,35.7683,-83.9422,10,3.0
551250001,46.0481,-89.6536,10,21.1
124000060450,43.669911,-79.766589,10,24.0
010731010,33.5453,-86.5492,10,6.1
060830011,34.42775,-119.69091,10,6.0
840250251004,42.387222,-71.026111,10,4.0
400190297,34.256901,-97.474197,10,8.8
420210011,40.3097,-78.9158,10,6.0
840391510017,40.786803,-81.394153,10,28.7
330050007,42.930521,-72.272332,10,4.1
840340170008,40.770908,-74.036218,10,11.8
000104801,48.80255,-123.646402,10,0.0
410330114,42.434149,-123.348466,10,2.8
080410017,38.848,-104.8286,10,4.2
160790017,47.536712,-116.236867,10,10.0
471071002,35.4511,-84.5992,10,5.3
CC0050131,45.539928,-73.540388,10,13.4
080310027,39.732144,-105.015313,10,5.2
340110007,39.422272,-75.0252,10,12.4
171971002,41.526885,-88.116474,10,10.9
840061072003,36.30815,-119.3129,10,11.0
530272002,46.9772,-123.8317,10,3.4
000062501,44.314472,-81.549722,10,27.0
390610010,39.21494,-84.69086,10,12.9
840560290001,44.524642,-109.068507,10,7.9
530331011,47.5297,-122.3203,10,4.8
131210055,33.7206,-84.3578,10,1.0
360810125,40.739264,-73.817694,10,14.7
840390610042,39.10492,-84.55117,10,18.0
124000050405,45.41436,-71.88269,10,7.4
220150008,32.5364,-93.7492,10,5.9
270750005,47.9464,-91.4953,10,23.6
290390001,37.70097,-94.03474,10,8.9
840390610014,39.194331,-84.478974,10,20.0
530070011,47.43061,-120.34195,10,3.4
300750001,45.440295,-105.37028,10,5.9
260170014,43.5714,-83.8908,10,17.1
191630015,41.529999,-90.587502,10,12.1
320030024,36.815897,-114.050347,10,3.4
240330030,39.055302,-76.878304,10,16.0
380530002,47.6011,-103.2642,10,4.2
840180430008,38.3178,-85.8333,10,4.0
371830014,35.856111,-78.574167,10,18.6
300930005,46.002399,-112.500893,10,10.4
060431001,37.748707,-119.587094,10,21.0
210130002,36.6081,-83.7369,10,4.6
390850007,41.726811,-81.242156,10,24.1
330150018,42.862531,-71.38014,10,3.6
840080010010,39.8281,-104.93645,10,7.5
200910010,38.8386,-94.7464,10,9.6
171132003,40.5169,-88.9975,10,7.8
420630004,40.5633,-78.92,10,8.3
261470005,42.9533,-82.4564,10,11.4
840410110003,43.362575,-124.218856,10,1.9
000061104,44.301848,-78.346384,10,11.0
000100304,48.441942,-123.363165,10,2.0
840130210007,32.77729,-83.6412,10,10.1
840420031301,40.402267,-79.860942,10,14.1
060010009,37.743061,-122.169907,10,3.0
350010029,35.0186,-106.651901,10,5.3
060250007,32.978298,-115.5383,10,8.5
191130040,41.9767,-91.6878,10,12.4
410470041,44.943114,-123.005934,10,2.6
000100140,49.009869,-123.082017,10,1.9
040134003,33.4033,-112.0731,10,8.7
180970081,39.788889,-86.214722,10,18.7
420031376,40.437431,-79.863572,10,12.2
260810020,42.984699,-85.671097,10,9.5
410610123,45.3235,-118.0778,10,5.8
840490354002,40.662841,-111.901796,10,4.5
060010012,37.793624,-122.263376,10,3.0
080350004,39.5339,-105.07,10,4.7
040190011,32.322573,-111.037709,10,4.0
250130008,42.194401,-72.555603,10,4.0
040139997,33.503601,-112.095001,10,8.0
121275002,29.2069,-81.0531,10,6.7
180650003,40.009544,-85.52347,10,14.9
110010051,38.894749,-76.953427,10,16.0
240313001,39.114399,-77.106903,10,15.0
360652001,43.0994,-75.225,10,3.7
060675003,38.494475,-121.211131,10,4.0
291893001,38.650259,-90.350463,10,19.4
420410101,40.2464,-77.1867,10,7.7
480290677,29.423933,-98.580505,10,8.2
011190003,32.36253,-88.27792,10,14.8
124000055801,45.41864,-72.73067,10,6.6
840410351001,42.910942,-122.145116,10,24.6
060410001,37.9722,-122.5189,10,6.0
191530030,41.6031,-93.643303,10,8.0
120112003,26.2906,-80.0969,10,4.2
840350012022,35.063569,-106.647503,10,6.2
540511002,39.9158,-80.7342,10,9.2
000052801,47.73333,-68.7072,10,6.7
260650018,42.76138,-84.562867,10,10.1
840060072003,39.757861,-121.607908,10,8.0
000052001,46.4425,-72.8928,10,10.9
490110004,40.897999,-111.885498,10,2.7
840160270010,43.59934,-116.52887,10,14.0
840100010003,39.155,-75.518056,10,15.6
361010003,42.0972,-77.2103,10,15.1
060670006,38.613804,-121.368007,10,9.0
482730314,27.4269,-97.2986,10,0.0
051430005,36.1797,-94.1167,10,15.8
840410510032,45.47142,-122.60147,10,2.3
121290001,30.0842,-84.1617,10,7.9
840371190048,35.281791,-80.851473,10,3.0
421250005,40.1469,-79.9033,10,7.5
401430174,35.9525,-96.0033,10,9.5
000050119,45.5231,-73.4939,10,13.9
060070008,39.76168,-121.84047,10,9.0
090092123,41.5503,-73.0442,10,9.1
131350002,33.9636,-84.0664,10,9.3
840391450015,38.59246,-82.80677,10,7.9
000055101,48.4325,-77.1997,10,7.5
421255001,40.4447,-80.42,10,10.4
530770015,46.380199,-120.332603,10,4.0
261630033,42.3075,-83.15,10,17.6
420910013,40.1122,-75.3092,10,11.7
060250005,32.67618,-115.48307,10,-1.3
410230002,44.417999,-118.951302,10,5.5
121030018,27.7858,-82.74,10,4.9
840410510034,45.5187,-122.6881,10,2.2
350130016,32.0036,-106.5992,10,4.0
390490081,40.087807,-82.959585,10,24.1
124000061603,43.486917,-79.702278,10,24.0
270072304,47.878159,-95.029172,10,31.1
230031100,46.6964,-68.033096,10,9.4
190130009,42.5014,-92.315804,10,7.0
360050112,40.814701,-73.886703,10,13.2
000051501,46.0419,-72.66,10,7.7
421010057,39.9603,-75.1424,10,15.2
160090010,47.3167,-116.570297,10,9.0
211930003,37.2831,-83.2203,10,5.6
410090004,45.768531,-122.7721,10,2.6
420110011,40.3833,-75.9686,10,8.8
TT0328801,34.91263,-80.874283,10,3.0
160871004,44.261694,-116.979172,10,10.5
210190017,38.4592,-82.6339,10,5.8
290470005,39.303056,-94.376389,10,7.4
840061079998,36.1358,-118.8108,10,15.8
131850003,30.8486,-83.2933,10,7.5
360671015,43.0528,-76.0597,10,13.2
360010005,42.6425,-73.7547,10,5.7
100031007,39.5513,-75.732,10,14.2
340392003,40.603943,-74.276176,10,17.1
160570005,46.728199,-116.954597,10,7.0
481410057,31.66752,-106.28774,10,5.9
481130069,32.82,-96.86,10,5.5
191390019,41.4014,-91.0684,10,3.0
110010043,38.921848,-77.013176,10,19.0
490210005,37.747445,-113.055524,10,7.1
120866001,25.4719,-80.4828,10,9.7
320030602,35.969848,-114.835007,10,2.5
132450091,33.4333,-82.0219,10,5.1
060730001,32.631229,-117.059074,10,10.3
000055702,46.80238,-71.16834,10,6.7
550270001,43.46611,-88.621109,10,11.4
420070014,40.747799,-80.316704,10,23.1
420770004,40.6119,-75.4325,10,8.8
000101003,49.04278,-122.30972,10,3.1
210373002,39.0217,-84.4744,10,17.7
051190007,34.7561,-92.2758,10,28.1
421174000,41.6447,-76.9392,10,5.9
120570113,27.955133,-82.469532,10,6.0
061072010,36.0319,-119.055,10,12.0
000060610,46.492002,-81.003099,10,16.0
840460130004,45.468596,-98.494061,10,3.2
530150015,46.1394,-122.9619,10,3.1
040191032,32.1731,-110.9797,10,6.0
TT9209004,36.922222,-94.83889,10,10.6
250270023,42.263901,-71.794701,10,4.0
060195001,36.819199,-119.7164,10,11.0
300310017,44.657014,-111.089618,10,9.0
380650002,47.1858,-101.4281,10,5.3
530330031,47.600863,-122.148397,10,3.0
000061201,45.017976,-74.735339,10,12.0
840300350022,48.607406,-112.363842,10,23.8
090031003,41.7847,-72.6297,10,4.3
280350004,31.323995,-89.292219,10,10.3
212270009,37.04926,-86.21487,10,3.2
840410410004,44.624399,-123.940064,10,2.3
120310098,30.1358,-81.6339,10,6.0
410670004,45.528501,-122.972398,10,2.3
181410015,41.696667,-86.214722,10,23.9
160211008,48.894014,-116.359419,10,5.0
840060831009,34.890667,-120.432844,10,-1.0
000100134,49.18639,-123.15222,10,5.5
124000060521,43.24132,-79.889328,10,21.0
280110002,33.750833,-90.734167,10,19.5
840420070008,40.691857,-80.299211,10,17.8
410350004,42.190296,-121.731369,10,36.6
000055301,45.29417,-73.3489,10,5.8
000101401,49.36972,-121.49944,10,5.2
490130002,40.2943,-110.009,10,0.2
171430037,40.6978,-89.5889,10,10.7
840230290033,44.963459,-67.060476,10,7.8
420270100,40.8114,-77.8769,10,4.6
060659001,33.676535,-117.331027,10,5.9
124000060808,48.379389,-89.290167,10,15.0
481351014,31.870253,-102.334756,10,8.0
371210004,35.912487,-82.062082,10,2.0
350011012,35.185,-106.5077,10,3.1
270213410,47.38443,-94.60166,10,33.2
840TT1820003,46.2094,-116.0275,10,3.0
840530739992,48.9477,-122.1471,10,3.2
100032004,39.739444,-75.558056,10,15.2
401210415,34.906082,-95.794128,10,11.5
371590021,35.551868,-80.395039,10,17.0
