AQSID,Latitude,Longitude,ValidTime,PM25
530251003,47.24126,-119.84595,11,4.7
540390020,38.346258,-81.621161,11,3.0
181050003,39.159372,-86.504747,11,4.3
000104801,48.80255,-123.646402,11,0.0
300310019,45.683765,-111.056282,11,5.6
370210034,35.6062,-82.5844,11,-3.0
371190045,35.213171,-80.874084,11,3.0
261630001,42.2283,-83.2092,11,5.9
530299999,48.294399,-122.660004,11,2.1
060650016,33.583099,-117.072197,11,11.8
000101202,49.24528,-122.70889,11,2.8
250051004,41.6833,-71.169701,11,6.0
271713201,45.2108,-93.6686,11,6.2
840560370007,41.592591,-109.220125,11,0.8
000060515,43.257444,-79.90775,11,6.0
124000065101,44.044306,-79.48325,11,4.0
270370470,44.7383,-93.2372,11,6.4
061110009,34.40428,-118.80998,11,5.0
840080010010,39.8281,-104.93645,11,4.8
090030025,41.771444,-72.679923,11,8.4
290390001,37.70097,-94.03474,11,4.2
180670004,40.481347,-86.109688,11,0.9
CC0050109,45.502648,-73.663913,11,6.8
270072304,47.878159,-95.029172,11,3.5
840510590031,38.7684,-77.18347,11,7.2
060290014,35.356615,-119.062613,11,12.5
481210034,33.1944,-97.1933,11,6.0
270213410,47.38443,-94.60166,11,5.6
471410005,36.1857,-85.4921,11,2.1
325100020,39.144804,-119.766409,11,9.0
000050204,45.4369,-75.7261,11,5.1
840340310005,40.918381,-74.168092,11,2.7
310550019,41.2474,-95.9731,11,2.0
500070007,44.528389,-72.868973,11,5.8
320030073,36.173415,-115.332728,11,2.9
400190297,34.256901,-97.474197,11,7.6
040130019,33.483799,-112.142601,11,6.2
060431001,37.748707,-119.587094,11,4.0
400710604,36.697189,-97.081278,11,8.0
460330132,43.557613,-103.483658,11,2.9
390490038,40.11109,-83.065376,11,3.9
482450022,29.863952,-94.3178,11,6.0
250154002,42.298302,-72.334396,11,3.0
060670011,38.302591,-121.420838,11,0.0
090010010,41.171398,-73.195297,11,6.2
390610006,39.2787,-84.36612,11,7.5
840410512010,45.558081,-122.670985,11,3.4
160190011,43.464696,-112.046503,11,5.0
320030043,36.106389,-115.253333,11,2.9
171150013,39.8669,-88.9256,11,5.8
060250007,32.978298,-115.5383,11,10.8
840420033007,40.294381,-79.885303,11,5.8
011190003,32.36253,-88.27792,11,9.2
261390005,42.894402,-85.852798,11,4.4
481130069,32.82,-96.86,11,8.4
081230006,40.4147,-104.7061,11,7.2
840410110003,43.362575,-124.218856,11,2.9
124000060808,48.379389,-89.290167,11,4.0
840560290001,44.524642,-109.068507,11,3.5
270750005,47.9464,-91.4953,11,4.3
840390170022,39.478686,-84.397112,11,6.4
320311007,39.621462,-119.718738,11,8.0
840550250047,43.07378,-89.43595,11,3.4
380570004,47.2986,-101.7669,11,3.1
261470005,42.9533,-82.4564,11,4.8
840460990009,43.59901,-96.78331,11,-1.7
230030014,47.3553,-68.3211,11,17.2
160491011,46.061322,-116.3467,11,5.9
840530739992,48.9477,-122.1471,11,5.5
170830117,39.101439,-90.344494,11,5.4
371190041,35.2411,-80.7831,11,5.0
450790007,34.093899,-80.962196,11,6.8
390610040,39.12886,-84.50404,11,6.5
840410270001,45.685138,-121.527478,11,4.1
510030001,38.07657,-78.50397,11,6.5
060190011,36.78538,-119.77321,11,7.2
482011052,29.81453,-95.38769,11,11.9
390490029,40.0845,-82.81552,11,1.0
840410510034,45.5187,-122.6881,11,3.4
320030602,35.969848,-114.835007,11,2.7
271377550,46.8183,-92.0892,11,4.8
120110035,26.131256,-80.167847,11,6.8
240051007,39.462002,-76.631599,11,7.0
191032001,41.658195,-91.503471,11,6.3
131510002,33.4347,-84.1617,11,4.2
840420031301,40.402267,-79.860942,11,6.4
120310098,30.1358,-81.6339,11,5.5
420450002,39.8356,-75.3725,11,8.0
530050003,46.204582,-119.243743,11,3.2
CC0050103,45.641026,-73.499682,11,6.1
160571000,46.921,-116.89625,11,10.1
260170014,43.5714,-83.8908,11,1.1
840245105253,39.33746,-76.58905,11,2.0
124000060430,43.709444,-79.5435,11,4.0
060675003,38.494475,-121.211131,11,3.0
320311005,39.54092,-119.746764,11,12.0
391351001,39.83562,-84.72049,11,4.1
840410470023,45.143141,-122.854708,11,3.6
410432002,44.3958,-122.7305,11,3.8
482010046,29.8281,-95.2842,11,12.0
061010003,39.13868,-121.61884,11,6.5
191370002,40.970001,-95.044998,11,5.0
370350004,35.728889,-81.365556,11,5.0
471631007,36.5408,-82.5217,11,1.5
484MEX010001,32.523366,-116.952495,11,13.2
250112005,42.605816,-72.596689,11,5.0
260490021,43.0289,-83.669403,11,2.0
040139812,33.4265,-112.1181,11,3.8
410330114,42.434149,-123.348466,11,3.3
280490020,32.329042,-90.182659,11,13.4
484790313,27.5994,-99.5333,11,12.0
380070002,46.949699,-103.514397,11,-0.8
000100125,49.15833,-122.90167,11,4.0
210130002,36.6081,-83.7369,11,7.0
840490353016,40.807897,-112.087717,11,7.7
410370001,42.189215,-120.353969,11,1.9
280470008,30.390123,-89.049746,11,14.3
160050015,42.876701,-112.460297,11,4.0
484391053,32.664739,-97.337983,11,10.0
250250002,42.3489,-71.097702,11,6.0
840250030008,42.452299,-73.239648,11,4.0
360870005,41.182079,-74.028191,11,6.9
000102602,49.261014,-124.806628,11,2.0
490571003,41.302799,-111.988297,11,5.0
170314201,42.1406,-87.7994,11,6.7
840060831009,34.890667,-120.432844,11,1.0
040191032,32.1731,-110.9797,11,4.0
330012004,43.566122,-71.496335,11,7.1
000054703,46.35,-72.4333,11,6.0
530770009,46.594952,-120.512283,11,5.0
171430037,40.6978,-89.5889,11,8.2
840310670005,40.28506,-96.82431,11,-1.3
484530021,30.2633,-97.7131,11,9.0
840060612003,38.86794,-121.33835,11,4.0
490210005,37.747445,-113.055524,11,5.5
350010023,35.1353,-106.584702,11,2.5
090031003,41.7847,-72.6297,11,5.6
110010041,38.895683,-76.958089,11,8.0
000050310,46.7969,-71.2461,11,10.3
131210055,33.7206,-84.3578,11,4.9
530530024,47.22634,-122.46256,11,1.0
401431127,36.206699,-95.976402,11,7.7
000060709,46.533194,-84.309917,11,8.0
080970008,39.192966,-106.823183,11,4.2
180570007,39.960884,-85.939546,11,7.7
530370002,46.9936,-120.545,11,6.0
840517600025,37.59088,-77.46925,11,8.2
060192016,36.71088,-119.77743,11,3.0
370570002,35.8145,-80.2627,11,-1.0
530570011,48.52008,-122.613213,11,6.0
210430500,38.2383,-82.9883,11,4.9
120570113,27.955133,-82.469532,11,4.4
000061201,45.017976,-74.735339,11,6.0
000050119,45.5231,-73.4939,11,6.5
840110010053,38.875161,-77.012816,11,1.0
CC0050131,45.539928,-73.540388,11,5.7
390350045,41.471782,-81.656792,11,6.3
550410007,45.5639,-88.81,11,3.4
840410530004,44.92261,-123.301956,11,3.5
530090015,48.366058,-124.610046,11,3.3
410111036,43.381943,-124.263885,11,0.7
000052001,46.4425,-72.8928,11,13.5
530630047,47.6997,-117.4263,11,8.0
840410470022,44.976568,-122.976308,11,4.9
000050311,46.77417,-71.36972,11,11.7
060470003,37.2817,-120.433601,11,3.0
360652001,43.0994,-75.225,11,4.6
060731008,33.217026,-117.396156,11,8.1
080310028,39.785622,-104.988469,11,5.6
320032003,36.214465,-115.091437,11,3.0
130210012,32.8031,-83.5447,11,7.5
840420810419,41.266192,-77.230933,11,6.1
840132950004,34.9784,-85.2943,11,6.4
160211008,48.894014,-116.359419,11,5.5
840470931017,35.97773,-83.9504,11,6.2
840420030002,40.499789,-80.071347,11,4.7
040131004,33.560299,-112.066299,11,2.5
410470123,44.728314,-122.182756,11,2.5
061131003,38.661239,-121.732683,11,5.0
060953002,38.356556,-121.949853,11,-1.0
000061402,43.138611,-80.292639,11,5.0
410290201,42.229891,-122.7877,11,7.4
482011050,29.5831,-95.0156,11,14.5
060271018,36.5975,-118.04,11,4.1
350490021,35.6198,-106.0797,11,2.0
260910007,41.995602,-83.946701,11,6.5
100010002,38.986672,-75.5568,11,10.1
483750320,35.2006,-101.9083,11,10.0
000065201,45.338261,-80.039269,11,3.0
370650099,35.988278,-77.5843,11,16.0
000053701,45.8156,-70.8597,11,8.6
000052301,46.035,-74.4819,11,4.6
290210005,39.741667,-94.858333,11,6.1
220190008,30.2625,-93.285,11,28.1
000063001,43.314603,-79.80277,11,5.0
530639995,47.808226,-117.34327,11,7.0
530570015,48.410198,-122.337601,11,3.6
450190046,32.941002,-79.656998,11,8.6
401210415,34.906082,-95.794128,11,9.6
230050029,43.660248,-70.268967,11,10.0
482011035,29.7339,-95.2575,11,15.0
511611004,37.28342,-79.88452,11,3.9
010030010,30.4889,-87.8706,11,10.4
410432003,44.778743,-122.617048,11,4.2
840TT1820013,46.3972,-116.8062,11,6.0
171570001,38.1761,-89.7883,11,5.8
482570005,32.565,-96.3175,11,7.8
124000061603,43.486917,-79.702278,11,5.0
040128000,34.243889,-113.558611,11,2.0
271230871,44.9594,-93.0356,11,6.7
840060374009,33.793713,-118.171019,11,7.3
121130015,30.3942,-87.0081,11,6.6
550270001,43.46611,-88.621109,11,4.2
060890007,40.4531,-122.2978,11,6.8
130890003,33.698611,-84.272608,11,4.5
480290032,29.514999,-98.620003,11,8.0
160490002,45.931301,-116.115196,11,8.0
171971002,41.526885,-88.116474,11,5.4
484530014,30.3542,-97.760002,11,15.0
060658005,33.996387,-117.4925,11,8.4
060610006,38.74643,-121.26498,11,3.0
340392003,40.603943,-74.276176,11,0.6
840311770002,41.550658,-96.146622,11,1.0
211930003,37.2831,-83.2203,11,6.7
040134005,33.4124,-111.9347,11,3.6
320030044,36.0075,-115.263056,11,2.8
840530050004,46.2089,-119.75267,11,10.0
450830011,34.955601,-81.924797,11,7.1
371590021,35.551868,-80.395039,11,1.0
000055001,46.7686,-75.4319,11,5.4
010736004,33.565278,-86.796389,11,10.2
840391450015,38.59246,-82.80677,11,4.7
160211007,48.995911,-116.509953,11,7.3
400019009,35.750599,-94.669701,11,4.4
180890022,41.606563,-87.305015,11,8.6
530750006,47.2313,-117.3685,11,7.8
201950001,38.7703,-99.7636,11,5.6
060731006,32.842297,-116.768326,11,5.0
271390505,44.789398,-93.512497,11,5.6
490530007,37.179,-113.3052,11,2.1
010890014,34.6917,-86.591698,11,8.1
250095005,42.7708,-71.1028,11,3.0
490050007,41.842778,-111.85194,11,8.5
080450007,39.531799,-107.782303,11,2.0
390870012,38.508114,-82.659301,11,4.8
000100304,48.441942,-123.363165,11,6.0
CC0050126,45.426509,-73.928944,11,5.2
011250011,33.095379,-87.481507,11,5.8
410630001,45.426351,-117.296066,11,5.7
420692006,41.4428,-75.6231,11,7.7
011011002,32.412811,-86.263394,12,0.9
250092006,42.474701,-70.971901,12,5.0
480612004,26.0733,-97.1667,12,9.0
840410711003,45.21956,-123.19298,12,5.0
410470123,44.728314,-122.182756,12,2.7
000052401,45.6222,-76.0178,12,3.8
840180430008,38.3178,-85.8333,12,7.5
840390170015,39.49072,-84.36374,12,9.6
060070008,39.76168,-121.84047,12,7.0
060871005,37.06315,-122.083092,12,2.0
371730002,35.434767,-83.442133,12,-1.6
420070014,40.747799,-80.316704,12,5.1
000101003,49.04278,-122.30972,12,8.1
261630098,42.312158,-83.091943,12,8.8
550790010,43.0178,-87.9333,12,2.8
171191007,38.7045,-90.1397,12,8.3
181630021,38.01325,-87.577923,12,5.3
530299999,48.294399,-122.660004,12,2.1
010890014,34.6917,-86.591698,12,8.3
180970078,39.810833,-86.114444,12,8.9
000065401,44.150528,-77.3955,12,3.0
360652001,43.0994,-75.225,12,3.8
840080010010,39.8281,-104.93645,12,6.4
060371201,34.1992,-118.5331,12,9.9
484790313,27.5994,-99.5333,12,7.8
080310013,39.7386,-104.9394,12,5.7
124000100121,49.3,-123.02,12,5.4
840132150012,32.4274,-84.9457,12,3.4
300310017,44.657014,-111.089618,12,3.0
000052001,46.4425,-72.8928,12,14.3
000060515,43.257444,-79.90775,12,5.0
410470004,44.81029,-122.915085,12,4.8
483550032,27.8042,-97.4314,12,7.0
510360002,37.34438,-77.25925,12,7.4
840410270001,45.685138,-121.527478,12,4.2
410170004,44.2921,-121.5555,12,4.7
060271003,36.4878,-117.871,12,5.8
080350004,39.5339,-105.07,12,4.2
380130004,48.641899,-102.402199,12,3.0
170650002,38.088902,-88.625,12,5.9
000104101,49.031168,-118.439088,12,10.7
000100127,49.13278,-122.69417,12,11.4
370350004,35.728889,-81.365556,12,1.0
060131004,37.9604,-122.3571,12,3.0
060731022,32.789561,-116.944222,12,8.0
280330002,34.820633,-89.987782,12,11.5
450190046,32.941002,-79.656998,12,9.0
000065001,44.382338,-79.702446,12,3.0
240270006,39.143197,-76.846192,12,4.0
490210005,37.747445,-113.055524,12,5.3
390810017,40.366452,-80.615691,12,4.8
530579999,48.465401,-122.559998,12,3.6
380570004,47.2986,-101.7669,12,3.1
325100020,39.144804,-119.766409,12,9.0
530330024,47.753633,-122.277192,12,3.5
360550015,43.145021,-77.557608,12,0.9
381010003,47.940861,-101.571583,12,4.1
330090010,43.629605,-72.309499,12,3.9
000100134,49.18639,-123.15222,12,2.4
010030010,30.4889,-87.8706,12,6.0
530630046,47.827202,-117.2742,12,2.1
295100007,38.5425,-90.263611,12,4.1
170310076,41.7547,-87.7136,12,5.3
080410017,38.848,-104.8286,12,5.0
270530962,44.9653,-93.2551,12,6.3
840211451027,37.08725,-88.60802,12,6.4
290370003,38.75961,-94.57983,12,11.1
410390060,44.0263,-123.08377,12,3.5
840060718001,34.264706,-116.861653,12,-3.7
320030298,36.048705,-115.052942,12,3.1
060970004,38.403765,-122.818294,12,-2.0
000053701,45.8156,-70.8597,12,7.1
240251001,39.41,-76.2967,12,6.0
540511002,39.9158,-80.7342,12,5.2
110010051,38.894749,-76.953427,12,11.0
060832004,34.637798,-120.456703,12,5.0
180550001,38.985556,-86.99,12,3.5
420210011,40.3097,-78.9158,12,4.8
060731014,32.579361,-116.929486,12,12.7
420490003,42.1428,-80.0372,12,2.2
320311005,39.54092,-119.746764,12,9.0
530090015,48.366058,-124.610046,12,3.7
040230004,31.337204,-110.936722,12,5.0
390610048,39.146025,-84.538375,12,2.8
410670005,45.39916,-122.7455,12,5.5
060590007,33.830586,-117.938509,12,5.4
080310002,39.751099,-104.987198,12,9.0
840410190004,43.152911,-123.382212,12,2.8
271377554,46.743889,-92.166946,12,4.6
483390078,30.3503,-95.425,12,11.0
530639999,47.645351,-117.589027,12,2.0
490530007,37.179,-113.3052,12,1.8
530330080,47.568236,-122.308628,12,6.0
482450021,29.9219,-93.9139,12,15.0
840470990003,35.116866,-87.419726,12,7.2
840460990009,43.59901,-96.78331,12,-1.4
340070002,39.934446,-75.125291,12,10.0
471410005,36.1857,-85.4921,12,5.5
480290032,29.514999,-98.620003,12,11.0
000100119,49.21528,-122.98556,12,8.6
124000050405,45.41436,-71.88269,12,5.2
170310001,41.6708,-87.7325,12,4.0
340210005,40.283092,-74.742645,12,-0.4
840311770002,41.550658,-96.146622,12,3.0
270052013,46.8511,-95.8467,12,3.6
371830021,35.8652,-78.8197,12,6.0
550270001,43.46611,-88.621109,12,3.3
391510020,40.800717,-81.373,12,5.0
370630015,36.032955,-78.904037,12,6.0
300130001,47.494318,-111.303317,12,11.9
483031028,33.5853,-101.78698,12,8.0
060890007,40.4531,-122.2978,12,9.0
120030002,30.1972,-82.445,12,11.4
132150008,32.5214,-84.9436,12,5.7
330150018,42.862531,-71.38014,12,5.6
840245105253,39.33746,-76.58905,12,-2.0
840517600025,37.59088,-77.46925,12,7.3
490050007,41.842778,-111.85194,12,9.6
CC0050103,45.641026,-73.499682,12,5.8
120952002,28.5997,-81.3628,12,5.1
490353010,40.7955,-111.9309,12,4.7
390870012,38.508114,-82.659301,12,4.3
530010003,47.127998,-118.381897,12,5.1
120310098,30.1358,-81.6339,12,5.5
000065801,42.403964,-82.208306,12,4.0
290210005,39.741667,-94.858333,12,0.4
483611100,30.18,-93.8731,12,8.4
360710002,41.4994,-74.0097,12,5.1
124000060450,43.669911,-79.766589,12,4.0
120230002,30.1783,-82.6192,12,18.2
160150002,44.104498,-115.972386,12,3.0
530610020,48.246799,-121.603104,12,3.0
060192016,36.71088,-119.77743,12,1.0
400310651,34.632999,-98.428802,12,6.5
840300010003,45.206448,-112.642518,12,3.1
260810020,42.984699,-85.671097,12,4.5
371190041,35.2411,-80.7831,12,5.0
120090007,28.0542,-80.6283,12,4.9
311090022,40.812558,-96.675733,12,1.0
421010055,39.922516,-75.186783,12,9.6
350490021,35.6198,-106.0797,12,3.0
480291069,29.5294,-98.39139,12,12.0
840410170115,44.093619,-121.272518,12,3.4
840560150006,41.918225,-104.295324,12,5.7
000063001,43.314603,-79.80277,12,5.0
211950002,37.4828,-82.5353,12,5.3
840360850055,40.63306,-74.137156,12,6.6
000050310,46.7969,-71.2461,12,9.4
420410101,40.2464,-77.1867,12,4.2
060610004,39.1003,-120.9528,12,8.0
191471002,43.123299,-94.693298,12,2.0
551110007,43.4356,-89.6803,12,3.7
080677003,37.10258,-107.870219,12,5.5
471631007,36.5408,-82.5217,12,2.6
401359021,35.408138,-94.524414,12,10.0
530330030,47.597222,-122.319722,12,6.0
060712002,34.100132,-117.491982,12,9.2
220330009,30.4622,-91.1769,12,13.1
482010055,29.6958,-95.4992,12,13.2
840061079998,36.1358,-118.8108,12,16.0
500210002,43.608528,-72.98246,12,5.4
060658001,33.999449,-117.415831,12,9.9
840060452003,39.39861,-123.35872,12,9.0
250270023,42.263901,-71.794701,12,5.0
080130003,40.164585,-105.100861,12,5.0
121035002,28.0903,-82.7008,12,7.3
124000060434,43.546174,-79.658797,12,4.0
530272002,46.9772,-123.8317,12,3.6
410610120,45.300884,-117.812896,12,6.7
060392010,36.9533,-120.0341,12,4.0
060010007,37.687526,-121.784217,12,4.0
230031100,46.6964,-68.033096,12,7.2
160010020,43.647888,-116.269409,12,5.0
250130008,42.194401,-72.555603,12,4.0
420430401,40.246992,-76.846988,12,6.5
371470006,35.641276,-77.360126,12,19.0
340390004,40.641441,-74.208366,12,7.0
360310003,44.39308,-73.8589,12,3.8
420030008,40.4656,-79.9611,12,6.9
440030002,41.615,-71.7197,12,-1.0
320030299,35.987908,-115.14885,12,3.1
211111041,38.23158,-85.82675,12,6.7
CC0050131,45.539928,-73.540388,12,6.6
271230871,44.9594,-93.0356,12,8.1
090010010,41.171398,-73.195297,12,5.8
840410510003,45.5901,-122.73762,12,3.2
840191535885,41.667032,-93.599221,12,6.0
301110087,45.806357,-108.426551,12,-2.3
000103502,49.317698,-117.661527,12,3.3
311530007,41.133317,-95.956078,12,-3.0
250036001,42.702223,-73.110414,12,5.0
060890004,40.5497,-122.3792,12,10.0
060990005,37.642165,-120.994212,12,6.0
420270100,40.8114,-77.8769,12,6.8
410399004,43.7995,-123.0535,12,1.4
060470003,37.2817,-120.433601,12,2.0
000050604,48.2344,-78.9833,12,5.2
410310007,44.6306,-121.131599,12,4.4
000065201,45.338261,-80.039269,12,3.0
390230005,39.92882,-83.80949,12,4.8
040210001,32.877583,-111.752222,12,3.0
220150008,32.5364,-93.7492,12,14.7
410050102,45.28845,-121.782775,12,3.4
360590005,40.7447,-73.5869,12,6.5
840420030002,40.499789,-80.071347,12,4.9
840410290029,42.332037,-122.890678,12,10.6
000060904,42.974485,-81.200813,12,4.0
000060211,42.292886,-83.073139,12,8.0
121171002,28.7456,-81.31,12,5.3
550890009,43.4981,-87.81,12,2.9
060292009,34.8416,-118.8647,12,6.0
840410670006,45.52483,-123.10554,12,3.9
124000055801,45.41864,-72.73067,12,4.4
530710006,46.2001,-119.0084,12,3.9
840560051002,44.288005,-105.517022,12,5.0
84032005TRP1,38.966434,-119.931016,12,-0.6
484391053,32.664739,-97.337983,12,6.0
060376012,34.3833,-118.5283,12,6.5
530330031,47.600863,-122.148397,12,3.4
840010491003,34.288567,-85.969858,12,7.1
840391510017,40.786803,-81.394153,12,5.5
060370016,34.1439,-117.8508,12,8.0
160210002,48.705551,-116.368965,12,3.4
530650005,48.54469,-117.903222,12,4.0
000050119,45.5231,-73.4939,12,7.5
410432002,44.3958,-122.7305,12,4.1
390350065,41.446682,-81.662419,12,4.9
250230005,42.065119,-71.012686,12,7.0
410090004,45.768531,-122.7721,12,4.3
530670013,47.029301,-122.821503,12,3.6
840490499999,40.44194,-111.71341,12,1.0
124000065101,44.044306,-79.48325,12,4.0
840490352005,40.598056,-111.894167,12,5.2
210470006,36.911667,-87.323608,12,6.7
280590006,30.378054,-88.533876,12,12.8
530110024,45.64336,-122.58737,12,5.0
400270049,35.32,-97.4883,12,7.0
421255001,40.4447,-80.42,12,4.5
010732003,33.4997,-86.9242,12,11.1
530150015,46.1394,-122.9619,12,4.5
290470005,39.303056,-94.376389,12,6.0
530530029,47.1864,-122.4517,12,4.0
171630010,38.611893,-90.160614,12,5.9
490571003,41.302799,-111.988297,12,5.6
840530050004,46.2089,-119.75267,12,9.1
080310026,39.7794,-105.00523,12,6.3
000050113,45.5472,-73.7472,12,6.3
201950001,38.7703,-99.7636,12,5.5
000054703,46.35,-72.4333,12,6.0
271453052,45.55,-94.1333,12,5.8
840420510524,39.917663,-79.805499,12,4.9
840560210004,41.08536,-104.52277,12,3.0
530070011,47.43061,-120.34195,12,5.4
390350073,41.4409,-81.4949,12,4.5
010730023,33.5531,-86.815,12,11.0
060195001,36.819199,-119.7164,12,4.0
840410450001,44.033365,-116.9697,12,5.2
370570002,35.8145,-80.2627,12,2.0
060773005,37.6825,-121.4406,12,1.0
280490020,32.329042,-90.182659,12,13.9
250154002,42.298302,-72.334396,12,3.0
840060731026,32.710177,-117.142665,12,7.3
840410150002,42.054597,-124.276768,12,4.6
040134021,33.41046,-112.002642,12,1.5
360050110,40.816101,-73.902199,12,6.6
350550005,36.3833,-105.5833,12,0.0
CC0050109,45.502648,-73.663913,12,3.6
CC0050128,45.468297,-73.741185,12,4.7
000101202,49.24528,-122.70889,12,2.6
211930003,37.2831,-83.2203,12,6.4
410510080,45.496641,-122.602877,12,4.6
120110035,26.131256,-80.167847,12,5.7
530251003,47.24126,-119.84595,12,4.8
060410001,37.9722,-122.5189,12,1.0
100010002,38.986672,-75.5568,12,9.6
481410057,31.66752,-106.28774,12,4.8
080970008,39.192966,-106.823183,12,3.9
550630012,43.7781,-91.225,12,3.3
410470007,45.014998,-122.790382,12,4.9
400710604,36.697189,-97.081278,12,8.1
040191028,32.2953,-110.9822,12,2.0
511611004,37.28342,-79.88452,12,4.2
131510002,33.4347,-84.1617,12,6.9
840560290001,44.524642,-109.068507,12,4.3
421290008,40.3053,-79.5061,12,8.6
371830014,35.856111,-78.574167,12,9.0
061010003,39.13868,-121.61884,12,4.8
171150013,39.8669,-88.9256,12,6.5
410290201,42.229891,-122.7877,12,8.1
260170014,43.5714,-83.8908,12,4.0
171570001,38.1761,-89.7883,12,5.4
191390019,41.4014,-91.0684,12,7.0
210190017,38.4592,-82.6339,12,5.4
010270001,33.2811,-85.8022,12,2.2
060658005,33.996387,-117.4925,12,11.5
320030075,36.270592,-115.238282,12,3.9
840240396431,38.176541,-75.701489,12,10.5
270213410,47.38443,-94.60166,12,2.8
300290049,48.363694,-114.189272,12,19.1
130210012,32.8031,-83.5447,12,6.1
560130099,42.5275,-108.7203,12,4.0
090031003,41.7847,-72.6297,12,4.9
080310027,39.732144,-105.015313,12,8.6
060290014,35.356615,-119.062613,12,10.9
840300350022,48.607406,-112.363842,12,2.4
840420810419,41.266192,-77.230933,12,5.1
291893001,38.650259,-90.350463,12,6.6
390490029,40.0845,-82.81552,12,1.0
460290002,44.89965,-97.128802,12,3.4
330012004,43.566122,-71.496335,12,7.8
840340310005,40.918381,-74.168092,12,1.8
040132001,33.5694,-112.1915,12,0.9
560210100,41.18222,-104.778336,12,6.0
060792004,35.02079,-120.56389,12,4.0
840040191036,32.32959,-111.058848,12,0.0
530251002,47.1303,-119.2726,12,5.2
840560010012,41.308825,-105.549137,12,2.3
516500008,37.10373,-76.38702,12,10.6
171132003,40.5169,-88.9975,12,4.7
060290010,35.3853,-119.014702,12,12.0
010731010,33.5453,-86.5492,12,8.9
230010011,44.089355,-70.214134,12,16.0
230090103,44.377048,-68.260902,12,5.8
410290203,42.1941,-122.7086,12,14.3
420710007,40.0467,-76.2833,12,5.4
000063301,45.224278,-78.932944,12,3.0
840410510032,45.47142,-122.60147,12,3.3
171971011,41.2222,-88.1906,12,4.8
271095008,43.9947,-92.4497,12,5.1
460330132,43.557613,-103.483658,12,4.1
090090027,41.301288,-72.902685,12,4.9
510870014,37.55652,-77.40027,12,8.7
840060792020,35.259473,-120.644493,12,3.0
840391450015,38.59246,-82.80677,12,5.9
483230004,28.704607,-100.451155,12,8.9
000065301,42.672127,-81.162948,12,5.0
840410470022,44.976568,-122.976308,12,4.8
470090101,35.63346,-83.94158,12,7.0
250250002,42.3489,-71.097702,12,6.0
480290677,29.423933,-98.580505,12,11.4
420050001,40.8142,-79.565,12,6.4
261530001,46.2889,-85.9503,12,6.1
840160550015,47.715385,-116.827245,12,7.0
470931013,35.9803,-83.9306,12,5.7
130511002,32.0903,-81.1306,12,11.9
061130004,38.53455,-121.7734,12,3.9
051190007,34.7561,-92.2758,12,13.3
440070022,41.807523,-71.41392,12,8.0
840120013012,29.56615,-82.266066,12,6.8
471192007,35.65188,-87.0096,12,4.8
361030009,40.8278,-73.0575,12,5.3
160690012,46.408501,-116.991402,12,10.0
560350101,42.8698,-109.8708,12,3.1
550350014,44.761398,-91.413002,12,3.9
440071010,41.840302,-71.361702,12,4.0
000104801,48.80255,-123.646402,12,0.0
410170120,44.063916,-121.312554,12,4.0
320050007,38.897611,-119.732101,12,10.0
840530739992,48.9477,-122.1471,12,5.2
130950007,31.5767,-84.1002,12,4.7
300490026,46.6588,-112.0131,12,-1.7
340171003,40.725452,-74.052292,12,10.9
000100304,48.441942,-123.363165,12,6.0
840410390100,43.989643,-124.109312,12,7.4
260650018,42.76138,-84.562867,12,4.9
090050005,41.833099,-73.303299,12,6.7
060710306,34.510955,-117.32555,12,9.0
482570005,32.565,-96.3175,12,6.1
530530012,46.7841,-121.740303,12,4.7
350130025,32.310332,-106.751211,12,3.5
380150003,46.8253,-100.7681,12,3.9
050350005,35.1967,-90.1911,12,26.5
120170006,28.958372,-82.643094,12,7.0
320030044,36.0075,-115.263056,12,2.7
483091037,31.6531,-97.0706,12,9.3
181670018,39.485987,-87.401312,12,10.0
090030025,41.771444,-72.679923,12,6.2
840180372001,38.391799,-86.929668,12,5.3
371230001,35.263165,-79.836636,12,5.0
500070007,44.528389,-72.868973,12,5.8
550250041,43.1008,-89.3572,12,3.9
360291014,42.9981,-78.8993,12,2.3
391130038,39.758235,-84.197375,12,6.4
060670015,38.593328,-121.503728,12,3.0
840390990015,41.106182,-80.640576,12,4.6
000053301,46.6822,-71.9678,12,7.2
202090021,39.1175,-94.6356,12,5.9
290990019,38.448581,-90.398436,12,3.3
000100140,49.009869,-123.082017,12,4.4
420692006,41.4428,-75.6231,12,7.2
840410030014,44.565803,-123.292706,12,3.9
840350012022,35.063569,-106.647503,12,3.6
420031376,40.437431,-79.863572,12,5.8
061131003,38.661239,-121.732683,12,4.0
250250042,42.329399,-71.082497,12,6.0
261630100,42.312078,-83.103469,12,6.4
240230002,39.705799,-79.011902,12,5.0
410670004,45.528501,-122.972398,12,4.0
401431127,36.206699,-95.976402,12,6.3
482011052,29.81453,-95.38769,12,15.1
280490021,32.346734,-90.225762,12,11.3
320310025,39.399841,-119.739606,12,2.0
060431001,37.748707,-119.587094,12,3.0
390950024,41.644067,-83.54625,12,5.6
840410530004,44.92261,-123.301956,12,3.6
060611004,39.166,-120.1488,12,6.0
300490004,46.8505,-111.987164,12,7.3
100031007,39.5513,-75.732,12,7.0
120310100,30.2603,-81.4533,12,11.9
240430009,39.565601,-77.721901,12,0.0
